year,latitude,longitude,wspd,wdir,number,wspd_kmh
2020,23.25,3.75,1.2382635,100.48389,0,4.4577484
2020,23.25,4.0,1.1709396,128.42522,0,4.215382
2020,23.25,4.25,1.1610206,125.97146,0,4.179674
2020,23.25,4.5,1.1873063,124.251884,0,4.2743025
2020,23.25,4.75,1.2171412,124.97147,0,4.381708
2020,23.25,5.0,1.2675148,98.186584,0,4.563053
2020,23.25,5.25,1.2770101,120.66305,0,4.597236
2020,23.25,5.5,1.4846271,135.14772,0,5.3446574
2020,23.25,5.75,1.8449659,140.58229,0,6.641877
2020,23.25,6.0,1.5972942,141.76591,0,5.750259
2020,23.25,6.25,1.4571198,134.70964,0,5.245631
2020,23.25,6.5,1.4422909,128.04863,0,5.192247
2020,23.25,6.75,1.3536445,122.65615,0,4.87312
2020,23.25,7.0,1.3941141,123.89785,0,5.0188107
2020,23.25,7.25,1.5699617,103.063576,0,5.6518617
2020,23.25,7.5,2.03519,87.60598,0,7.326684
2020,23.25,7.75,2.3954942,96.98718,0,8.623779
2020,23.25,8.0,2.2287195,104.85438,0,8.02339
2020,23.25,8.25,1.8970737,107.02222,0,6.8294654
2020,23.25,8.5,1.7893496,111.54303,0,6.441658
2020,23.25,8.75,2.0315692,82.74412,0,7.313649
2020,23.25,9.0,2.220075,66.25736,0,7.9922695
2020,23.25,9.25,2.4648602,70.3274,0,8.873496
2020,23.25,9.5,2.7556098,73.00788,0,9.920195
2020,23.25,9.75,2.9628975,71.08039,0,10.66643
2020,23.25,10.0,3.0443125,68.7186,0,10.959524
2020,23.25,10.25,3.3078184,66.0619,0,11.908146
2020,23.25,10.5,3.7949378,67.43534,0,13.661776
2020,23.25,10.75,4.187616,66.29501,0,15.075417
2020,23.25,11.0,3.997369,64.029274,0,14.390529
2020,23.25,11.25,3.688568,61.31239,0,13.278845
2020,23.25,11.5,3.3006964,61.00957,0,11.882506
2020,23.25,11.75,3.028589,61.687786,0,10.90292
2020,23.25,12.0,3.2385676,58.432648,0,11.658843
2020,23.0,-9.0,2.8677475,70.761505,0,10.323891
2020,23.0,-8.75,2.8331268,103.457275,0,10.199256
2020,23.0,-8.5,2.819144,105.186134,0,10.148918
2020,23.0,-8.25,2.7903268,105.99066,0,10.0451765
2020,23.0,-8.0,2.7478654,106.40324,0,9.892315
2020,23.0,-7.75,2.7189739,106.39669,0,9.788305
2020,23.0,-7.5,2.7576315,107.157845,0,9.927473
2020,23.0,-7.25,2.8165035,105.74021,0,10.139413
2020,23.0,-7.0,2.8419607,103.2429,0,10.231058
2020,23.0,-6.75,2.8364484,101.04894,0,10.211214
2020,23.0,-6.5,2.8343773,100.10089,0,10.203758
2020,23.0,-6.25,2.835538,99.41457,0,10.207936
2020,23.0,-6.0,2.8522136,99.557396,0,10.267969
2020,23.0,-5.75,2.8936198,99.263725,0,10.417031
2020,23.0,-5.5,2.9192555,99.02436,0,10.509319
2020,23.0,-5.25,2.9333916,99.22422,0,10.560209
2020,23.0,-5.0,2.9837644,99.87711,0,10.741551
2020,23.0,-4.75,3.029271,99.86228,0,10.905375
2020,23.0,-4.5,3.0774949,99.39054,0,11.078981
2020,23.0,-4.25,3.139043,69.85592,0,11.300555
2020,23.0,-4.0,3.221387,69.73691,0,11.5969925
2020,23.0,-3.75,3.1294243,68.77469,0,11.265927
2020,23.0,-3.5,2.9951897,67.77084,0,10.782682
2020,23.0,-3.25,2.9210565,66.8331,0,10.515803
2020,23.0,-3.0,2.8956697,67.45907,0,10.424411
2020,23.0,-2.75,2.8987176,69.299995,0,10.435383
2020,23.0,-2.5,2.7000396,69.499794,0,9.720142
2020,23.0,-2.25,2.5080464,69.84943,0,9.028967
2020,23.0,-2.0,2.4619138,42.078197,0,8.862889
2020,23.0,-1.75,2.4375536,39.915295,0,8.775193
2020,23.0,-1.5,2.4150643,36.491306,0,8.694231
2020,23.0,-1.25,2.3779733,36.48635,0,8.560703
2020,23.0,-1.0,2.3495867,37.401844,0,8.458512
2020,23.0,-0.75,2.3106306,37.932774,0,8.31827
2020,23.0,-0.5,2.2466393,38.001495,0,8.087901
2020,23.0,-0.25,2.1810865,38.030884,0,7.8519115
2020,23.0,0.0,2.1050253,38.87022,0,7.5780907
2020,23.0,0.25,2.0271738,39.97989,0,7.2978253
2020,23.0,0.5,1.9305363,41.64966,0,6.94993
2020,23.0,0.75,1.8300501,43.225048,0,6.58818
2020,23.0,1.0,1.7224474,44.914337,0,6.2008104
2020,23.0,1.25,1.6370491,47.887836,0,5.8933764
2020,23.0,1.5,1.5766821,52.742336,0,5.6760554
2020,23.0,1.75,1.5757726,58.577908,0,5.6727815
2020,23.0,2.0,1.5607848,62.347095,0,5.618825
2020,23.0,2.25,1.494924,65.60191,0,5.3817263
2020,23.0,2.5,1.4404044,67.7447,0,5.185456
2020,23.0,2.75,1.3932496,71.22486,0,5.0156984
2020,23.0,3.0,1.4894638,75.833305,0,5.3620696
2020,23.0,3.25,1.4634527,78.06007,0,5.2684298
2020,23.0,3.5,1.4137076,79.143105,0,5.0893474
2020,23.0,3.75,1.3156316,109.776276,0,4.736274
2020,23.0,4.0,1.2369684,139.14479,0,4.453086
2020,23.0,4.25,1.2332114,110.06817,0,4.439561
2020,23.0,4.5,1.3083322,108.960625,0,4.7099957
2020,23.0,4.75,1.4528786,107.83872,0,5.230363
2020,23.0,5.0,1.6973333,94.24825,0,6.1103997
2020,23.0,5.25,1.6515093,133.3621,0,5.945433
2020,23.0,5.5,1.8009058,144.18317,0,6.4832606
2020,23.0,5.75,2.0436213,139.21959,0,7.3570366
2020,23.0,6.0,1.5764114,129.05394,0,5.675081
2020,23.0,6.25,1.4438266,123.98547,0,5.1977754
2020,23.0,6.5,1.5169133,121.3551,0,5.460888
2020,23.0,6.75,1.5773803,122.83801,0,5.678569
2020,23.0,7.0,1.648554,127.92089,0,5.934794
2020,23.0,7.25,1.7797546,81.60074,0,6.4071164
2020,23.0,7.5,2.2793293,89.6608,0,8.2055855
2020,23.0,7.75,2.6548698,93.78384,0,9.557531
2020,23.0,8.0,2.5969832,90.87534,0,9.349139
2020,23.0,8.25,2.2479994,83.65974,0,8.092797
2020,23.0,8.5,2.0809078,78.024956,0,7.491268
2020,23.0,8.75,2.291926,59.857864,0,8.250933
2020,23.0,9.0,2.4427426,64.968575,0,8.793873
2020,23.0,9.25,2.645336,67.63343,0,9.523209
2020,23.0,9.5,2.948156,70.3054,0,10.613361
2020,23.0,9.75,3.024934,69.993675,0,10.889762
2020,23.0,10.0,3.0891826,67.52771,0,11.1210575
2020,23.0,10.25,3.1905205,66.823006,0,11.485873
2020,23.0,10.5,3.6897295,68.48242,0,13.283026
2020,23.0,10.75,4.0753875,66.20789,0,14.671394
2020,23.0,11.0,4.1170273,61.349255,0,14.821298
2020,23.0,11.25,3.943929,58.4138,0,14.198144
2020,23.0,11.5,4.017487,57.298862,0,14.462953
2020,23.0,11.75,3.8045938,57.25082,0,13.696537
2020,23.0,12.0,3.5049384,57.467396,0,12.617778
2020,22.75,-9.0,2.7932997,73.10392,0,10.055879
2020,22.75,-8.75,2.8003814,75.775154,0,10.081373
2020,22.75,-8.5,2.8015883,77.60325,0,10.085717
2020,22.75,-8.25,2.7736518,108.07,0,9.9851465
2020,22.75,-8.0,2.7421815,107.710724,0,9.871853
2020,22.75,-7.75,2.723791,107.03104,0,9.805647
2020,22.75,-7.5,2.7819605,106.3917,0,10.015058
2020,22.75,-7.25,2.846961,104.56118,0,10.24906
2020,22.75,-7.0,2.8756618,102.35794,0,10.352383
2020,22.75,-6.75,2.8815544,101.36063,0,10.373595
2020,22.75,-6.5,2.8816528,101.040016,0,10.37395
2020,22.75,-6.25,2.86619,100.69046,0,10.318284
2020,22.75,-6.0,2.8649712,100.77215,0,10.313896
2020,22.75,-5.75,2.87767,100.4517,0,10.3596115
2020,22.75,-5.5,2.874451,100.21262,0,10.348023
2020,22.75,-5.25,2.878142,100.44226,0,10.361311
2020,22.75,-5.0,2.894685,100.65927,0,10.420866
2020,22.75,-4.75,2.9041643,100.2543,0,10.454991
2020,22.75,-4.5,2.9070084,99.39676,0,10.46523
2020,22.75,-4.25,2.9682157,69.70693,0,10.685576
2020,22.75,-4.0,3.0404546,69.775246,0,10.945637
2020,22.75,-3.75,3.0633497,69.72932,0,11.028059
2020,22.75,-3.5,3.0875409,69.47934,0,11.115147
2020,22.75,-3.25,2.9754858,68.5344,0,10.711749
2020,22.75,-3.0,2.8470757,69.372795,0,10.249473
2020,22.75,-2.75,2.8374064,42.30528,0,10.214663
2020,22.75,-2.5,2.7489681,44.347,0,9.896285
2020,22.75,-2.25,2.6290984,45.318024,0,9.464754
2020,22.75,-2.0,2.532757,42.34741,0,9.117925
2020,22.75,-1.75,2.4682224,39.21622,0,8.8856
2020,22.75,-1.5,2.4148786,37.815937,0,8.6935625
2020,22.75,-1.25,2.3807685,38.446487,0,8.570766
2020,22.75,-1.0,2.3486502,39.5499,0,8.45514
2020,22.75,-0.75,2.3005219,40.193275,0,8.281878
2020,22.75,-0.5,2.2478955,40.48827,0,8.092423
2020,22.75,-0.25,2.1596098,41.41129,0,7.7745953
2020,22.75,0.0,2.0997913,42.475697,0,7.5592484
2020,22.75,0.25,2.022806,44.124897,0,7.282101
2020,22.75,0.5,1.9402114,46.39806,0,6.9847608
2020,22.75,0.75,1.8596824,48.63563,0,6.6948566
2020,22.75,1.0,1.7840213,50.88318,0,6.4224763
2020,22.75,1.25,1.7167554,55.163372,0,6.1803193
2020,22.75,1.5,1.6618975,60.117046,0,5.982831
2020,22.75,1.75,1.6641413,64.85864,0,5.9909086
2020,22.75,2.0,1.6961094,67.13952,0,6.1059937
2020,22.75,2.25,1.6768657,68.915504,0,6.0367165
2020,22.75,2.5,1.6344814,71.01479,0,5.884133
2020,22.75,2.75,1.6410408,75.10214,0,5.907747
2020,22.75,3.0,1.69406,79.34348,0,6.0986156
2020,22.75,3.25,1.6506394,82.20382,0,5.9423018
2020,22.75,3.5,1.5686626,84.376915,0,5.6471853
2020,22.75,3.75,1.5243522,88.12604,0,5.4876676
2020,22.75,4.0,1.4991878,91.37772,0,5.397076
2020,22.75,4.25,1.5499507,98.49353,0,5.5798225
2020,22.75,4.5,1.7172545,105.3696,0,6.182116
2020,22.75,4.75,1.9234008,105.633484,0,6.9242425
2020,22.75,5.0,2.141524,98.217285,0,7.7094865
2020,22.75,5.25,2.2928913,81.21781,0,8.254408
2020,22.75,5.5,2.3045008,120.78608,0,8.296203
2020,22.75,5.75,2.2392163,136.40533,0,8.061178
2020,22.75,6.0,1.8448013,125.53965,0,6.6412845
2020,22.75,6.25,1.6445618,123.04212,0,5.920422
2020,22.75,6.5,1.6009327,126.693794,0,5.7633576
2020,22.75,6.75,1.7038597,102.03184,0,6.133895
2020,22.75,7.0,1.8342215,78.89757,0,6.603197
2020,22.75,7.25,2.0922587,81.63114,0,7.532131
2020,22.75,7.5,2.5471857,88.11179,0,9.169868
2020,22.75,7.75,2.9804223,87.5459,0,10.72952
2020,22.75,8.0,2.9632037,80.9822,0,10.667533
2020,22.75,8.25,2.6280138,71.58332,0,9.46085
2020,22.75,8.5,2.3842435,64.95569,0,8.583277
2020,22.75,8.75,2.488693,64.209274,0,8.959294
2020,22.75,9.0,2.5787203,65.70018,0,9.283393
2020,22.75,9.25,2.7218506,67.20485,0,9.798662
2020,22.75,9.5,3.0506527,70.258385,0,10.982349
2020,22.75,9.75,3.1905756,69.53426,0,11.486072
2020,22.75,10.0,3.1036747,66.01571,0,11.173228
2020,22.75,10.25,3.1442277,65.04846,0,11.31922
2020,22.75,10.5,3.570865,66.0547,0,12.855113
2020,22.75,10.75,3.982812,63.9239,0,14.338122
2020,22.75,11.0,4.074363,59.520283,0,14.667707
2020,22.75,11.25,4.336603,56.668934,0,15.611771
2020,22.75,11.5,4.548636,55.95171,0,16.37509
2020,22.75,11.75,4.1565175,55.148083,0,14.963463
2020,22.75,12.0,3.7019107,54.033234,0,13.326879
2020,22.5,-9.0,2.6772096,74.73055,0,9.637955
2020,22.5,-8.75,2.7269986,77.437744,0,9.817195
2020,22.5,-8.5,2.7942426,78.377205,0,10.059273
2020,22.5,-8.25,2.7767496,78.65011,0,9.996299
2020,22.5,-8.0,2.7601357,107.72455,0,9.936488
2020,22.5,-7.75,2.7690258,106.660484,0,9.9684925
2020,22.5,-7.5,2.8195972,105.33475,0,10.15055
2020,22.5,-7.25,2.8551521,104.56588,0,10.278547
2020,22.5,-7.0,2.8831165,103.20266,0,10.379219
2020,22.5,-6.75,2.887852,102.84375,0,10.396267
2020,22.5,-6.5,2.892337,102.71734,0,10.412414
2020,22.5,-6.25,2.8884745,102.33154,0,10.398508
2020,22.5,-6.0,2.894429,102.08126,0,10.419944
2020,22.5,-5.75,2.880206,101.760254,0,10.368742
2020,22.5,-5.5,2.852315,101.63385,0,10.268333
2020,22.5,-5.25,2.8481066,101.75497,0,10.253183
2020,22.5,-5.0,2.8155634,102.3209,0,10.136028
2020,22.5,-4.75,2.7816727,101.77712,0,10.014022
2020,22.5,-4.5,2.7339518,100.838135,0,9.842226
2020,22.5,-4.25,2.690446,100.66418,0,9.685605
2020,22.5,-4.0,2.7886837,71.27963,0,10.039261
2020,22.5,-3.75,2.8656456,71.897804,0,10.316324
2020,22.5,-3.5,2.9429867,71.73343,0,10.594752
2020,22.5,-3.25,2.943962,71.57076,0,10.598264
2020,22.5,-3.0,2.789953,72.9042,0,10.043831
2020,22.5,-2.75,2.733491,46.773815,0,9.840568
2020,22.5,-2.5,2.7273982,48.520756,0,9.818633
2020,22.5,-2.25,2.6570404,47.873993,0,9.565345
2020,22.5,-2.0,2.5685554,43.58585,0,9.246799
2020,22.5,-1.75,2.4868417,40.32952,0,8.95263
2020,22.5,-1.5,2.4362576,40.114014,0,8.770527
2020,22.5,-1.25,2.3934317,41.376377,0,8.616354
2020,22.5,-1.0,2.3581734,42.71715,0,8.489424
2020,22.5,-0.75,2.3058589,43.698605,0,8.301091
2020,22.5,-0.5,2.2447078,44.622875,0,8.080948
2020,22.5,-0.25,2.1671503,45.81363,0,7.8017406
2020,22.5,0.0,2.1163266,47.16386,0,7.6187754
2020,22.5,0.25,2.05334,49.36221,0,7.3920236
2020,22.5,0.5,1.9824628,51.68706,0,7.1368656
2020,22.5,0.75,1.9217525,54.513866,0,6.9183087
2020,22.5,1.0,1.8641711,59.096767,0,6.711016
2020,22.5,1.25,1.8373567,63.174366,0,6.614484
2020,22.5,1.5,1.7995867,65.30749,0,6.478512
2020,22.5,1.75,1.7871308,68.44535,0,6.433671
2020,22.5,2.0,1.8026212,69.81042,0,6.489436
2020,22.5,2.25,1.8039182,70.92335,0,6.4941053
2020,22.5,2.5,1.823606,73.87179,0,6.5649815
2020,22.5,2.75,1.8389286,77.47054,0,6.620143
2020,22.5,3.0,1.843864,81.68313,0,6.63791
2020,22.5,3.25,1.8056842,84.88334,0,6.500463
2020,22.5,3.5,1.73339,87.70652,0,6.240204
2020,22.5,3.75,1.7583051,92.60715,0,6.329898
2020,22.5,4.0,1.8030761,97.98876,0,6.491074
2020,22.5,4.25,1.9743567,99.7883,0,7.1076837
2020,22.5,4.5,2.1716063,101.68374,0,7.8177824
2020,22.5,4.75,2.3745549,98.87388,0,8.548397
2020,22.5,5.0,2.5364087,93.00767,0,9.131071
2020,22.5,5.25,2.6757097,79.35999,0,9.632555
2020,22.5,5.5,2.6562238,96.06708,0,9.562406
2020,22.5,5.75,2.4514968,140.37982,0,8.825388
2020,22.5,6.0,2.158651,131.2541,0,7.771144
2020,22.5,6.25,1.8600683,130.37697,0,6.6962457
2020,22.5,6.5,1.6890211,134.35617,0,6.080476
2020,22.5,6.75,1.8775414,101.88482,0,6.759149
2020,22.5,7.0,2.12622,77.24239,0,7.654392
2020,22.5,7.25,2.3412426,81.13801,0,8.4284725
2020,22.5,7.5,2.7757561,84.41563,0,9.992722
2020,22.5,7.75,3.160323,81.576324,0,11.377162
2020,22.5,8.0,3.2586718,74.83991,0,11.731218
2020,22.5,8.25,2.9600153,67.08581,0,10.6560545
2020,22.5,8.5,2.7714741,65.31695,0,9.977306
2020,22.5,8.75,2.724455,66.25697,0,9.808038
2020,22.5,9.0,2.659722,68.18156,0,9.574999
2020,22.5,9.25,2.7730563,69.368706,0,9.983003
2020,22.5,9.5,3.0253785,70.81177,0,10.891362
2020,22.5,9.75,3.2444017,69.28509,0,11.679846
2020,22.5,10.0,3.2128837,65.67782,0,11.566381
2020,22.5,10.25,3.238641,62.88902,0,11.659107
2020,22.5,10.5,3.5558684,62.583008,0,12.801126
2020,22.5,10.75,3.9084575,61.259705,0,14.070447
2020,22.5,11.0,4.125045,58.17976,0,14.850161
2020,22.5,11.25,4.3861775,55.874752,0,15.790238
2020,22.5,11.5,4.548268,55.903515,0,16.373764
2020,22.5,11.75,4.2167096,54.69737,0,15.180154
2020,22.5,12.0,3.90238,51.429035,0,14.048568
2020,22.25,-9.0,2.609438,75.30902,0,9.393976
2020,22.25,-8.75,2.6508312,77.503395,0,9.542993
2020,22.25,-8.5,2.7241452,78.615326,0,9.806922
2020,22.25,-8.25,2.7732255,78.42429,0,9.983612
2020,22.25,-8.0,2.7698996,107.36294,0,9.971639
2020,22.25,-7.75,2.785918,106.494026,0,10.0293045
2020,22.25,-7.5,2.798091,105.927574,0,10.073127
2020,22.25,-7.25,2.83194,105.282845,0,10.1949835
2020,22.25,-7.0,2.8585472,104.802765,0,10.29077
2020,22.25,-6.75,2.863448,104.554756,0,10.308413
2020,22.25,-6.5,2.8853323,104.12052,0,10.387197
2020,22.25,-6.25,2.9058006,103.57792,0,10.460882
2020,22.25,-6.0,2.9248202,103.14234,0,10.529352
2020,22.25,-5.75,2.929632,102.3234,0,10.546675
2020,22.25,-5.5,2.9033222,102.223694,0,10.45196
2020,22.25,-5.25,2.888199,103.85556,0,10.397516
2020,22.25,-5.0,2.8418758,104.82269,0,10.230753
2020,22.25,-4.75,2.7474506,104.38102,0,9.890821
2020,22.25,-4.5,2.6554716,103.70182,0,9.559697
2020,22.25,-4.25,2.588576,103.36663,0,9.318873
2020,22.25,-4.0,2.5426214,103.69686,0,9.153437
2020,22.25,-3.75,2.606129,74.25463,0,9.382064
2020,22.25,-3.5,2.6313004,75.38259,0,9.472681
2020,22.25,-3.25,2.7079086,76.19223,0,9.748471
2020,22.25,-3.0,2.652147,48.223476,0,9.5477295
2020,22.25,-2.75,2.65859,51.227947,0,9.570924
2020,22.25,-2.5,2.6631305,52.90846,0,9.58727
2020,22.25,-2.25,2.6510851,49.542896,0,9.543906
2020,22.25,-2.0,2.5719295,45.07596,0,9.258945
2020,22.25,-1.75,2.5094967,42.719013,0,9.034188
2020,22.25,-1.5,2.4816866,43.606323,0,8.934072
2020,22.25,-1.25,2.4421854,45.44804,0,8.791867
2020,22.25,-1.0,2.3889341,47.056828,0,8.6001625
2020,22.25,-0.75,2.3408408,48.5396,0,8.427027
2020,22.25,-0.5,2.295217,50.111652,0,8.262781
2020,22.25,-0.25,2.2301009,51.6038,0,8.028363
2020,22.25,0.0,2.1605809,53.459034,0,7.778091
2020,22.25,0.25,2.113152,55.726856,0,7.607347
2020,22.25,0.5,2.0747266,58.18912,0,7.4690156
2020,22.25,0.75,2.0221918,61.66103,0,7.27989
2020,22.25,1.0,1.9735972,64.286415,0,7.1049495
2020,22.25,1.25,1.954473,66.79701,0,7.036103
2020,22.25,1.5,1.9337775,69.0963,0,6.961599
2020,22.25,1.75,1.9044175,71.39106,0,6.8559027
2020,22.25,2.0,1.8975111,72.50831,0,6.83104
2020,22.25,2.25,1.8935345,74.34788,0,6.8167243
2020,22.25,2.5,1.9147547,76.76087,0,6.893117
2020,22.25,2.75,1.9430709,80.14413,0,6.995055
2020,22.25,3.0,1.9443885,84.193085,0,6.9997983
2020,22.25,3.25,1.8948356,86.95584,0,6.821408
2020,22.25,3.5,1.8815966,90.46772,0,6.7737474
2020,22.25,3.75,1.9409765,95.09908,0,6.9875154
2020,22.25,4.0,2.102125,96.72776,0,7.5676494
2020,22.25,4.25,2.2875123,98.04736,0,8.2350445
2020,22.25,4.5,2.4838474,96.14413,0,8.941851
2020,22.25,4.75,2.7122238,92.64681,0,9.764006
2020,22.25,5.0,2.8304176,87.56207,0,10.189504
2020,22.25,5.25,2.848108,79.164665,0,10.253189
2020,22.25,5.5,2.8387346,98.09614,0,10.219444
2020,22.25,5.75,2.7878075,91.789894,0,10.036107
2020,22.25,6.0,2.4620075,115.5365,0,8.863227
2020,22.25,6.25,2.183581,112.770775,0,7.860892
2020,22.25,6.5,1.9796959,89.59484,0,7.126905
2020,22.25,6.75,2.2671275,71.55388,0,8.161659
2020,22.25,7.0,2.4607916,75.7636,0,8.85885
2020,22.25,7.25,2.6720047,79.26202,0,9.619217
2020,22.25,7.5,2.846969,81.06577,0,10.249087
2020,22.25,7.75,3.209566,78.530266,0,11.554438
2020,22.25,8.0,3.3752944,73.58488,0,12.15106
2020,22.25,8.25,3.2625673,68.97687,0,11.745242
2020,22.25,8.5,3.0633,67.739136,0,11.02788
2020,22.25,8.75,2.868351,69.653564,0,10.326063
2020,22.25,9.0,2.8010743,71.39197,0,10.083867
2020,22.25,9.25,2.7358425,71.51589,0,9.849032
2020,22.25,9.5,2.9093077,71.282005,0,10.473508
2020,22.25,9.75,3.1874058,68.47833,0,11.474661
2020,22.25,10.0,3.2873104,64.34691,0,11.834317
2020,22.25,10.25,3.302653,61.230633,0,11.889551
2020,22.25,10.5,3.4240868,59.31894,0,12.326713
2020,22.25,10.75,3.7572813,58.186066,0,13.526213
2020,22.25,11.0,3.9665906,56.579327,0,14.279726
2020,22.25,11.25,4.1758165,55.064007,0,15.032939
2020,22.25,11.5,4.282058,55.57635,0,15.415407
2020,22.25,11.75,4.313114,55.100895,0,15.52721
2020,22.25,12.0,3.9977877,51.920887,0,14.3920355
2020,22.0,-9.0,2.6185179,73.210976,0,9.426664
2020,22.0,-8.75,2.6439044,76.041534,0,9.518056
2020,22.0,-8.5,2.691789,77.73685,0,9.69044
2020,22.0,-8.25,2.761322,77.859474,0,9.940759
2020,22.0,-8.0,2.7688866,77.61354,0,9.967992
2020,22.0,-7.75,2.7782593,77.63663,0,10.001733
2020,22.0,-7.5,2.7681353,107.42709,0,9.965287
2020,22.0,-7.25,2.76575,107.1899,0,9.956699
2020,22.0,-7.0,2.7922125,106.69216,0,10.051965
2020,22.0,-6.75,2.8247616,105.74793,0,10.169142
2020,22.0,-6.5,2.8621242,105.00353,0,10.303647
2020,22.0,-6.25,2.901434,104.360016,0,10.445162
2020,22.0,-6.0,2.9434147,103.49478,0,10.5962925
2020,22.0,-5.75,2.955943,102.7268,0,10.641395
2020,22.0,-5.5,2.960475,103.94281,0,10.65771
2020,22.0,-5.25,2.959303,75.99154,0,10.65349
2020,22.0,-5.0,2.9498837,77.31631,0,10.619581
2020,22.0,-4.75,2.8238468,76.736374,0,10.165849
2020,22.0,-4.5,2.7092054,76.460396,0,9.7531395
2020,22.0,-4.25,2.6557157,106.691864,0,9.560576
2020,22.0,-4.0,2.5933642,107.06588,0,9.336111
2020,22.0,-3.75,2.5030777,77.91453,0,9.01108
2020,22.0,-3.5,2.4344852,79.41932,0,8.764147
2020,22.0,-3.25,2.4159462,81.8903,0,8.697406
2020,22.0,-3.0,2.510944,54.545643,0,9.039398
2020,22.0,-2.75,2.579108,56.095036,0,9.284788
2020,22.0,-2.5,2.6370234,53.97774,0,9.493284
2020,22.0,-2.25,2.6300771,50.444134,0,9.468277
2020,22.0,-2.0,2.5878103,47.29076,0,9.316116
2020,22.0,-1.75,2.5418987,45.78114,0,9.150835
2020,22.0,-1.5,2.5280857,47.705784,0,9.101109
2020,22.0,-1.25,2.512843,50.38153,0,9.046234
2020,22.0,-1.0,2.4636927,52.02229,0,8.869293
2020,22.0,-0.75,2.406024,53.726658,0,8.661686
2020,22.0,-0.5,2.365325,55.903595,0,8.51517
2020,22.0,-0.25,2.3214352,57.97198,0,8.357166
2020,22.0,0.0,2.2267113,60.476288,0,8.01616
2020,22.0,0.25,2.1829815,62.41502,0,7.858733
2020,22.0,0.5,2.1638346,64.35077,0,7.7898045
2020,22.0,0.75,2.1434321,66.14008,0,7.7163553
2020,22.0,1.0,2.0955634,68.05906,0,7.5440283
2020,22.0,1.25,2.0580122,70.171364,0,7.408844
2020,22.0,1.5,2.040079,72.54543,0,7.3442845
2020,22.0,1.75,2.0144427,74.54683,0,7.2519937
2020,22.0,2.0,1.978535,76.300125,0,7.122726
2020,22.0,2.25,1.9729835,78.00555,0,7.1027403
2020,22.0,2.5,1.9882575,80.372444,0,7.157727
2020,22.0,2.75,2.0226657,83.683685,0,7.2815967
2020,22.0,3.0,2.018738,86.380554,0,7.2674565
2020,22.0,3.25,1.9252748,88.87051,0,6.9309893
2020,22.0,3.5,1.9433659,92.65411,0,6.996117
2020,22.0,3.75,2.090759,94.41293,0,7.5267324
2020,22.0,4.0,2.2584832,95.405464,0,8.130539
2020,22.0,4.25,2.405759,94.642235,0,8.660732
2020,22.0,4.5,2.6036181,92.71723,0,9.373025
2020,22.0,4.75,2.810401,88.98224,0,10.117443
2020,22.0,5.0,2.9101722,83.66823,0,10.47662
2020,22.0,5.25,2.9076521,76.81707,0,10.467547
2020,22.0,5.5,2.9246352,71.65717,0,10.528687
2020,22.0,5.75,2.8871562,66.86378,0,10.393763
2020,22.0,6.0,2.8423946,63.9406,0,10.23262
2020,22.0,6.25,2.6776502,63.15558,0,9.639541
2020,22.0,6.5,2.529952,65.73407,0,9.107827
2020,22.0,6.75,2.5995865,70.60007,0,9.358511
2020,22.0,7.0,2.7789161,73.308754,0,10.004098
2020,22.0,7.25,2.9429233,75.03236,0,10.594523
2020,22.0,7.5,3.0927942,76.80771,0,11.134059
2020,22.0,7.75,3.2938316,78.42642,0,11.857794
2020,22.0,8.0,3.5088234,75.24084,0,12.631763
2020,22.0,8.25,3.4788382,71.477135,0,12.523817
2020,22.0,8.5,3.2955658,71.35908,0,11.864037
2020,22.0,8.75,3.0857437,73.801056,0,11.108677
2020,22.0,9.0,2.9126718,75.93029,0,10.485619
2020,22.0,9.25,2.8065236,76.257835,0,10.103484
2020,22.0,9.5,2.7523477,70.54037,0,9.908451
2020,22.0,9.75,3.0228577,66.22387,0,10.882287
2020,22.0,10.0,3.1873548,61.794434,0,11.474477
2020,22.0,10.25,3.2953825,58.45453,0,11.863377
2020,22.0,10.5,3.3938591,56.57773,0,12.217893
2020,22.0,10.75,3.5051734,55.884357,0,12.618624
2020,22.0,11.0,3.687206,54.4958,0,13.273941
2020,22.0,11.25,3.8585737,54.080246,0,13.890865
2020,22.0,11.5,3.9852064,55.177563,0,14.346743
2020,22.0,11.75,4.1104846,55.312298,0,14.797744
2020,22.0,12.0,4.1259003,54.711872,0,14.853241
2020,21.75,-9.0,2.709816,101.42297,0,9.755338
2020,21.75,-8.75,2.7034824,73.43041,0,9.732536
2020,21.75,-8.5,2.7238343,75.96411,0,9.805803
2020,21.75,-8.25,2.7591593,77.87375,0,9.932973
2020,21.75,-8.0,2.7614987,78.66056,0,9.941395
2020,21.75,-7.75,2.7778971,79.175545,0,10.000429
2020,21.75,-7.5,2.7634304,79.224556,0,9.948349
2020,21.75,-7.25,2.7486105,108.98419,0,9.894998
2020,21.75,-7.0,2.7351925,108.31223,0,9.846693
2020,21.75,-6.75,2.7547615,107.195564,0,9.917141
2020,21.75,-6.5,2.8067846,106.436584,0,10.104424
2020,21.75,-6.25,2.8535373,105.800804,0,10.272734
2020,21.75,-6.0,2.883529,105.03445,0,10.380704
2020,21.75,-5.75,2.8605843,105.26939,0,10.298103
2020,21.75,-5.5,2.870547,76.9316,0,10.333969
2020,21.75,-5.25,2.9278758,79.08611,0,10.540353
