year,latitude,longitude,wspd,wdir,number,wspd_kmh
2018,35.75,2.5,1.1940483,235.91914,0,4.2985735
2018,35.75,2.75,1.1035966,272.7657,0,3.9729476
2018,35.75,3.0,1.0894672,248.89204,0,3.9220817
2018,35.75,3.25,1.1861897,251.10497,0,4.2702827
2018,35.75,3.5,1.3239886,258.53806,0,4.766359
2018,35.75,3.75,1.4535013,261.42178,0,5.2326045
2018,35.75,4.0,1.2990241,209.28493,0,4.6764865
2018,35.75,4.25,0.9060013,182.16695,0,3.2616048
2018,35.75,4.5,0.7458861,141.43695,0,2.68519
2018,35.75,4.75,0.62236816,152.3217,0,2.2405252
2018,35.75,5.0,0.624676,161.68181,0,2.2488334
2018,35.75,5.25,0.62293386,160.66997,0,2.2425618
2018,35.75,5.5,0.66991824,158.54027,0,2.4117055
2018,35.75,5.75,0.7226164,174.44774,0,2.601419
2018,35.75,6.0,0.8418141,209.31828,0,3.0305307
2018,35.75,6.25,0.8086479,212.62006,0,2.9111323
2018,35.75,6.5,0.9227727,269.03348,0,3.3219817
2018,35.75,6.75,0.92758995,246.95831,0,3.3393238
2018,35.75,7.0,0.9526641,279.16324,0,3.4295907
2018,35.75,7.25,1.0699793,276.5776,0,3.8519254
2018,35.75,7.5,1.2118664,299.5859,0,4.362719
2018,35.75,7.75,1.2531921,297.7217,0,4.5114913
2018,35.75,8.0,1.130726,297.16513,0,4.0706134
2018,35.75,8.25,0.993493,247.54968,0,3.5765748
2018,35.75,8.5,1.0766737,251.38448,0,3.8760254
2018,35.75,8.75,1.2030784,284.6663,0,4.331082
2018,35.75,9.0,1.2979063,288.76437,0,4.6724625
2018,35.75,9.25,1.268226,262.26236,0,4.5656137
2018,35.75,9.5,1.230927,262.0765,0,4.431337
2018,35.75,9.75,1.1527159,208.30565,0,4.1497774
2018,35.75,10.0,1.1431906,181.80107,0,4.115486
2018,35.75,10.25,1.1686743,148.51271,0,4.2072277
2018,35.75,10.5,1.2360791,147.4787,0,4.4498844
2018,35.75,10.75,1.5240644,148.4154,0,5.486632
2018,35.75,11.0,1.8671993,148.9085,0,6.721917
2018,35.75,11.25,2.2493742,145.851,0,8.097747
2018,35.75,11.5,2.3522484,170.821,0,8.468094
2018,35.75,11.75,2.4784822,196.30281,0,8.922536
2018,35.75,12.0,2.557876,223.48268,0,9.208354
2018,35.5,-9.0,4.6044908,223.53796,0,16.576166
2018,35.5,-8.75,4.4976587,222.10435,0,16.19157
2018,35.5,-8.5,4.346375,221.19879,0,15.64695
2018,35.5,-8.25,4.179234,220.56206,0,15.045242
2018,35.5,-8.0,3.996093,219.5952,0,14.385935
2018,35.5,-7.75,3.8002932,219.20288,0,13.681055
2018,35.5,-7.5,3.6151097,218.80487,0,13.014395
2018,35.5,-7.25,3.4253485,217.89415,0,12.331254
2018,35.5,-7.0,3.272748,218.05275,0,11.781893
2018,35.5,-6.75,3.059454,217.35506,0,11.014034
2018,35.5,-6.5,2.6579046,212.28905,0,9.568457
2018,35.5,-6.25,2.0581615,206.42949,0,7.4093814
2018,35.5,-6.0,1.3485188,152.79497,0,4.8546677
2018,35.5,-5.75,1.1906159,165.87717,0,4.286217
2018,35.5,-5.5,1.1399844,192.22536,0,4.103944
2018,35.5,-5.25,1.195865,212.00407,0,4.305114
2018,35.5,-5.0,1.5022658,227.95947,0,5.408157
2018,35.5,-4.75,1.9946021,245.89001,0,7.1805673
2018,35.5,-4.5,2.3324792,248.1381,0,8.396925
2018,35.5,-4.25,2.512115,216.07225,0,9.043613
2018,35.5,-4.0,2.5878742,212.75665,0,9.316347
2018,35.5,-3.75,2.6851568,236.0722,0,9.666564
2018,35.5,-3.5,2.7196472,231.4154,0,9.7907295
2018,35.5,-3.25,2.6407518,231.7285,0,9.506706
2018,35.5,-3.0,2.5515368,233.755,0,9.185533
2018,35.5,-2.75,2.5920875,238.2256,0,9.331514
2018,35.5,-2.5,2.6374478,236.36858,0,9.494812
2018,35.5,-2.25,2.572254,226.50433,0,9.260114
2018,35.5,-2.0,2.5142653,240.14937,0,9.051354
2018,35.5,-1.75,2.5331395,230.95323,0,9.119302
2018,35.5,-1.5,2.3224294,223.58478,0,8.360745
2018,35.5,-1.25,1.9807726,217.89172,0,7.130781
2018,35.5,-1.0,1.5502483,213.10472,0,5.5808935
2018,35.5,-0.75,1.5102677,215.76366,0,5.4369636
2018,35.5,-0.5,1.4492483,216.10887,0,5.2172937
2018,35.5,-0.25,1.2604512,243.41728,0,4.5376244
2018,35.5,0.0,1.085991,238.20015,0,3.9095676
2018,35.5,0.25,1.2241222,241.7263,0,4.40684
2018,35.5,0.5,1.1972529,242.39836,0,4.31011
2018,35.5,0.75,1.1151652,244.55602,0,4.0145946
2018,35.5,1.0,1.0746883,247.65541,0,3.868878
2018,35.5,1.25,1.149459,257.84576,0,4.1380525
2018,35.5,1.5,1.2803279,236.22469,0,4.6091805
2018,35.5,1.75,1.3876681,245.51227,0,4.995605
2018,35.5,2.0,1.478552,251.3355,0,5.322787
2018,35.5,2.25,1.4551301,248.8977,0,5.238468
2018,35.5,2.5,1.417363,244.69165,0,5.1025066
2018,35.5,2.75,1.3685454,240.8623,0,4.9267635
2018,35.5,3.0,1.3086122,239.20874,0,4.711004
2018,35.5,3.25,1.3807716,240.09229,0,4.970778
2018,35.5,3.5,1.511413,239.63715,0,5.441087
2018,35.5,3.75,1.6481137,240.38039,0,5.9332094
2018,35.5,4.0,1.6096083,274.1663,0,5.7945895
2018,35.5,4.25,1.3322127,226.85555,0,4.7959657
2018,35.5,4.5,0.9683828,250.1863,0,3.486178
2018,35.5,4.75,0.8375526,186.79883,0,3.0151894
2018,35.5,5.0,0.8463083,170.40974,0,3.0467098
2018,35.5,5.25,0.6418404,185.40529,0,2.3106253
2018,35.5,5.5,0.59219265,108.315735,0,2.1318934
2018,35.5,5.75,0.5320415,122.26502,0,1.9153494
2018,35.5,6.0,0.5801008,146.01556,0,2.0883627
2018,35.5,6.25,0.76356846,234.41338,0,2.7488463
2018,35.5,6.5,0.88459015,270.9388,0,3.1845245
2018,35.5,6.75,0.9177511,273.73785,0,3.3039038
2018,35.5,7.0,0.8373518,276.28778,0,3.0144663
2018,35.5,7.25,0.9602528,273.31848,0,3.4569101
2018,35.5,7.5,1.046843,275.1196,0,3.7686348
2018,35.5,7.75,1.0660537,275.83047,0,3.8377934
2018,35.5,8.0,1.0233694,279.12875,0,3.68413
2018,35.5,8.25,1.1465293,282.93854,0,4.1275053
2018,35.5,8.5,1.2493442,286.29532,0,4.497639
2018,35.5,8.75,1.2601895,288.95935,0,4.536682
2018,35.5,9.0,1.2838058,290.23477,0,4.621701
2018,35.5,9.25,1.2139629,236.59875,0,4.3702664
2018,35.5,9.5,1.1194644,182.5895,0,4.0300717
2018,35.5,9.75,1.0582105,183.89618,0,3.8095577
2018,35.5,10.0,1.0730947,150.7217,0,3.8631408
2018,35.5,10.25,1.0703998,148.46477,0,3.853439
2018,35.5,10.5,1.0848055,147.23305,0,3.9052997
2018,35.5,10.75,1.1905864,147.88152,0,4.286111
2018,35.5,11.0,1.438914,148.79274,0,5.18009
2018,35.5,11.25,1.9919181,147.49614,0,7.170905
2018,35.5,11.5,2.2919784,144.86101,0,8.2511215
2018,35.5,11.75,2.4285817,171.12575,0,8.742894
2018,35.5,12.0,2.5017064,167.38715,0,9.006143
2018,35.25,-9.0,4.580665,223.07483,0,16.490395
2018,35.25,-8.75,4.4490876,221.76637,0,16.016714
2018,35.25,-8.5,4.2851715,220.7068,0,15.426617
2018,35.25,-8.25,4.1113987,219.48817,0,14.801035
2018,35.25,-8.0,3.9378493,217.8098,0,14.176257
2018,35.25,-7.75,3.7264154,216.92712,0,13.415095
2018,35.25,-7.5,3.5483086,215.23982,0,12.7739105
2018,35.25,-7.25,3.3593466,213.41699,0,12.093648
2018,35.25,-7.0,3.0863702,211.68803,0,11.110932
2018,35.25,-6.75,2.9077232,207.40056,0,10.467803
2018,35.25,-6.5,2.5308893,200.03912,0,9.111201
2018,35.25,-6.25,1.9054955,222.56036,0,6.8597836
2018,35.25,-6.0,1.0121222,179.54372,0,3.6436396
2018,35.25,-5.75,0.86016685,176.0048,0,3.0966005
2018,35.25,-5.5,0.766941,176.78938,0,2.7609875
2018,35.25,-5.25,0.70206976,194.69588,0,2.527451
2018,35.25,-5.0,0.70940906,194.94788,0,2.5538726
2018,35.25,-4.75,0.8931666,178.01575,0,3.2153997
2018,35.25,-4.5,1.152518,215.47546,0,4.149065
2018,35.25,-4.25,1.384545,248.74608,0,4.9843616
2018,35.25,-4.0,1.5993584,244.6475,0,5.7576904
2018,35.25,-3.75,1.8516835,240.75739,0,6.6660604
2018,35.25,-3.5,1.965384,241.45026,0,7.075382
2018,35.25,-3.25,1.885326,239.36476,0,6.7871737
2018,35.25,-3.0,1.5956105,239.94965,0,5.744198
2018,35.25,-2.75,1.8159796,243.76796,0,6.5375266
2018,35.25,-2.5,1.9569744,243.31529,0,7.045108
2018,35.25,-2.25,2.0095572,238.4486,0,7.234406
2018,35.25,-2.0,2.050361,233.33507,0,7.381299
2018,35.25,-1.75,2.022562,227.96777,0,7.2812233
2018,35.25,-1.5,1.7263533,223.33366,0,6.214872
2018,35.25,-1.25,1.3303443,218.09291,0,4.7892394
2018,35.25,-1.0,1.1725606,217.09198,0,4.221218
2018,35.25,-0.75,1.3473849,220.23982,0,4.8505855
2018,35.25,-0.5,1.3751127,220.35333,0,4.9504056
2018,35.25,-0.25,1.2704318,248.43445,0,4.573554
2018,35.25,0.0,1.0601256,245.88292,0,3.816452
2018,35.25,0.25,1.1510091,248.76152,0,4.1436324
2018,35.25,0.5,1.1307867,251.46233,0,4.070832
2018,35.25,0.75,1.0864421,257.82565,0,3.9111915
2018,35.25,1.0,1.0840939,256.04276,0,3.902738
2018,35.25,1.25,1.3033782,262.18695,0,4.6921616
2018,35.25,1.5,1.4761072,234.87874,0,5.313986
2018,35.25,1.75,1.5507951,236.8025,0,5.582862
2018,35.25,2.0,1.4634794,240.64091,0,5.2685256
2018,35.25,2.25,1.3994021,237.66136,0,5.0378475
2018,35.25,2.5,1.3829637,234.70457,0,4.978669
2018,35.25,2.75,1.3682524,232.03627,0,4.9257083
2018,35.25,3.0,1.2567246,230.95421,0,4.5242085
2018,35.25,3.25,1.2452779,232.20439,0,4.4830003
2018,35.25,3.5,1.301184,262.30972,0,4.6842623
2018,35.25,3.75,1.3680717,263.2807,0,4.925058
2018,35.25,4.0,1.4293536,280.0284,0,5.145673
2018,35.25,4.25,1.340242,272.7922,0,4.824871
2018,35.25,4.5,1.3087854,265.94653,0,4.7116275
2018,35.25,4.75,1.233067,261.46,0,4.439041
2018,35.25,5.0,1.0673051,236.17128,0,3.8422983
2018,35.25,5.25,0.8946996,188.48146,0,3.2209184
2018,35.25,5.5,0.822268,143.27074,0,2.9601648
2018,35.25,5.75,0.6536767,68.817635,0,2.353236
2018,35.25,6.0,0.46280554,120.24633,0,1.6660999
2018,35.25,6.25,0.5810194,262.68832,0,2.0916698
2018,35.25,6.5,0.7591655,262.4583,0,2.7329957
2018,35.25,6.75,0.80901104,261.87137,0,2.9124396
2018,35.25,7.0,0.758161,262.16824,0,2.7293797
2018,35.25,7.25,0.9535703,270.75308,0,3.432853
2018,35.25,7.5,1.0349395,274.87985,0,3.7257822
2018,35.25,7.75,1.0749959,278.65924,0,3.869985
2018,35.25,8.0,1.0900301,281.573,0,3.9241083
2018,35.25,8.25,1.2309227,287.04398,0,4.4313216
2018,35.25,8.5,1.2228525,287.47556,0,4.402269
2018,35.25,8.75,1.171455,254.83911,0,4.217238
2018,35.25,9.0,1.1225232,243.14435,0,4.0410833
2018,35.25,9.25,1.1058654,186.38863,0,3.981115
2018,35.25,9.5,1.0545297,157.83282,0,3.7963066
2018,35.25,9.75,1.0112331,155.9977,0,3.640439
2018,35.25,10.0,1.0026473,151.74074,0,3.6095302
2018,35.25,10.25,1.0426422,151.0959,0,3.753512
2018,35.25,10.5,1.1687875,151.96024,0,4.207635
2018,35.25,10.75,1.3166565,152.90428,0,4.739963
2018,35.25,11.0,1.5215393,152.32948,0,5.4775414
2018,35.25,11.25,2.0414732,148.97382,0,7.3493032
2018,35.25,11.5,2.3518476,146.78978,0,8.466651
2018,35.25,11.75,2.4565046,144.52238,0,8.843416
2018,35.25,12.0,2.426002,142.14067,0,8.733607
2018,35.0,-9.0,4.482784,222.34285,0,16.138021
2018,35.0,-8.75,4.3513036,250.88438,0,15.664693
2018,35.0,-8.5,4.207677,249.28487,0,15.147636
2018,35.0,-8.25,4.0557384,247.56874,0,14.600658
2018,35.0,-8.0,3.8931005,245.89214,0,14.0151615
2018,35.0,-7.75,3.6517322,244.10223,0,13.146235
2018,35.0,-7.5,3.4428184,241.75258,0,12.394146
2018,35.0,-7.25,3.2190275,239.04869,0,11.588499
2018,35.0,-7.0,2.9182127,235.77533,0,10.505566
2018,35.0,-6.75,2.7212546,229.16902,0,9.796516
2018,35.0,-6.5,2.3501525,281.54092,0,8.460548
2018,35.0,-6.25,1.7705536,244.02039,0,6.373993
2018,35.0,-6.0,0.9606915,235.8726,0,3.4584894
2018,35.0,-5.75,0.7472751,209.36176,0,2.6901903
2018,35.0,-5.5,0.6940427,182.3929,0,2.4985535
2018,35.0,-5.25,0.68526745,182.16809,0,2.4669628
2018,35.0,-5.0,0.73372847,179.78609,0,2.6414225
2018,35.0,-4.75,0.75036377,196.05965,0,2.7013094
2018,35.0,-4.5,0.7709649,214.3914,0,2.7754736
2018,35.0,-4.25,0.80102444,224.25316,0,2.883688
2018,35.0,-4.0,0.8548684,233.12242,0,3.077526
2018,35.0,-3.75,0.87542564,241.5357,0,3.1515322
2018,35.0,-3.5,0.9748719,243.7885,0,3.5095387
2018,35.0,-3.25,1.0763735,242.7066,0,3.8749444
2018,35.0,-3.0,1.1344415,237.8734,0,4.083989
2018,35.0,-2.75,1.1625825,235.8703,0,4.185297
2018,35.0,-2.5,1.152656,233.64037,0,4.1495614
2018,35.0,-2.25,1.119413,230.94495,0,4.0298867
2018,35.0,-2.0,1.1472286,228.87263,0,4.130023
2018,35.0,-1.75,1.1036168,223.55367,0,3.9730206
2018,35.0,-1.5,1.0651485,249.20306,0,3.8345344
2018,35.0,-1.25,1.0533266,248.26683,0,3.7919757
2018,35.0,-1.0,1.2367005,226.1892,0,4.4521217
2018,35.0,-0.75,1.3073968,229.8208,0,4.7066283
2018,35.0,-0.5,1.2603058,231.0025,0,4.537101
2018,35.0,-0.25,1.1499534,267.63943,0,4.139832
2018,35.0,0.0,1.0587822,259.34262,0,3.811616
2018,35.0,0.25,1.2180744,263.00107,0,4.385068
2018,35.0,0.5,1.2502621,264.6607,0,4.5009437
2018,35.0,0.75,1.1964179,265.0225,0,4.3071046
2018,35.0,1.0,1.1028112,264.9945,0,3.9701202
2018,35.0,1.25,1.2720922,274.11182,0,4.5795317
2018,35.0,1.5,1.4596969,247.81233,0,5.2549086
2018,35.0,1.75,1.5887567,248.06477,0,5.719524
2018,35.0,2.0,1.5828028,271.7395,0,5.6980896
2018,35.0,2.25,1.4715576,267.4224,0,5.2976074
2018,35.0,2.5,1.390777,267.58417,0,5.006797
2018,35.0,2.75,1.3089589,266.00143,0,4.7122517
2018,35.0,3.0,1.1573046,261.52762,0,4.1662965
2018,35.0,3.25,1.1164699,258.95413,0,4.0192914
2018,35.0,3.5,1.1540033,259.98804,0,4.154412
2018,35.0,3.75,1.2181783,263.95535,0,4.385442
2018,35.0,4.0,1.2893208,270.27707,0,4.641555
2018,35.0,4.25,1.282794,275.0509,0,4.618058
2018,35.0,4.5,1.3035077,280.55533,0,4.6926274
2018,35.0,4.75,1.3353297,282.86453,0,4.8071866
2018,35.0,5.0,1.4516431,256.116,0,5.225915
2018,35.0,5.25,1.4165708,241.24219,0,5.0996547
2018,35.0,5.5,1.3307008,165.57545,0,4.7905226
2018,35.0,5.75,1.089134,148.67638,0,3.9208822
2018,35.0,6.0,0.61867476,141.72643,0,2.227229
2018,35.0,6.25,0.48083088,178.2879,0,1.7309911
2018,35.0,6.5,0.434267,212.5901,0,1.5633612
2018,35.0,6.75,0.4522717,262.14023,0,1.6281781
2018,35.0,7.0,0.55927116,288.54727,0,2.013376
2018,35.0,7.25,0.84083885,287.8192,0,3.0270197
2018,35.0,7.5,1.0170699,259.95483,0,3.6614516
2018,35.0,7.75,1.134457,261.07858,0,4.084045
2018,35.0,8.0,1.2248069,260.49713,0,4.4093046
2018,35.0,8.25,1.3643311,257.92593,0,4.911592
2018,35.0,8.5,1.378528,229.28383,0,4.962701
2018,35.0,8.75,1.3224591,228.97638,0,4.760853
2018,35.0,9.0,1.2493811,163.74547,0,4.4977717
2018,35.0,9.25,1.2161701,163.68471,0,4.378212
2018,35.0,9.5,1.2007207,163.791,0,4.322594
2018,35.0,9.75,1.1779643,162.49733,0,4.2406716
2018,35.0,10.0,1.1458408,158.08723,0,4.1250267
2018,35.0,10.25,1.2622479,156.64677,0,4.544092
2018,35.0,10.5,1.5230508,156.62526,0,5.4829826
2018,35.0,10.75,1.8494501,156.28189,0,6.65802
2018,35.0,11.0,2.2278252,154.05623,0,8.02017
2018,35.0,11.25,2.3764458,151.1094,0,8.555204
2018,35.0,11.5,2.4323642,149.05006,0,8.756511
2018,35.0,11.75,2.415211,147.11421,0,8.694759
2018,35.0,12.0,2.4256935,145.7454,0,8.732496
2018,34.75,-9.0,4.403604,252.22173,0,15.852974
2018,34.75,-8.75,4.255459,250.6889,0,15.319652
2018,34.75,-8.5,4.084065,248.77533,0,14.702634
2018,34.75,-8.25,3.91282,246.7704,0,14.086152
2018,34.75,-8.0,3.724776,244.69118,0,13.409193
2018,34.75,-7.75,3.5672076,241.46095,0,12.841947
2018,34.75,-7.5,3.3313026,238.93126,0,11.992689
2018,34.75,-7.25,3.0656664,265.8068,0,11.036399
2018,34.75,-7.0,2.8226578,261.19705,0,10.161568
2018,34.75,-6.75,2.517376,253.6212,0,9.062553
2018,34.75,-6.5,1.9163519,248.14821,0,6.8988667
2018,34.75,-6.25,1.2841606,241.18872,0,4.622978
2018,34.75,-6.0,1.0080794,239.69383,0,3.6290858
2018,34.75,-5.75,1.0617708,238.8899,0,3.8223748
2018,34.75,-5.5,0.97133213,240.04736,0,3.4967957
2018,34.75,-5.25,0.8791309,215.00099,0,3.1648712
2018,34.75,-5.0,0.77839214,184.81262,0,2.8022115
2018,34.75,-4.75,0.7325254,179.63776,0,2.6370914
2018,34.75,-4.5,0.83088213,197.0727,0,2.9911757
2018,34.75,-4.25,0.95233774,196.66023,0,3.4284158
2018,34.75,-4.0,1.1550432,230.55208,0,4.1581554
2018,34.75,-3.75,1.0882653,247.11143,0,3.917755
2018,34.75,-3.5,1.1517881,192.7417,0,4.146437
2018,34.75,-3.25,1.2038645,158.14789,0,4.333912
2018,34.75,-3.0,1.3578163,137.8643,0,4.888139
2018,34.75,-2.75,1.3095603,135.88416,0,4.714417
2018,34.75,-2.5,1.2502564,137.72374,0,4.500923
2018,34.75,-2.25,1.2161481,198.03444,0,4.3781333
2018,34.75,-2.0,1.1312553,196.9034,0,4.072519
2018,34.75,-1.75,0.96410865,195.07605,0,3.470791
2018,34.75,-1.5,0.93647194,228.29102,0,3.3712988
2018,34.75,-1.25,1.0247165,236.3079,0,3.6889794
2018,34.75,-1.0,1.2216042,242.17213,0,4.397775
2018,34.75,-0.75,1.2821529,243.74889,0,4.6157503
2018,34.75,-0.5,1.27201,242.70589,0,4.5792356
2018,34.75,-0.25,1.2147633,271.29166,0,4.3731475
2018,34.75,0.0,1.2171775,272.93802,0,4.381839
2018,34.75,0.25,1.33241,277.8675,0,4.7966757
2018,34.75,0.5,1.3641783,278.3408,0,4.9110417
2018,34.75,0.75,1.3076667,276.55664,0,4.7075996
2018,34.75,1.0,1.2244352,276.04703,0,4.4079666
2018,34.75,1.25,1.330489,250.52228,0,4.7897606
2018,34.75,1.5,1.4653152,252.06792,0,5.2751346
2018,34.75,1.75,1.5994511,250.30609,0,5.7580237
2018,34.75,2.0,1.7522041,275.5497,0,6.3079343
2018,34.75,2.25,1.5640124,241.32555,0,5.6304445
2018,34.75,2.5,1.3975009,237.3629,0,5.031003
2018,34.75,2.75,1.184436,262.31186,0,4.2639694
2018,34.75,3.0,1.0816519,258.89554,0,3.893947
2018,34.75,3.25,1.091197,265.09174,0,3.9283092
2018,34.75,3.5,1.2426987,275.08124,0,4.4737153
2018,34.75,3.75,1.4141216,280.6491,0,5.090838
2018,34.75,4.0,1.5456104,285.18057,0,5.5641975
2018,34.75,4.25,1.3881932,260.32556,0,4.9974957
2018,34.75,4.5,1.4207345,263.29407,0,5.114644
2018,34.75,4.75,1.4701012,236.31201,0,5.292364
2018,34.75,5.0,1.5146589,210.06242,0,5.452772
2018,34.75,5.25,1.4595224,187.53227,0,5.2542806
2018,34.75,5.5,1.4434065,195.73218,0,5.1962633
2018,34.75,5.75,1.2818774,145.7794,0,4.6147585
2018,34.75,6.0,1.0116509,160.12025,0,3.6419432
2018,34.75,6.25,1.0261621,133.15736,0,3.6941836
2018,34.75,6.5,0.96680385,129.79907,0,3.4804938
2018,34.75,6.75,0.9729609,95.5708,0,3.502659
2018,34.75,7.0,1.031082,90.13509,0,3.7118952
2018,34.75,7.25,1.0732415,86.41477,0,3.8636692
2018,34.75,7.5,1.0554403,142.80235,0,3.799585
2018,34.75,7.75,1.0904666,226.06093,0,3.9256797
2018,34.75,8.0,1.2635506,212.54823,0,4.5487823
2018,34.75,8.25,1.4981122,177.70934,0,5.3932037
2018,34.75,8.5,1.5772929,175.70824,0,5.678254
2018,34.75,8.75,1.5608792,174.12854,0,5.619165
2018,34.75,9.0,1.4808682,169.95668,0,5.3311253
2018,34.75,9.25,1.4921564,169.10536,0,5.3717628
2018,34.75,9.5,1.5178413,169.97827,0,5.4642286
2018,34.75,9.75,1.5277814,169.40627,0,5.500013
2018,34.75,10.0,1.6018001,164.06602,0,5.76648
2018,34.75,10.25,1.6965952,160.6141,0,6.1077423
2018,34.75,10.5,1.9355083,159.15242,0,6.9678297
2018,34.75,10.75,2.213977,156.90094,0,7.9703174
2018,34.75,11.0,2.50685,153.75111,0,9.02466
2018,34.75,11.25,2.5495007,152.08633,0,9.178203
2018,34.75,11.5,2.5364413,151.07497,0,9.131188
2018,34.75,11.75,2.508273,149.95166,0,9.029782
2018,34.75,12.0,2.4824183,148.26874,0,8.936706
2018,34.5,-9.0,4.2630143,253.16785,0,15.346851
2018,34.5,-8.75,4.094925,251.68666,0,14.74173
2018,34.5,-8.5,3.9262114,249.722,0,14.13436
2018,34.5,-8.25,3.745906,247.33588,0,13.485262
2018,34.5,-8.0,3.5426643,274.64728,0,12.753592
2018,34.5,-7.75,3.3655608,271.22116,0,12.116018
2018,34.5,-7.5,3.1001194,267.56265,0,11.160429
2018,34.5,-7.25,2.83376,263.55637,0,10.201536
2018,34.5,-7.0,2.7553222,256.70248,0,9.91916
2018,34.5,-6.75,2.429753,248.6247,0,8.74711
2018,34.5,-6.5,1.817948,241.83356,0,6.5446124
2018,34.5,-6.25,1.2113425,264.30753,0,4.3608327
2018,34.5,-6.0,1.0481058,246.79335,0,3.773181
2018,34.5,-5.75,1.156762,249.60612,0,4.164343
2018,34.5,-5.5,1.2140884,255.65804,0,4.3707185
2018,34.5,-5.25,1.1229588,230.08997,0,4.0426517
2018,34.5,-5.0,1.0175226,246.68031,0,3.6630812
2018,34.5,-4.75,0.8792314,197.63976,0,3.165233
2018,34.5,-4.5,0.9437456,190.72182,0,3.397484
2018,34.5,-4.25,1.1768833,211.50536,0,4.2367797
2018,34.5,-4.0,1.5191245,214.12712,0,5.468848
2018,34.5,-3.75,1.4987456,246.07576,0,5.395484
2018,34.5,-3.5,1.5264629,197.85059,0,5.4952664
2018,34.5,-3.25,1.564099,164.1692,0,5.630756
2018,34.5,-3.0,1.4438127,130.21602,0,5.197726
2018,34.5,-2.75,1.2533116,160.13957,0,4.511922
2018,34.5,-2.5,1.2210475,193.63493,0,4.395771
2018,34.5,-2.25,1.2236847,228.71196,0,4.405265
2018,34.5,-2.0,1.1317241,229.07454,0,4.074207
2018,34.5,-1.75,1.0227755,204.31677,0,3.6819918
2018,34.5,-1.5,1.1289328,214.45465,0,4.064158
2018,34.5,-1.25,1.3107382,220.29492,0,4.7186575
2018,34.5,-1.0,1.4110764,224.47676,0,5.079875
2018,34.5,-0.75,1.4251322,225.98468,0,5.1304755
2018,34.5,-0.5,1.3945756,196.44267,0,5.020472
2018,34.5,-0.25,1.3429464,197.47017,0,4.834607
2018,34.5,0.0,1.3634553,228.00197,0,4.908439
2018,34.5,0.25,1.5046574,228.13463,0,5.4167666
2018,34.5,0.5,1.5428596,195.86768,0,5.554294
2018,34.5,0.75,1.5022855,194.68837,0,5.4082274
2018,34.5,1.0,1.5074244,187.6049,0,5.4267273
2018,34.5,1.25,1.410535,183.4287,0,5.0779257
2018,34.5,1.5,1.4331044,186.0465,0,5.159176
2018,34.5,1.75,1.3764014,185.00304,0,4.955045
2018,34.5,2.0,1.4630995,182.0356,0,5.267158
2018,34.5,2.25,1.339537,210.17755,0,4.8223333
2018,34.5,2.5,1.2038813,243.0735,0,4.3339725
2018,34.5,2.75,1.0591329,274.73917,0,3.8128784
2018,34.5,3.0,1.2127199,284.60654,0,4.365792
2018,34.5,3.25,1.3028556,293.25833,0,4.69028
2018,34.5,3.5,1.4866422,295.10028,0,5.351912
2018,34.5,3.75,1.5116448,294.887,0,5.441921
2018,34.5,4.0,1.5816127,264.46765,0,5.6938057
2018,34.5,4.25,1.5349016,235.25334,0,5.5256457
2018,34.5,4.5,1.531695,174.1225,0,5.514102
2018,34.5,4.75,1.5762378,177.77794,0,5.674456
2018,34.5,5.0,1.4605268,183.74005,0,5.2578964
2018,34.5,5.25,1.5611356,189.1662,0,5.620088
2018,34.5,5.5,1.5717206,165.8209,0,5.658194
2018,34.5,5.75,1.5797539,172.54219,0,5.687114
2018,34.5,6.0,1.4190592,180.90436,0,5.108613
2018,34.5,6.25,1.3131281,157.15337,0,4.727261
2018,34.5,6.5,1.3173522,132.03212,0,4.742468
2018,34.5,6.75,1.2904497,130.51622,0,4.645619
2018,34.5,7.0,1.4696404,88.909096,0,5.290705
2018,34.5,7.25,1.5583192,81.62576,0,5.609949
2018,34.5,7.5,1.4391842,106.82169,0,5.181063
2018,34.5,7.75,1.3200246,122.676735,0,4.7520885
2018,34.5,8.0,1.3754474,196.30077,0,4.9516106
2018,34.5,8.25,1.4343656,186.62274,0,5.1637163
2018,34.5,8.5,1.3425151,178.84094,0,4.833054
2018,34.5,8.75,1.3009238,173.80547,0,4.683326
2018,34.5,9.0,1.3800167,172.48753,0,4.96806
2018,34.5,9.25,1.4645954,170.35924,0,5.2725434
2018,34.5,9.5,1.5103579,169.76884,0,5.4372883
2018,34.5,9.75,1.6673523,166.85808,0,6.002468
2018,34.5,10.0,1.891459,163.05658,0,6.8092523
2018,34.5,10.25,2.0954762,161.14174,0,7.543714
2018,34.5,10.5,2.3795462,158.71796,0,8.566366
2018,34.5,10.75,2.6685007,156.209,0,9.606602
2018,34.5,11.0,2.7319705,154.50172,0,9.8350935
2018,34.5,11.25,2.6146448,153.82912,0,9.412721
2018,34.5,11.5,2.5956404,152.88722,0,9.344305
2018,34.5,11.75,2.569344,151.72491,0,9.249639
2018,34.5,12.0,2.533839,150.4188,0,9.12182
2018,34.25,-9.0,4.1635056,254.2768,0,14.98862
2018,34.25,-8.75,3.9781826,252.62836,0,14.321457
2018,34.25,-8.5,3.7864285,250.59373,0,13.631142
2018,34.25,-8.25,3.564451,278.0591,0,12.832024
2018,34.25,-8.0,3.2755468,275.03906,0,11.791968
2018,34.25,-7.75,3.0409858,271.4282,0,10.947549
