year,latitude,longitude,wspd,wdir,number,wspd_kmh
2019,20.75,3.0,1.6538259,167.93636,0,5.953773
2019,20.75,3.25,1.6740855,168.04124,0,6.0267076
2019,20.75,3.5,1.7740313,167.62965,0,6.3865123
2019,20.75,3.75,1.8839661,163.98317,0,6.7822776
2019,20.75,4.0,1.8660806,156.00154,0,6.7178903
2019,20.75,4.25,1.76859,151.1812,0,6.366924
2019,20.75,4.5,1.8328911,152.76543,0,6.5984077
2019,20.75,4.75,2.050923,126.47519,0,7.383323
2019,20.75,5.0,2.1449683,95.9765,0,7.7218857
2019,20.75,5.25,2.109657,123.00494,0,7.594765
2019,20.75,5.5,2.107121,121.5115,0,7.585635
2019,20.75,5.75,2.1442683,119.05099,0,7.7193656
2019,20.75,6.0,2.2038388,117.2514,0,7.93382
2019,20.75,6.25,2.2946932,118.11933,0,8.260896
2019,20.75,6.5,2.4234364,59.09625,0,8.724371
2019,20.75,6.75,2.4335334,61.15102,0,8.76072
2019,20.75,7.0,2.4294007,67.5303,0,8.745842
2019,20.75,7.25,2.5102763,74.92792,0,9.036995
2019,20.75,7.5,2.6100643,81.82932,0,9.396231
2019,20.75,7.75,2.678858,85.99381,0,9.643888
2019,20.75,8.0,2.7470477,89.776276,0,9.889371
2019,20.75,8.25,2.8015347,95.62018,0,10.085525
2019,20.75,8.5,2.8928947,102.32602,0,10.414421
2019,20.75,8.75,2.8429916,106.77392,0,10.23477
2019,20.75,9.0,2.4946907,104.639,0,8.980886
2019,20.75,9.25,2.119675,93.79657,0,7.6308293
2019,20.75,9.5,1.8400826,82.120735,0,6.624297
2019,20.75,9.75,1.7409896,74.12777,0,6.2675624
2019,20.75,10.0,1.8156561,70.17627,0,6.5363617
2019,20.75,10.25,1.9537406,67.64516,0,7.033466
2019,20.75,10.5,2.0675533,66.111206,0,7.4431915
2019,20.75,10.75,2.1533895,65.41034,0,7.752202
2019,20.75,11.0,2.1630225,65.42038,0,7.786881
2019,20.75,11.25,2.1959884,64.48242,0,7.905558
2019,20.75,11.5,2.293457,65.56436,0,8.256445
2019,20.75,11.75,2.42827,67.31585,0,8.741772
2019,20.75,12.0,2.6260471,67.39579,0,9.45377
2019,20.5,-9.0,2.9431994,142.606,0,10.595517
2019,20.5,-8.75,2.937378,140.90756,0,10.57456
2019,20.5,-8.5,2.967723,136.17818,0,10.683803
2019,20.5,-8.25,2.9401634,129.54445,0,10.584588
2019,20.5,-8.0,2.886473,126.897255,0,10.391302
2019,20.5,-7.75,2.9000642,124.63162,0,10.440231
2019,20.5,-7.5,2.897607,123.41447,0,10.431385
2019,20.5,-7.25,2.903104,122.52692,0,10.451175
2019,20.5,-7.0,2.9132817,121.515015,0,10.487814
2019,20.5,-6.75,2.921466,120.61886,0,10.517278
2019,20.5,-6.5,2.903697,120.53393,0,10.453309
2019,20.5,-6.25,2.8539436,120.40142,0,10.274197
2019,20.5,-6.0,2.8385355,120.46308,0,10.218728
2019,20.5,-5.75,2.8175707,119.945335,0,10.143254
2019,20.5,-5.5,2.8110416,119.627464,0,10.119749
2019,20.5,-5.25,2.803383,119.325836,0,10.092179
2019,20.5,-5.0,2.8152096,119.04598,0,10.134754
2019,20.5,-4.75,2.8340454,118.79131,0,10.202563
2019,20.5,-4.5,2.8486602,118.561035,0,10.255177
2019,20.5,-4.25,2.8700879,118.38885,0,10.332316
2019,20.5,-4.0,2.8923748,118.55173,0,10.412549
2019,20.5,-3.75,2.9447253,118.858734,0,10.60101
2019,20.5,-3.5,2.9985335,119.181244,0,10.794721
2019,20.5,-3.25,3.0365193,119.38987,0,10.931469
2019,20.5,-3.0,3.0758946,119.538536,0,11.07322
2019,20.5,-2.75,3.0844867,119.37207,0,11.104152
2019,20.5,-2.5,3.0803769,119.10549,0,11.089356
2019,20.5,-2.25,3.0624797,118.867676,0,11.024927
2019,20.5,-2.0,3.022791,119.10154,0,10.882047
2019,20.5,-1.75,2.9610462,119.68457,0,10.659766
2019,20.5,-1.5,2.8876927,119.70266,0,10.395694
2019,20.5,-1.25,2.859107,119.32941,0,10.292785
2019,20.5,-1.0,2.8622053,119.61019,0,10.303939
2019,20.5,-0.75,2.810962,120.789314,0,10.119463
2019,20.5,-0.5,2.7660573,121.98871,0,9.957806
2019,20.5,-0.25,2.7428968,123.883354,0,9.874428
2019,20.5,0.0,2.7444317,125.02012,0,9.879954
2019,20.5,0.25,2.701423,123.54887,0,9.725122
2019,20.5,0.5,2.5944865,122.4281,0,9.340151
2019,20.5,0.75,2.4455817,123.29409,0,8.804093
2019,20.5,1.0,2.349466,96.66355,0,8.458077
2019,20.5,1.25,2.2638988,100.72592,0,8.150036
2019,20.5,1.5,2.165801,103.21537,0,7.7968836
2019,20.5,1.75,2.0928545,105.29478,0,7.534276
2019,20.5,2.0,2.0436618,136.72072,0,7.3571825
2019,20.5,2.25,1.9473723,136.62523,0,7.01054
2019,20.5,2.5,1.8359586,167.16289,0,6.609451
2019,20.5,2.75,1.7708665,167.71188,0,6.375119
2019,20.5,3.0,1.7392945,167.14076,0,6.2614603
2019,20.5,3.25,1.7734123,164.89645,0,6.3842845
2019,20.5,3.5,1.8745412,163.95808,0,6.748348
2019,20.5,3.75,1.8876203,160.09245,0,6.795433
2019,20.5,4.0,1.8713814,153.30424,0,6.736973
2019,20.5,4.25,1.7869319,152.33076,0,6.432955
2019,20.5,4.5,1.8653393,126.375084,0,6.7152214
2019,20.5,4.75,2.0940592,98.34564,0,7.538613
2019,20.5,5.0,2.1718976,95.84045,0,7.8188314
2019,20.5,5.25,2.1471756,123.57522,0,7.7298317
2019,20.5,5.5,2.1532788,121.93087,0,7.7518034
2019,20.5,5.75,2.191977,119.26257,0,7.891117
2019,20.5,6.0,2.1885235,117.28977,0,7.8786845
2019,20.5,6.25,2.2464514,117.124016,0,8.087225
2019,20.5,6.5,2.354554,58.96742,0,8.476394
2019,20.5,6.75,2.4076483,62.22375,0,8.667534
2019,20.5,7.0,2.4279478,68.14016,0,8.740612
2019,20.5,7.25,2.498545,74.459404,0,8.994761
2019,20.5,7.5,2.5862849,80.38552,0,9.310625
2019,20.5,7.75,2.587179,84.92568,0,9.313844
2019,20.5,8.0,2.6279132,90.03889,0,9.460487
2019,20.5,8.25,2.7392569,98.55508,0,9.861324
2019,20.5,8.5,2.8447914,106.27018,0,10.241249
2019,20.5,8.75,2.6739538,113.71548,0,9.626233
2019,20.5,9.0,2.1782904,113.024925,0,7.841845
2019,20.5,9.25,1.7296416,97.87757,0,6.2267094
2019,20.5,9.5,1.647903,82.98193,0,5.9324503
2019,20.5,9.75,1.5909134,73.68757,0,5.7272882
2019,20.5,10.0,1.6239556,68.4905,0,5.84624
2019,20.5,10.25,1.7551421,65.83578,0,6.3185115
2019,20.5,10.5,1.8916272,64.89098,0,6.809858
2019,20.5,10.75,1.9913298,64.51612,0,7.168787
2019,20.5,11.0,2.0467432,65.08765,0,7.368275
2019,20.5,11.25,2.085818,64.92283,0,7.508945
2019,20.5,11.5,2.1890137,65.98283,0,7.8804493
2019,20.5,11.75,2.3475115,67.87225,0,8.451041
2019,20.5,12.0,2.5307744,68.474785,0,9.110787
2019,20.25,-9.0,3.0273724,111.98969,0,10.8985405
2019,20.25,-8.75,2.9838674,108.64297,0,10.741922
2019,20.25,-8.5,3.0143034,134.52113,0,10.851492
2019,20.25,-8.25,3.0337064,130.12408,0,10.921343
2019,20.25,-8.0,2.984951,127.706085,0,10.745824
2019,20.25,-7.75,2.9407704,126.12179,0,10.586773
2019,20.25,-7.5,2.9388428,125.056,0,10.579834
2019,20.25,-7.25,2.9481761,124.04266,0,10.613434
2019,20.25,-7.0,2.9398031,122.5922,0,10.583291
2019,20.25,-6.75,2.927304,121.70394,0,10.538294
2019,20.25,-6.5,2.9722564,122.38639,0,10.700123
2019,20.25,-6.25,2.931997,122.15037,0,10.555189
2019,20.25,-6.0,2.8972044,121.29197,0,10.429935
2019,20.25,-5.75,2.8761995,120.79005,0,10.354318
2019,20.25,-5.5,2.8541164,120.14614,0,10.274819
2019,20.25,-5.25,2.8465996,119.89221,0,10.247758
2019,20.25,-5.0,2.8366091,119.40796,0,10.211793
2019,20.25,-4.75,2.8520925,119.10554,0,10.267532
2019,20.25,-4.5,2.8690407,118.88528,0,10.328547
2019,20.25,-4.25,2.891444,118.686066,0,10.409198
2019,20.25,-4.0,2.9119046,118.73752,0,10.482856
2019,20.25,-3.75,2.935334,118.79652,0,10.567202
2019,20.25,-3.5,2.9894397,119.12164,0,10.761983
2019,20.25,-3.25,3.0298588,119.61557,0,10.907492
2019,20.25,-3.0,3.0695505,119.76098,0,11.050382
2019,20.25,-2.75,3.0841086,119.829216,0,11.102791
2019,20.25,-2.5,3.0789511,119.56115,0,11.084224
2019,20.25,-2.25,3.0498521,119.24703,0,10.979467
2019,20.25,-2.0,3.0415742,120.1404,0,10.949667
2019,20.25,-1.75,3.0125391,120.87255,0,10.84514
2019,20.25,-1.5,2.949193,119.5602,0,10.617095
2019,20.25,-1.25,2.9213784,119.19098,0,10.516962
2019,20.25,-1.0,2.877559,120.584595,0,10.359212
2019,20.25,-0.75,2.8279095,121.82123,0,10.180474
2019,20.25,-0.5,2.7265294,123.06531,0,9.815505
2019,20.25,-0.25,2.6894083,124.70295,0,9.6818695
2019,20.25,0.0,2.7036371,125.10018,0,9.733093
2019,20.25,0.25,2.6352572,123.267845,0,9.486926
2019,20.25,0.5,2.5526898,93.12799,0,9.189683
2019,20.25,0.75,2.4984252,96.17083,0,8.99433
2019,20.25,1.0,2.4171255,100.01585,0,8.701652
2019,20.25,1.25,2.3277867,103.79716,0,8.380032
2019,20.25,1.5,2.2356336,106.606285,0,8.048281
2019,20.25,1.75,2.1653216,108.064415,0,7.7951574
2019,20.25,2.0,2.1250143,109.347145,0,7.650051
2019,20.25,2.25,2.0708234,138.30534,0,7.454964
2019,20.25,2.5,1.938283,166.86484,0,6.9778185
2019,20.25,2.75,1.8592709,167.09418,0,6.693375
2019,20.25,3.0,1.8566813,166.1982,0,6.6840525
2019,20.25,3.25,1.8983898,164.15796,0,6.8342032
2019,20.25,3.5,1.9587284,131.13814,0,7.051422
2019,20.25,3.75,1.9882883,157.1996,0,7.157838
2019,20.25,4.0,1.9440502,155.41527,0,6.9985805
2019,20.25,4.25,1.8696266,156.10736,0,6.7306557
2019,20.25,4.5,1.9357471,100.3854,0,6.9686894
2019,20.25,4.75,2.1377926,100.11997,0,7.696053
2019,20.25,5.0,2.2082458,97.07926,0,7.9496846
2019,20.25,5.25,2.199864,95.43061,0,7.91951
2019,20.25,5.5,2.209245,93.920876,0,7.953282
2019,20.25,5.75,2.216426,91.84225,0,7.979133
2019,20.25,6.0,2.2132232,119.673256,0,7.967603
2019,20.25,6.25,2.1748493,119.232,0,7.8294573
2019,20.25,6.5,2.2487767,60.874664,0,8.095595
2019,20.25,6.75,2.3105652,64.66404,0,8.318034
2019,20.25,7.0,2.3367093,68.87195,0,8.412153
2019,20.25,7.25,2.3766708,74.29694,0,8.556015
2019,20.25,7.5,2.3860476,77.908134,0,8.589771
2019,20.25,7.75,2.376216,82.44962,0,8.554378
2019,20.25,8.0,2.4268942,88.450645,0,8.736819
2019,20.25,8.25,2.5326653,97.38758,0,9.117595
2019,20.25,8.5,2.4060771,102.83542,0,8.661878
2019,20.25,8.75,2.1282547,111.40121,0,7.6617165
2019,20.25,9.0,1.6143875,110.21494,0,5.8117948
2019,20.25,9.25,1.380046,92.68055,0,4.9681654
2019,20.25,9.5,1.4299212,77.20231,0,5.147716
2019,20.25,9.75,1.4936606,70.98147,0,5.3771777
2019,20.25,10.0,1.5341278,65.56414,0,5.52286
2019,20.25,10.25,1.5863279,63.61928,0,5.71078
2019,20.25,10.5,1.7177682,62.981262,0,6.183965
2019,20.25,10.75,1.8442723,63.13371,0,6.63938
2019,20.25,11.0,1.9293551,64.05273,0,6.945678
2019,20.25,11.25,2.0144832,64.75292,0,7.2521396
2019,20.25,11.5,2.1101196,66.06029,0,7.5964303
2019,20.25,11.75,2.2758114,68.10898,0,8.192921
2019,20.25,12.0,2.43236,69.12353,0,8.756495
2019,20.0,-9.0,3.0726721,110.63602,0,11.06162
2019,20.0,-8.75,2.9678023,106.20828,0,10.684088
2019,20.0,-8.5,2.9428604,103.04954,0,10.594297
2019,20.0,-8.25,3.0033445,100.7858,0,10.81204
2019,20.0,-8.0,3.0393827,99.06315,0,10.941777
2019,20.0,-7.75,2.9960136,97.81137,0,10.785649
2019,20.0,-7.5,2.9924545,96.75537,0,10.772836
2019,20.0,-7.25,3.0042953,125.69042,0,10.815463
2019,20.0,-7.0,2.9504135,123.898155,0,10.621489
2019,20.0,-6.75,2.908501,123.04376,0,10.470603
2019,20.0,-6.5,2.981022,123.95535,0,10.731679
2019,20.0,-6.25,3.013981,123.69699,0,10.850331
2019,20.0,-6.0,2.976139,122.66006,0,10.714101
2019,20.0,-5.75,2.9516134,121.55776,0,10.625808
2019,20.0,-5.5,2.9292662,120.96372,0,10.545358
2019,20.0,-5.25,2.922863,120.34579,0,10.522306
2019,20.0,-5.0,2.9070723,119.88308,0,10.46546
2019,20.0,-4.75,2.9059725,119.37952,0,10.461501
2019,20.0,-4.5,2.9211476,119.10038,0,10.516131
2019,20.0,-4.25,2.94458,118.89331,0,10.600488
2019,20.0,-4.0,2.964049,118.76998,0,10.670576
2019,20.0,-3.75,2.9788752,118.77183,0,10.72395
2019,20.0,-3.5,2.9942148,119.0625,0,10.779173
2019,20.0,-3.25,3.0345056,119.567505,0,10.92422
2019,20.0,-3.0,3.0637732,120.08976,0,11.029583
2019,20.0,-2.75,3.0792036,120.22229,0,11.085133
2019,20.0,-2.5,3.064254,120.0307,0,11.031314
2019,20.0,-2.25,3.0166986,119.75292,0,10.860115
2019,20.0,-2.0,3.0108776,120.987366,0,10.839159
2019,20.0,-1.75,3.0403922,122.072,0,10.945412
2019,20.0,-1.5,2.9696271,120.457924,0,10.690658
2019,20.0,-1.25,2.8453703,118.99351,0,10.243333
2019,20.0,-1.0,2.8007572,120.43998,0,10.082726
2019,20.0,-0.75,2.7965012,123.74127,0,10.067404
2019,20.0,-0.5,2.6936255,125.174416,0,9.697051
2019,20.0,-0.25,2.6127741,125.185814,0,9.405987
2019,20.0,0.0,2.6161027,124.865974,0,9.41797
2019,20.0,0.25,2.534633,122.83991,0,9.124679
2019,20.0,0.5,2.485836,94.32487,0,8.94901
2019,20.0,0.75,2.4565725,98.183556,0,8.843661
2019,20.0,1.0,2.432759,104.21517,0,8.757933
2019,20.0,1.25,2.3570573,108.54539,0,8.485406
2019,20.0,1.5,2.2706037,110.72666,0,8.174173
2019,20.0,1.75,2.2056665,112.30753,0,7.940399
2019,20.0,2.0,2.2025855,112.78655,0,7.9293075
2019,20.0,2.25,2.1930177,111.59931,0,7.8948636
2019,20.0,2.5,2.0737813,168.98174,0,7.4656124
2019,20.0,2.75,1.9443961,167.62325,0,6.999826
2019,20.0,3.0,1.95056,137.27623,0,7.0220156
2019,20.0,3.25,1.9924865,135.54152,0,7.172951
2019,20.0,3.5,2.057632,102.78672,0,7.407475
2019,20.0,3.75,2.1023846,101.438515,0,7.5685844
2019,20.0,4.0,2.0590215,100.7406,0,7.412477
2019,20.0,4.25,2.013038,101.20709,0,7.2469363
2019,20.0,4.5,2.042025,103.60636,0,7.35129
2019,20.0,4.75,2.1924028,102.78774,0,7.89265
2019,20.0,5.0,2.2268102,100.39212,0,8.016517
2019,20.0,5.25,2.2331462,99.12943,0,8.039326
2019,20.0,5.5,2.2425022,98.42554,0,8.073008
2019,20.0,5.75,2.2474015,96.33077,0,8.090645
2019,20.0,6.0,2.2031639,94.4488,0,7.93139
2019,20.0,6.25,2.1517239,94.01853,0,7.746206
2019,20.0,6.5,2.1326692,65.71932,0,7.677609
2019,20.0,6.75,2.152782,69.05891,0,7.750015
2019,20.0,7.0,2.1623096,71.96826,0,7.7843146
2019,20.0,7.25,2.1673923,74.93508,0,7.802612
2019,20.0,7.5,2.156534,78.22676,0,7.763522
2019,20.0,7.75,2.3043363,84.335365,0,8.29561
2019,20.0,8.0,2.3617337,89.815796,0,8.502241
2019,20.0,8.25,2.5772665,91.82074,0,9.278159
2019,20.0,8.5,2.3621702,94.85785,0,8.503813
2019,20.0,8.75,1.7808658,94.453766,0,6.4111166
2019,20.0,9.0,1.2992079,85.95535,0,4.6771483
2019,20.0,9.25,1.2911645,76.08257,0,4.648192
2019,20.0,9.5,1.320619,70.81461,0,4.754228
2019,20.0,9.75,1.4152573,64.83866,0,5.0949264
2019,20.0,10.0,1.4685091,62.819103,0,5.2866325
2019,20.0,10.25,1.5209794,60.964233,0,5.475526
2019,20.0,10.5,1.5873551,60.301117,0,5.7144785
2019,20.0,10.75,1.7044878,60.79129,0,6.136156
2019,20.0,11.0,1.8263992,62.67333,0,6.575037
2019,20.0,11.25,1.9560107,64.01789,0,7.0416384
2019,20.0,11.5,2.0511987,65.92184,0,7.384315
2019,20.0,11.75,2.2026765,68.315315,0,7.9296355
2019,20.0,12.0,2.3496122,69.44598,0,8.458604
2019,19.75,-9.0,3.1040118,109.1767,0,11.174442
2019,19.75,-8.75,2.9845216,105.31207,0,10.744278
2019,19.75,-8.5,2.9402173,103.25779,0,10.584782
2019,19.75,-8.25,2.9643881,101.924965,0,10.671797
2019,19.75,-8.0,3.0184038,100.654816,0,10.866253
2019,19.75,-7.75,3.0520613,99.4881,0,10.98742
2019,19.75,-7.5,3.066231,98.39389,0,11.038431
2019,19.75,-7.25,3.071318,97.09261,0,11.056745
2019,19.75,-7.0,3.0114062,95.44117,0,10.841062
2019,19.75,-6.75,2.942518,94.39706,0,10.593064
2019,19.75,-6.5,2.9772236,94.972145,0,10.718005
2019,19.75,-6.25,3.0396564,94.77267,0,10.942762
2019,19.75,-6.0,3.0445042,123.58541,0,10.960215
2019,19.75,-5.75,3.020075,122.47174,0,10.87227
2019,19.75,-5.5,3.0051212,121.679726,0,10.818436
2019,19.75,-5.25,3.0001268,121.065575,0,10.800456
2019,19.75,-5.0,2.9904604,120.31024,0,10.765657
2019,19.75,-4.75,2.9891357,119.642975,0,10.760888
2019,19.75,-4.5,2.9888477,119.09574,0,10.759851
2019,19.75,-4.25,2.9936285,118.86149,0,10.777062
2019,19.75,-4.0,3.0061586,118.81628,0,10.82217
2019,19.75,-3.75,3.010105,118.89724,0,10.836377
2019,19.75,-3.5,3.0196412,119.18801,0,10.8707075
2019,19.75,-3.25,3.0284564,119.62164,0,10.902443
2019,19.75,-3.0,3.0521212,120.177704,0,10.987636
2019,19.75,-2.75,3.0602868,120.62299,0,11.017032
2019,19.75,-2.5,3.046034,120.50415,0,10.965722
2019,19.75,-2.25,2.9863641,120.57479,0,10.750911
2019,19.75,-2.0,2.9475641,121.711525,0,10.611231
2019,19.75,-1.75,2.9919136,122.909294,0,10.770888
2019,19.75,-1.5,2.9254427,121.59936,0,10.531593
2019,19.75,-1.25,2.779063,119.88729,0,10.004626
2019,19.75,-1.0,2.685793,121.35727,0,9.668855
2019,19.75,-0.75,2.6895351,125.20472,0,9.682326
2019,19.75,-0.5,2.6644287,126.65522,0,9.591943
2019,19.75,-0.25,2.568218,125.51718,0,9.2455845
2019,19.75,0.0,2.52572,153.91154,0,9.092591
2019,19.75,0.25,2.4387193,151.43651,0,8.779389
2019,19.75,0.5,2.3865435,93.145226,0,8.591557
2019,19.75,0.75,2.3877697,72.01167,0,8.595971
2019,19.75,1.0,2.3937285,79.98035,0,8.617422
2019,19.75,1.25,2.363908,82.94004,0,8.510069
2019,19.75,1.5,2.283499,115.0447,0,8.220596
2019,19.75,1.75,2.2294245,116.185486,0,8.025928
2019,19.75,2.0,2.2384694,116.41538,0,8.05849
2019,19.75,2.25,2.2521627,115.80746,0,8.107785
2019,19.75,2.5,2.153448,113.837975,0,7.752413
2019,19.75,2.75,2.0202854,142.40895,0,7.273027
2019,19.75,3.0,1.9835726,141.64653,0,7.140861
2019,19.75,3.25,2.0235517,109.98444,0,7.2847857
2019,19.75,3.5,2.06619,108.74323,0,7.438284
2019,19.75,3.75,2.1126292,108.01578,0,7.605465
2019,19.75,4.0,2.1661751,107.761314,0,7.79823
2019,19.75,4.25,2.1591375,107.53021,0,7.772895
2019,19.75,4.5,2.16506,107.461266,0,7.794216
2019,19.75,4.75,2.233088,106.72613,0,8.039117
2019,19.75,5.0,2.252955,105.236,0,8.110638
2019,19.75,5.25,2.2645795,105.02402,0,8.152486
2019,19.75,5.5,2.2596118,104.36759,0,8.134603
2019,19.75,5.75,2.2227592,102.519875,0,8.001933
2019,19.75,6.0,2.1749227,100.79236,0,7.8297215
2019,19.75,6.25,2.105866,100.80796,0,7.581117
2019,19.75,6.5,2.0497143,72.054115,0,7.3789716
2019,19.75,6.75,2.0242534,73.74205,0,7.287312
2019,19.75,7.0,2.0258653,75.26794,0,7.293115
2019,19.75,7.25,2.022714,77.36951,0,7.2817698
2019,19.75,7.5,2.1955006,82.861244,0,7.903802
2019,19.75,7.75,2.4114256,88.06201,0,8.681132
2019,19.75,8.0,2.7488072,90.213745,0,9.895705
2019,19.75,8.25,3.016825,91.28028,0,10.86057
2019,19.75,8.5,3.0174065,91.897804,0,10.862663
2019,19.75,8.75,2.361598,86.10669,0,8.501753
2019,19.75,9.0,1.5065519,71.15277,0,5.4235864
2019,19.75,9.25,1.3470682,91.24221,0,4.8494453
2019,19.75,9.5,1.2741541,61.161366,0,4.5869546
2019,19.75,9.75,1.3478855,60.2888,0,4.8523874
2019,19.75,10.0,1.4162483,58.72238,0,5.098494
2019,19.75,10.25,1.4854078,57.284077,0,5.347468
2019,19.75,10.5,1.5423783,56.59444,0,5.5525618
2019,19.75,10.75,1.6099147,57.987957,0,5.7956924
2019,19.75,11.0,1.7138199,61.07149,0,6.169751
2019,19.75,11.25,1.8788981,63.819122,0,6.7640333
2019,19.75,11.5,2.007041,66.58567,0,7.2253475
2019,19.75,11.75,2.147292,69.21456,0,7.730251
2019,19.75,12.0,2.2528183,70.900566,0,8.110146
2019,19.5,-9.0,3.18238,108.20896,0,11.456568
2019,19.5,-8.75,3.1064596,105.420494,0,11.183254
2019,19.5,-8.5,3.0528977,103.535706,0,10.990432
2019,19.5,-8.25,3.050682,102.49841,0,10.982455
2019,19.5,-8.0,3.080248,101.43197,0,11.088893
2019,19.5,-7.75,3.1219292,100.39142,0,11.238945
2019,19.5,-7.5,3.13637,99.41744,0,11.290932
2019,19.5,-7.25,3.1297853,98.099884,0,11.267227
2019,19.5,-7.0,3.111914,96.55665,0,11.202889
2019,19.5,-6.75,3.0483873,95.28446,0,10.974194
2019,19.5,-6.5,3.0556648,95.68702,0,11.000393
2019,19.5,-6.25,3.0937288,95.37262,0,11.1374235
2019,19.5,-6.0,3.0968692,94.17593,0,11.148729
2019,19.5,-5.75,3.089678,93.11364,0,11.122841
2019,19.5,-5.5,3.0791194,92.29767,0,11.084829
2019,19.5,-5.25,3.0661156,91.5615,0,11.038016
2019,19.5,-5.0,3.0528555,120.76968,0,10.990279
2019,19.5,-4.75,3.0406513,119.971535,0,10.946344
2019,19.5,-4.5,3.0300233,119.4039,0,10.908084
2019,19.5,-4.25,3.031875,119.0115,0,10.914749
2019,19.5,-4.0,3.0245788,119.07365,0,10.888483
2019,19.5,-3.75,3.0278022,119.240845,0,10.900087
2019,19.5,-3.5,3.0211813,119.42545,0,10.876252
2019,19.5,-3.25,3.0218213,119.771324,0,10.878556
2019,19.5,-3.0,3.0245798,120.17544,0,10.888487
2019,19.5,-2.75,3.020833,120.60733,0,10.874998
2019,19.5,-2.5,3.0103118,121.11817,0,10.837122
2019,19.5,-2.25,2.9709597,121.7767,0,10.695455
2019,19.5,-2.0,2.913892,122.60508,0,10.490011
2019,19.5,-1.75,2.908007,123.430824,0,10.468824
2019,19.5,-1.5,2.8544369,122.67385,0,10.275972
2019,19.5,-1.25,2.715026,151.56099,0,9.774093
2019,19.5,-1.0,2.615799,152.49693,0,9.416876
2019,19.5,-0.75,2.6171498,155.30232,0,9.42174
2019,19.5,-0.5,2.6339056,127.02589,0,9.48206
2019,19.5,-0.25,2.5522635,125.46067,0,9.1881485
2019,19.5,0.0,2.4745982,151.62962,0,8.908553
2019,19.5,0.25,2.3966281,147.92525,0,8.627861
2019,19.5,0.5,2.3352072,88.69817,0,8.406746
2019,19.5,0.75,2.3479137,87.7608,0,8.452489
2019,19.5,1.0,2.4176152,85.04389,0,8.703414
2019,19.5,1.25,2.4121068,86.16647,0,8.683584
2019,19.5,1.5,2.3501961,86.35798,0,8.460706
2019,19.5,1.75,2.3001893,117.75549,0,8.280681
2019,19.5,2.0,2.2938664,119.52642,0,8.257918
2019,19.5,2.25,2.2844102,119.749176,0,8.223877
2019,19.5,2.5,2.1714847,118.82078,0,7.8173447
2019,19.5,2.75,2.0683382,117.496605,0,7.4460173
2019,19.5,3.0,2.0371096,115.7352,0,7.3335943
2019,19.5,3.25,2.0477679,114.32678,0,7.371964
2019,19.5,3.5,2.0747583,113.93696,0,7.4691296
2019,19.5,3.75,2.116426,114.24741,0,7.6191335
2019,19.5,4.0,2.1799858,114.08866,0,7.8479486
2019,19.5,4.25,2.2236927,83.367035,0,8.005293
2019,19.5,4.5,2.2450693,82.6208,0,8.082249
2019,19.5,4.75,2.2614963,111.86501,0,8.141386
2019,19.5,5.0,2.2565305,111.28162,0,8.123509
2019,19.5,5.25,2.2791164,111.02673,0,8.204819
2019,19.5,5.5,2.2662783,109.97449,0,8.158602
2019,19.5,5.75,2.222759,108.396355,0,8.001932
2019,19.5,6.0,2.159393,107.68507,0,7.7738147
2019,19.5,6.25,2.0739787,78.118935,0,7.466323
2019,19.5,6.5,1.9869981,77.41431,0,7.153193
2019,19.5,6.75,1.9337317,77.596436,0,6.961434
2019,19.5,7.0,1.9314419,77.91272,0,6.953191
2019,19.5,7.25,1.9971577,80.0637,0,7.1897674
2019,19.5,7.5,2.2556136,85.51533,0,8.120209
2019,19.5,7.75,2.5838275,86.59671,0,9.301779
2019,19.5,8.0,2.9441679,87.4139,0,10.599004
2019,19.5,8.25,3.1924553,89.21841,0,11.492839
2019,19.5,8.5,3.2455342,91.233086,0,11.683923
2019,19.5,8.75,2.605398,91.72196,0,9.379433
2019,19.5,9.0,1.3200032,79.881935,0,4.7520113
2019,19.5,9.25,1.0895445,116.98395,0,3.9223602
2019,19.5,9.5,1.2262025,81.80924,0,4.414329
2019,19.5,9.75,1.2827649,53.7718,0,4.617954
2019,19.5,10.0,1.390061,53.809986,0,5.0042195
2019,19.5,10.25,1.4615189,53.541645,0,5.261468
2019,19.5,10.5,1.5173593,54.007618,0,5.462493
2019,19.5,10.75,1.5819384,55.849804,0,5.694978
2019,19.5,11.0,1.6407679,60.03404,0,5.9067645
2019,19.5,11.25,1.8004712,64.88601,0,6.481696
2019,19.5,11.5,1.9464194,69.10612,0,7.0071096
2019,19.5,11.75,2.063756,72.90107,0,7.4295216
2019,19.5,12.0,2.175698,74.895935,0,7.832513
2019,19.25,-9.0,3.2285194,107.58612,0,11.622669
2019,19.25,-8.75,3.2477381,105.57337,0,11.691857
2019,19.25,-8.5,3.218344,104.01461,0,11.586038
2019,19.25,-8.25,3.1913872,102.89213,0,11.488994
2019,19.25,-8.0,3.1788657,102.00889,0,11.443916
2019,19.25,-7.75,3.1824245,101.27044,0,11.456728
2019,19.25,-7.5,3.1920614,100.44217,0,11.491421
2019,19.25,-7.25,3.1913273,99.24353,0,11.488778
2019,19.25,-7.0,3.1726863,97.77542,0,11.421671
2019,19.25,-6.75,3.1362867,96.553444,0,11.290632
2019,19.25,-6.5,3.1367557,96.31519,0,11.29232
2019,19.25,-6.25,3.1473033,95.422005,0,11.330292
2019,19.25,-6.0,3.1436262,94.30599,0,11.317054
