year,latitude,longitude,wspd,wdir,number,wspd_kmh
2022,31.75,-0.5,1.1631922,128.07976,0,4.1874914
2022,31.75,-0.25,1.2022914,127.25689,0,4.328249
2022,31.75,0.0,1.2182742,127.315315,0,4.385787
2022,31.75,0.25,1.205647,126.17144,0,4.340329
2022,31.75,0.5,1.2088813,124.35532,0,4.3519726
2022,31.75,0.75,1.2213465,124.257225,0,4.3968472
2022,31.75,1.0,1.2180835,123.7879,0,4.3851004
2022,31.75,1.25,1.2528248,121.62961,0,4.510169
2022,31.75,1.5,1.3460926,113.3548,0,4.845933
2022,31.75,1.75,1.4048352,115.66367,0,5.057407
2022,31.75,2.0,1.4431251,117.708534,0,5.1952505
2022,31.75,2.25,1.5047954,117.506966,0,5.4172635
2022,31.75,2.5,1.5764757,117.07724,0,5.6753125
2022,31.75,2.75,1.617725,115.870026,0,5.82381
2022,31.75,3.0,1.5880581,112.36121,0,5.717009
2022,31.75,3.25,1.6049172,121.36365,0,5.777702
2022,31.75,3.5,1.6453408,114.60836,0,5.923227
2022,31.75,3.75,1.6432999,140.50594,0,5.9158797
2022,31.75,4.0,1.6479131,138.62401,0,5.932487
2022,31.75,4.25,1.6665835,138.23555,0,5.9997005
2022,31.75,4.5,1.7122396,109.90552,0,6.1640625
2022,31.75,4.75,1.7432283,110.79916,0,6.275622
2022,31.75,5.0,1.7307014,111.17529,0,6.230525
2022,31.75,5.25,1.6775206,112.185455,0,6.039074
2022,31.75,5.5,1.6551327,115.52975,0,5.9584775
2022,31.75,5.75,1.7176698,99.958015,0,6.1836114
2022,31.75,6.0,1.7328342,105.1652,0,6.238203
2022,31.75,6.25,1.7359372,105.602875,0,6.249374
2022,31.75,6.5,1.7522383,105.08188,0,6.308058
2022,31.75,6.75,1.7616457,105.53727,0,6.341924
2022,31.75,7.0,1.7607507,105.78668,0,6.338702
2022,31.75,7.25,1.780121,105.79873,0,6.4084353
2022,31.75,7.5,1.8154639,105.63183,0,6.53567
2022,31.75,7.75,1.8669304,105.68613,0,6.720949
2022,31.75,8.0,1.9198953,105.598305,0,6.911623
2022,31.75,8.25,1.9777732,105.781006,0,7.119983
2022,31.75,8.5,2.0481427,106.07648,0,7.3733134
2022,31.75,8.75,2.1016395,106.10444,0,7.565902
2022,31.75,9.0,2.1639483,105.70617,0,7.7902136
2022,31.75,9.25,2.188082,135.06299,0,7.8770947
2022,31.75,9.5,2.2272112,134.28865,0,8.017961
2022,31.75,9.75,2.2981715,132.31773,0,8.273417
2022,31.75,10.0,2.3339894,131.67432,0,8.402362
2022,31.75,10.25,2.3150766,130.40813,0,8.334275
2022,31.75,10.5,2.142547,129.16518,0,7.7131686
2022,31.75,10.75,2.074192,128.1793,0,7.467091
2022,31.75,11.0,1.8673307,128.00143,0,6.72239
2022,31.75,11.25,1.7750598,127.665794,0,6.3902154
2022,31.75,11.5,1.7100606,126.21659,0,6.156218
2022,31.75,11.75,1.7094208,125.18932,0,6.153915
2022,31.75,12.0,1.7086892,152.38957,0,6.151281
2022,31.5,-9.0,1.5800365,70.33338,0,5.6881313
2022,31.5,-8.75,1.6044735,93.39857,0,5.7761045
2022,31.5,-8.5,1.35004,205.90802,0,4.8601437
2022,31.5,-8.25,0.8565347,250.18794,0,3.083525
2022,31.5,-8.0,0.6291631,254.68352,0,2.264987
2022,31.5,-7.75,0.55443627,253.98596,0,1.9959705
2022,31.5,-7.5,0.53412926,227.51823,0,1.9228653
2022,31.5,-7.25,0.47532284,238.19438,0,1.7111622
2022,31.5,-7.0,0.46413347,216.6093,0,1.6708804
2022,31.5,-6.75,0.52336794,206.57265,0,1.8841245
2022,31.5,-6.5,0.5785888,205.84502,0,2.0829196
2022,31.5,-6.25,0.6851035,226.81183,0,2.4663725
2022,31.5,-6.0,0.7080237,247.77547,0,2.5488853
2022,31.5,-5.75,0.8188476,253.35591,0,2.9478512
2022,31.5,-5.5,0.67295295,236.21259,0,2.4226305
2022,31.5,-5.25,0.57978064,204.86128,0,2.0872102
2022,31.5,-5.0,0.44162524,187.72606,0,1.5898508
2022,31.5,-4.75,0.52500093,153.90977,0,1.8900033
2022,31.5,-4.5,0.7069003,141.01512,0,2.544841
2022,31.5,-4.25,0.95261663,135.63354,0,3.4294198
2022,31.5,-4.0,1.1734599,128.56247,0,4.2244554
2022,31.5,-3.75,1.283926,138.88594,0,4.6221337
2022,31.5,-3.5,1.293933,152.35551,0,4.658159
2022,31.5,-3.25,1.1076705,158.28032,0,3.987614
2022,31.5,-3.0,0.99082416,151.5803,0,3.566967
2022,31.5,-2.75,1.0083065,143.38899,0,3.6299033
2022,31.5,-2.5,1.2097578,135.92902,0,4.355128
2022,31.5,-2.25,1.3061799,130.33904,0,4.7022476
2022,31.5,-2.0,1.1459591,127.005615,0,4.125453
2022,31.5,-1.75,1.1147097,125.37493,0,4.0129547
2022,31.5,-1.5,1.1546928,126.30325,0,4.1568937
2022,31.5,-1.25,1.349761,126.89444,0,4.8591394
2022,31.5,-1.0,1.3928658,129.10277,0,5.0143166
2022,31.5,-0.75,1.3539528,128.70012,0,4.87423
2022,31.5,-0.5,1.3372327,127.63501,0,4.814038
2022,31.5,-0.25,1.3318319,123.02774,0,4.794595
2022,31.5,0.0,1.3521932,106.66189,0,4.8678956
2022,31.5,0.25,1.379721,107.50344,0,4.9669957
2022,31.5,0.5,1.3935918,107.87324,0,5.01693
2022,31.5,0.75,1.4216539,108.14222,0,5.117954
2022,31.5,1.0,1.4036471,106.84848,0,5.053129
2022,31.5,1.25,1.4409724,111.88535,0,5.1875005
2022,31.5,1.5,1.5259014,115.66302,0,5.493245
2022,31.5,1.75,1.5873772,117.37957,0,5.7145576
2022,31.5,2.0,1.6157793,116.268036,0,5.8168054
2022,31.5,2.25,1.6786448,115.32011,0,6.043121
2022,31.5,2.5,1.7473718,113.39518,0,6.2905383
2022,31.5,2.75,1.7520822,109.63395,0,6.307496
2022,31.5,3.0,1.7345953,102.781654,0,6.244543
2022,31.5,3.25,1.6950859,123.25349,0,6.102309
2022,31.5,3.5,1.7224836,117.05826,0,6.200941
2022,31.5,3.75,1.7356056,113.38671,0,6.24818
2022,31.5,4.0,1.7763811,112.0224,0,6.394972
2022,31.5,4.25,1.795591,111.77222,0,6.4641275
2022,31.5,4.5,1.8092872,112.70118,0,6.513434
2022,31.5,4.75,1.8129607,113.29944,0,6.5266585
2022,31.5,5.0,1.8048817,114.139626,0,6.497574
2022,31.5,5.25,1.7898141,88.33909,0,6.443331
2022,31.5,5.5,1.7882587,95.8548,0,6.4377313
2022,31.5,5.75,1.8081805,100.06021,0,6.5094495
2022,31.5,6.0,1.7931733,101.37262,0,6.455424
2022,31.5,6.25,1.7942381,103.13852,0,6.459257
2022,31.5,6.5,1.7958574,103.5058,0,6.4650865
2022,31.5,6.75,1.7973952,104.11201,0,6.4706225
2022,31.5,7.0,1.7927021,104.37496,0,6.4537272
2022,31.5,7.25,1.8120666,104.39843,0,6.5234394
2022,31.5,7.5,1.8472376,104.400276,0,6.650055
2022,31.5,7.75,1.8809147,104.476524,0,6.7712927
2022,31.5,8.0,1.9301277,104.419914,0,6.9484596
2022,31.5,8.25,1.9835767,104.645386,0,7.140876
2022,31.5,8.5,2.0292342,104.69753,0,7.305243
2022,31.5,8.75,2.0829272,104.86953,0,7.498538
2022,31.5,9.0,2.119693,104.93064,0,7.6308947
2022,31.5,9.25,2.1314511,104.69324,0,7.673224
2022,31.5,9.5,2.1665733,104.25656,0,7.7996635
2022,31.5,9.75,2.1993723,104.11027,0,7.91774
2022,31.5,10.0,2.2341347,103.511925,0,8.042885
2022,31.5,10.25,2.258071,133.10703,0,8.129055
2022,31.5,10.5,2.223285,132.39676,0,8.003825
2022,31.5,10.75,2.1666594,131.50034,0,7.7999735
2022,31.5,11.0,2.1395833,130.50505,0,7.7025
2022,31.5,11.25,2.0439036,130.24908,0,7.3580527
2022,31.5,11.5,1.9556104,128.68263,0,7.0401974
2022,31.5,11.75,1.9243003,126.74937,0,6.927481
2022,31.5,12.0,1.9343599,124.97805,0,6.9636955
2022,31.25,-9.0,1.2665776,93.41305,0,4.559679
2022,31.25,-8.75,0.950063,89.16677,0,3.4202266
2022,31.25,-8.5,0.65591854,113.24149,0,2.3613067
2022,31.25,-8.25,0.5730376,230.76685,0,2.0629354
2022,31.25,-8.0,0.4439642,249.77406,0,1.5982711
2022,31.25,-7.75,0.42357683,254.31622,0,1.5248766
2022,31.25,-7.5,0.44776437,236.94403,0,1.6119517
2022,31.25,-7.25,0.560355,229.1867,0,2.017278
2022,31.25,-7.0,0.5356227,195.37074,0,1.9282417
2022,31.25,-6.75,0.5875602,203.62457,0,2.1152165
2022,31.25,-6.5,0.6317876,189.58253,0,2.2744353
2022,31.25,-6.25,0.6848793,190.32314,0,2.4655654
2022,31.25,-6.0,0.74397063,224.76892,0,2.6782942
2022,31.25,-5.75,0.7913432,249.46338,0,2.8488355
2022,31.25,-5.5,0.7367737,219.3595,0,2.6523855
2022,31.25,-5.25,0.74981874,195.66176,0,2.6993475
2022,31.25,-5.0,0.71293706,173.06903,0,2.5665734
2022,31.25,-4.75,0.8352489,156.48926,0,3.006896
2022,31.25,-4.5,0.98319405,147.7082,0,3.5394986
2022,31.25,-4.25,1.1808158,137.16261,0,4.250937
2022,31.25,-4.0,1.4114623,129.97289,0,5.081264
2022,31.25,-3.75,1.5155247,126.52401,0,5.4558887
2022,31.25,-3.5,1.4151535,141.89021,0,5.0945525
2022,31.25,-3.25,1.2193664,149.20703,0,4.389719
2022,31.25,-3.0,1.1077348,148.6927,0,3.9878452
2022,31.25,-2.75,1.1263309,142.98285,0,4.054791
2022,31.25,-2.5,1.3431057,127.51535,0,4.8351803
2022,31.25,-2.25,1.5553733,121.24613,0,5.599344
2022,31.25,-2.0,1.4808363,123.15412,0,5.3310103
2022,31.25,-1.75,1.4698657,125.00717,0,5.2915163
2022,31.25,-1.5,1.4971342,126.68246,0,5.3896832
2022,31.25,-1.25,1.4920268,127.76358,0,5.3712964
2022,31.25,-1.0,1.4796715,125.736885,0,5.326817
2022,31.25,-0.75,1.449586,121.96731,0,5.2185097
2022,31.25,-0.5,1.480246,117.32436,0,5.328885
2022,31.25,-0.25,1.4831821,113.87982,0,5.339455
2022,31.25,0.0,1.4980651,109.91059,0,5.3930345
2022,31.25,0.25,1.5414982,109.030464,0,5.549393
2022,31.25,0.5,1.5695857,108.6513,0,5.6505084
2022,31.25,0.75,1.5980139,108.88412,0,5.7528496
2022,31.25,1.0,1.6363178,109.74775,0,5.890744
2022,31.25,1.25,1.6765217,113.57349,0,6.0354776
2022,31.25,1.5,1.7584453,116.52384,0,6.330403
2022,31.25,1.75,1.795072,115.12522,0,6.462259
2022,31.25,2.0,1.8198367,113.48855,0,6.551412
2022,31.25,2.25,1.858694,111.388214,0,6.691298
2022,31.25,2.5,1.9124249,108.870605,0,6.8847294
2022,31.25,2.75,1.9226445,105.13651,0,6.92152
2022,31.25,3.0,1.8952466,100.295296,0,6.822888
2022,31.25,3.25,1.840735,93.5286,0,6.6266456
2022,31.25,3.5,1.820332,87.95819,0,6.553195
2022,31.25,3.75,1.8442591,115.61352,0,6.639333
2022,31.25,4.0,1.8900977,114.31016,0,6.804352
2022,31.25,4.25,1.9042403,84.299095,0,6.8552647
2022,31.25,4.5,1.9119107,85.10378,0,6.8828783
2022,31.25,4.75,1.8896877,85.63666,0,6.8028755
2022,31.25,5.0,1.8605404,89.127785,0,6.697945
2022,31.25,5.25,1.8616261,94.80316,0,6.7018538
2022,31.25,5.5,1.8763584,98.73825,0,6.75489
2022,31.25,5.75,1.8716,101.184,0,6.73776
2022,31.25,6.0,1.8446528,101.98813,0,6.64075
2022,31.25,6.25,1.8311366,102.25314,0,6.5920916
2022,31.25,6.5,1.8324881,102.349915,0,6.5969567
2022,31.25,6.75,1.8372203,102.12127,0,6.613993
2022,31.25,7.0,1.8367214,102.42939,0,6.612197
2022,31.25,7.25,1.8536229,102.65664,0,6.6730423
2022,31.25,7.5,1.8626565,103.106346,0,6.705563
2022,31.25,7.75,1.8928231,103.38563,0,6.814163
2022,31.25,8.0,1.9236909,103.66351,0,6.9252872
2022,31.25,8.25,1.9667858,103.963905,0,7.0804286
2022,31.25,8.5,2.0114033,104.04308,0,7.2410517
2022,31.25,8.75,2.0481386,103.993385,0,7.3732986
2022,31.25,9.0,2.077378,104.20584,0,7.478561
2022,31.25,9.25,2.0834937,104.66889,0,7.500577
2022,31.25,9.5,2.097701,104.885864,0,7.5517235
2022,31.25,9.75,2.131834,104.75094,0,7.6746025
2022,31.25,10.0,2.1680436,104.56896,0,7.804957
2022,31.25,10.25,2.1909769,104.5259,0,7.8875165
2022,31.25,10.5,2.172127,134.3875,0,7.819657
2022,31.25,10.75,2.162308,134.2257,0,7.7843084
2022,31.25,11.0,2.127555,133.31189,0,7.6591973
2022,31.25,11.25,2.0735457,132.13486,0,7.464764
2022,31.25,11.5,1.9873592,130.60152,0,7.154493
2022,31.25,11.75,1.9400697,128.69734,0,6.9842505
2022,31.25,12.0,1.924788,126.81009,0,6.9292364
2022,31.0,-9.0,0.547546,89.999146,0,1.9711657
2022,31.0,-8.75,0.37088242,131.57729,0,1.3351767
2022,31.0,-8.5,0.3679086,165.5825,0,1.3244709
2022,31.0,-8.25,0.43738875,175.78786,0,1.5745995
2022,31.0,-8.0,0.50738466,182.0357,0,1.8265847
2022,31.0,-7.75,0.7310061,220.18904,0,2.6316218
2022,31.0,-7.5,0.6937371,223.66205,0,2.4974535
2022,31.0,-7.25,0.58107656,233.74622,0,2.0918756
2022,31.0,-7.0,0.54334056,225.41371,0,1.956026
2022,31.0,-6.75,0.61057407,184.38127,0,2.1980665
2022,31.0,-6.5,0.60323864,187.81592,0,2.171659
2022,31.0,-6.25,0.67768615,180.13794,0,2.43967
2022,31.0,-6.0,0.7336307,182.20375,0,2.6410706
2022,31.0,-5.75,0.8208259,179.79889,0,2.954973
2022,31.0,-5.5,0.93502474,173.0526,0,3.3660889
2022,31.0,-5.25,0.8894253,167.44543,0,3.201931
2022,31.0,-5.0,0.87678295,161.2762,0,3.1564186
2022,31.0,-4.75,0.96089154,154.47813,0,3.4592094
2022,31.0,-4.5,1.1255833,148.46901,0,4.0520997
2022,31.0,-4.25,1.4011761,141.11497,0,5.044234
2022,31.0,-4.0,1.6289638,136.32195,0,5.8642697
2022,31.0,-3.75,1.7163993,132.26701,0,6.1790376
2022,31.0,-3.5,1.5746522,132.13667,0,5.668748
2022,31.0,-3.25,1.3221319,141.36113,0,4.7596745
2022,31.0,-3.0,1.193129,143.30766,0,4.2952642
2022,31.0,-2.75,1.1938741,139.26607,0,4.297947
2022,31.0,-2.5,1.413208,125.508545,0,5.0875487
2022,31.0,-2.25,1.750146,120.89793,0,6.3005257
2022,31.0,-2.0,1.837757,119.14637,0,6.615925
2022,31.0,-1.75,1.7846295,119.50598,0,6.424666
2022,31.0,-1.5,1.6854721,125.97921,0,6.0676994
2022,31.0,-1.25,1.5908545,125.355934,0,5.727076
2022,31.0,-1.0,1.550322,123.351036,0,5.581159
2022,31.0,-0.75,1.5790113,120.59518,0,5.6844406
2022,31.0,-0.5,1.6296614,117.64866,0,5.866781
2022,31.0,-0.25,1.6770607,114.97384,0,6.0374184
2022,31.0,0.0,1.6912256,112.7526,0,6.0884123
2022,31.0,0.25,1.7116255,112.56193,0,6.1618514
2022,31.0,0.5,1.7334371,111.90194,0,6.240373
2022,31.0,0.75,1.7768937,81.70866,0,6.396817
2022,31.0,1.0,1.8403635,82.27511,0,6.6253085
2022,31.0,1.25,1.915218,83.51994,0,6.8947845
2022,31.0,1.5,1.9855615,82.617134,0,7.148021
2022,31.0,1.75,2.0227273,81.23135,0,7.281818
2022,31.0,2.0,2.042847,109.225945,0,7.3542485
2022,31.0,2.25,2.071878,107.47854,0,7.4587603
2022,31.0,2.5,2.1081617,105.06202,0,7.5893817
2022,31.0,2.75,2.1125677,101.86782,0,7.605243
2022,31.0,3.0,2.0928082,97.68566,0,7.5341096
2022,31.0,3.25,2.0517313,93.48734,0,7.386233
2022,31.0,3.5,2.0008929,89.30616,0,7.203214
2022,31.0,3.75,2.0122166,87.43398,0,7.2439795
2022,31.0,4.0,2.0123382,86.31153,0,7.244417
2022,31.0,4.25,2.0210612,86.4553,0,7.2758203
2022,31.0,4.5,2.005717,87.70286,0,7.220581
2022,31.0,4.75,1.9738908,89.165794,0,7.1060066
2022,31.0,5.0,1.9425131,93.43601,0,6.993047
2022,31.0,5.25,1.9364077,97.638916,0,6.9710674
2022,31.0,5.5,1.9515758,100.30453,0,7.0256724
2022,31.0,5.75,1.9353366,100.727295,0,6.9672117
2022,31.0,6.0,1.908873,100.63083,0,6.8719425
2022,31.0,6.25,1.8910966,100.575066,0,6.8079476
2022,31.0,6.5,1.8847337,100.351326,0,6.785041
2022,31.0,6.75,1.8893706,100.24872,0,6.801734
2022,31.0,7.0,1.8923331,100.80537,0,6.8123994
2022,31.0,7.25,1.8798304,101.23101,0,6.7673893
2022,31.0,7.5,1.8827969,101.873726,0,6.7780685
2022,31.0,7.75,1.8909049,102.937096,0,6.8072577
2022,31.0,8.0,1.9123387,103.5604,0,6.8844194
2022,31.0,8.25,1.9404182,103.97473,0,6.9855056
2022,31.0,8.5,1.9721118,103.75891,0,7.099602
2022,31.0,8.75,2.0097163,103.74055,0,7.234978
2022,31.0,9.0,2.0373838,103.976555,0,7.3345814
2022,31.0,9.25,2.038442,104.80514,0,7.338391
2022,31.0,9.5,2.0393157,105.36889,0,7.3415365
2022,31.0,9.75,2.0514126,105.60205,0,7.385085
2022,31.0,10.0,2.0844696,105.27485,0,7.5040903
2022,31.0,10.25,2.12986,105.55624,0,7.6674957
2022,31.0,10.5,2.1613286,106.59146,0,7.7807827
2022,31.0,10.75,2.1450195,137.06163,0,7.72207
2022,31.0,11.0,2.107888,136.54295,0,7.5883965
2022,31.0,11.25,2.0431566,135.31616,0,7.355364
2022,31.0,11.5,1.9702196,133.50328,0,7.0927906
2022,31.0,11.75,1.9375119,132.07281,0,6.975043
2022,31.0,12.0,1.9177793,130.54912,0,6.9040055
2022,30.75,-9.0,0.52883005,189.78908,0,1.9037881
2022,30.75,-8.75,0.538102,184.67285,0,1.937167
2022,30.75,-8.5,0.5464148,176.18365,0,1.9670932
2022,30.75,-8.25,0.51860607,154.27452,0,1.8669817
2022,30.75,-8.0,0.5794861,185.72371,0,2.0861497
2022,30.75,-7.75,0.9785645,209.21294,0,3.5228322
2022,30.75,-7.5,1.1358836,242.18617,0,4.089181
2022,30.75,-7.25,1.2305143,249.44917,0,4.4298515
2022,30.75,-7.0,1.1060361,235.58496,0,3.9817297
2022,30.75,-6.75,1.0536398,218.84135,0,3.793103
2022,30.75,-6.5,0.90417033,185.83795,0,3.2550132
2022,30.75,-6.25,0.8180128,177.32227,0,2.944846
2022,30.75,-6.0,0.8296382,175.11125,0,2.9866974
2022,30.75,-5.75,0.8550558,169.94283,0,3.0782008
2022,30.75,-5.5,0.8746775,169.6667,0,3.1488388
2022,30.75,-5.25,0.8193479,165.22978,0,2.9496524
2022,30.75,-5.0,0.8744065,158.57622,0,3.1478634
2022,30.75,-4.75,1.0861222,150.90413,0,3.9100397
2022,30.75,-4.5,1.3082827,147.51366,0,4.709818
2022,30.75,-4.25,1.5035163,144.32755,0,5.4126587
2022,30.75,-4.0,1.7103232,140.98299,0,6.1571636
2022,30.75,-3.75,1.7961826,137.24799,0,6.466257
2022,30.75,-3.5,1.6973104,133.06346,0,6.110317
2022,30.75,-3.25,1.4565178,137.08983,0,5.243464
2022,30.75,-3.0,1.3706361,140.5037,0,4.93429
2022,30.75,-2.75,1.3795103,137.7311,0,4.966237
2022,30.75,-2.5,1.507196,129.61217,0,5.425905
2022,30.75,-2.25,1.8014017,120.55497,0,6.485046
2022,30.75,-2.0,1.9756899,114.537994,0,7.1124835
2022,30.75,-1.75,1.9755583,108.50891,0,7.1120095
2022,30.75,-1.5,1.8756833,99.478905,0,6.7524595
2022,30.75,-1.25,1.769101,123.51532,0,6.3687634
2022,30.75,-1.0,1.725221,121.44465,0,6.2107954
2022,30.75,-0.75,1.7413856,118.71817,0,6.268988
2022,30.75,-0.5,1.786523,85.966194,0,6.431483
2022,30.75,-0.25,1.8529024,83.47106,0,6.6704483
2022,30.75,0.0,1.9037377,81.72794,0,6.8534555
2022,30.75,0.25,1.9260325,80.19515,0,6.933717
2022,30.75,0.5,1.9578449,79.24934,0,7.048241
2022,30.75,0.75,2.007942,79.32583,0,7.228591
2022,30.75,1.0,2.079047,79.94482,0,7.484569
2022,30.75,1.25,2.15006,80.55368,0,7.740216
2022,30.75,1.5,2.197297,79.695915,0,7.9102693
2022,30.75,1.75,2.233336,78.01415,0,8.0400095
2022,30.75,2.0,2.2657619,76.00615,0,8.156742
2022,30.75,2.25,2.2927628,74.19765,0,8.253945
2022,30.75,2.5,2.2988355,71.89094,0,8.275807
2022,30.75,2.75,2.3075542,99.099174,0,8.307195
2022,30.75,3.0,2.2967842,96.47506,0,8.268423
2022,30.75,3.25,2.2652576,93.710205,0,8.154927
2022,30.75,3.5,2.1920378,91.81913,0,7.891336
2022,30.75,3.75,2.1411467,89.77592,0,7.708128
2022,30.75,4.0,2.1219647,88.42096,0,7.639073
2022,30.75,4.25,2.1094947,88.32154,0,7.5941806
2022,30.75,4.5,2.0988977,89.57684,0,7.5560317
2022,30.75,4.75,2.077235,92.55899,0,7.478046
2022,30.75,5.0,2.0627112,96.73566,0,7.4257603
2022,30.75,5.25,2.0539749,99.82505,0,7.3943095
2022,30.75,5.5,2.0361087,100.88592,0,7.3299913
2022,30.75,5.75,1.9875244,100.88903,0,7.1550875
2022,30.75,6.0,1.9593306,100.29595,0,7.05359
2022,30.75,6.25,1.948484,99.544525,0,7.014542
2022,30.75,6.5,1.9437901,99.07309,0,6.997644
2022,30.75,6.75,1.9336096,99.016884,0,6.9609942
2022,30.75,7.0,1.9183618,99.483025,0,6.906102
2022,30.75,7.25,1.9014735,100.23771,0,6.8453045
2022,30.75,7.5,1.896931,101.56376,0,6.828952
2022,30.75,7.75,1.9016858,102.996216,0,6.846069
2022,30.75,8.0,1.889619,104.202354,0,6.802628
2022,30.75,8.25,1.8801135,104.124245,0,6.7684083
2022,30.75,8.5,1.9119717,103.85128,0,6.883098
2022,30.75,8.75,1.954175,103.91367,0,7.03503
2022,30.75,9.0,1.9867693,104.32345,0,7.1523695
2022,30.75,9.25,2.0005567,104.789,0,7.202004
2022,30.75,9.5,2.0029233,105.42856,0,7.2105236
2022,30.75,9.75,2.0081005,106.01703,0,7.2291617
2022,30.75,10.0,2.0343635,106.7471,0,7.3237085
2022,30.75,10.25,2.0766594,107.874176,0,7.4759736
2022,30.75,10.5,2.1583786,108.47515,0,7.7701626
2022,30.75,10.75,2.1731546,108.56662,0,7.823356
2022,30.75,11.0,2.1379294,138.22112,0,7.6965456
2022,30.75,11.25,2.0739157,137.47182,0,7.4660964
2022,30.75,11.5,2.0112221,136.18268,0,7.2403994
2022,30.75,11.75,1.9967006,134.98558,0,7.1881223
2022,30.75,12.0,2.01468,134.06194,0,7.2528477
2022,30.5,-9.0,1.0889443,167.33879,0,3.9201994
2022,30.5,-8.75,1.0242263,188.3017,0,3.6872146
2022,30.5,-8.5,0.9977415,180.84514,0,3.5918694
2022,30.5,-8.25,0.98897713,197.81001,0,3.5603175
2022,30.5,-8.0,0.9861147,215.70868,0,3.5500128
2022,30.5,-7.75,1.2628554,215.72606,0,4.5462794
2022,30.5,-7.5,1.3257991,209.26807,0,4.7728767
2022,30.5,-7.25,1.1750424,211.0229,0,4.2301526
2022,30.5,-7.0,0.96411866,212.74788,0,3.470827
2022,30.5,-6.75,1.0743599,197.71138,0,3.8676956
2022,30.5,-6.5,1.0581127,190.87212,0,3.8092058
2022,30.5,-6.25,0.8991845,182.18706,0,3.2370641
2022,30.5,-6.0,0.7396211,169.22383,0,2.6626358
2022,30.5,-5.75,0.71043247,159.80136,0,2.5575569
2022,30.5,-5.5,0.91198945,161.84337,0,3.2831619
2022,30.5,-5.25,1.0889353,159.2091,0,3.9201667
2022,30.5,-5.0,1.2786769,156.41968,0,4.6032367
2022,30.5,-4.75,1.4454664,153.67375,0,5.203679
2022,30.5,-4.5,1.4894902,149.42012,0,5.3621645
2022,30.5,-4.25,1.6548486,142.36241,0,5.9574547
2022,30.5,-4.0,1.811616,138.85855,0,6.521817
2022,30.5,-3.75,1.8446103,136.63206,0,6.640597
2022,30.5,-3.5,1.7023591,134.4326,0,6.1284924
2022,30.5,-3.25,1.5681266,131.21785,0,5.6452556
2022,30.5,-3.0,1.5261445,132.12538,0,5.49412
2022,30.5,-2.75,1.5201355,132.08595,0,5.472488
2022,30.5,-2.5,1.5679723,125.65464,0,5.6447
2022,30.5,-2.25,1.8173962,114.66242,0,6.542626
2022,30.5,-2.0,2.0223854,108.79392,0,7.280587
2022,30.5,-1.75,2.0566313,102.28308,0,7.4038725
2022,30.5,-1.5,2.015081,95.12501,0,7.254291
2022,30.5,-1.25,1.9774619,89.240105,0,7.1188626
2022,30.5,-1.0,1.9501848,86.45718,0,7.020665
2022,30.5,-0.75,1.9467955,83.737595,0,7.0084634
2022,30.5,-0.5,1.978428,81.50163,0,7.1223407
2022,30.5,-0.25,2.0389135,79.756584,0,7.3400884
2022,30.5,0.0,2.10791,77.948586,0,7.5884757
2022,30.5,0.25,2.1448665,76.72011,0,7.721519
2022,30.5,0.5,2.1881144,76.496284,0,7.8772116
2022,30.5,0.75,2.241899,76.69322,0,8.070836
2022,30.5,1.0,2.3077939,76.637856,0,8.308058
2022,30.5,1.25,2.3812597,75.47668,0,8.572535
2022,30.5,1.5,2.4311073,74.47643,0,8.751986
2022,30.5,1.75,2.46895,73.09814,0,8.88822
2022,30.5,2.0,2.4930527,71.85448,0,8.97499
2022,30.5,2.25,2.493851,71.40846,0,8.977863
2022,30.5,2.5,2.4632463,70.52173,0,8.867686
2022,30.5,2.75,2.417476,68.38074,0,8.702913
2022,30.5,3.0,2.3837237,66.78888,0,8.581406
2022,30.5,3.25,2.3674579,66.04291,0,8.522848
2022,30.5,3.5,2.352248,95.282646,0,8.468092
2022,30.5,3.75,2.2561405,92.05935,0,8.122106
2022,30.5,4.0,2.1861145,90.28259,0,7.8700123
2022,30.5,4.25,2.1400144,90.65008,0,7.7040515
2022,30.5,4.5,2.1254761,93.1723,0,7.651714
2022,30.5,4.75,2.127291,97.12878,0,7.6582475
2022,30.5,5.0,2.1322832,100.431946,0,7.6762195
2022,30.5,5.25,2.1244385,102.11582,0,7.6479783
2022,30.5,5.5,2.0982587,102.043495,0,7.5537314
2022,30.5,5.75,2.061517,101.11358,0,7.421461
2022,30.5,6.0,2.0424397,99.89291,0,7.3527827
2022,30.5,6.25,2.0283,98.77511,0,7.30188
2022,30.5,6.5,2.0174003,98.16806,0,7.262641
2022,30.5,6.75,2.004253,98.20816,0,7.21531
2022,30.5,7.0,1.9608421,98.76107,0,7.0590315
2022,30.5,7.25,1.9360408,100.03887,0,6.9697466
2022,30.5,7.5,1.928152,101.50183,0,6.941347
2022,30.5,7.75,1.9164739,102.795235,0,6.899306
2022,30.5,8.0,1.8576417,103.7197,0,6.68751
2022,30.5,8.25,1.8236989,103.77133,0,6.5653157
2022,30.5,8.5,1.8611971,103.851326,0,6.7003093
2022,30.5,8.75,1.9081208,104.23108,0,6.8692346
2022,30.5,9.0,1.9282416,104.8818,0,6.9416695
2022,30.5,9.25,1.9186856,104.951515,0,6.907268
2022,30.5,9.5,1.9179054,105.05585,0,6.9044595
2022,30.5,9.75,1.9443353,105.238075,0,6.999607
2022,30.5,10.0,2.005614,105.98843,0,7.2202106
2022,30.5,10.25,2.0979457,107.6213,0,7.552604
