year,latitude,longitude,wspd,wdir,number,wspd_kmh
2024,25.5,-7.5,2.5668132,163.2241,0,9.240527
2024,25.5,-7.25,2.5596898,163.50452,0,9.214883
2024,25.5,-7.0,2.5100377,162.73242,0,9.036136
2024,25.5,-6.75,2.4912946,161.3026,0,8.96866
2024,25.5,-6.5,2.430615,189.62111,0,8.750214
2024,25.5,-6.25,2.2992973,188.64034,0,8.277471
2024,25.5,-6.0,2.2335246,161.05498,0,8.0406885
2024,25.5,-5.75,2.2976038,163.6663,0,8.271374
2024,25.5,-5.5,2.3361866,164.10725,0,8.410272
2024,25.5,-5.25,2.356267,165.04672,0,8.482561
2024,25.5,-5.0,2.3689764,167.02922,0,8.528315
2024,25.5,-4.75,2.389923,169.4322,0,8.603723
2024,25.5,-4.5,2.4328668,145.67961,0,8.75832
2024,25.5,-4.25,2.3854878,154.83527,0,8.587756
2024,25.5,-4.0,2.3308809,152.47871,0,8.3911705
2024,25.5,-3.75,2.2864072,153.11552,0,8.231066
2024,25.5,-3.5,2.3331735,124.59726,0,8.399425
2024,25.5,-3.25,2.393367,126.212,0,8.616121
2024,25.5,-3.0,2.3795726,125.8041,0,8.566462
2024,25.5,-2.75,2.3096342,124.70774,0,8.314683
2024,25.5,-2.5,2.2303085,123.15804,0,8.029111
2024,25.5,-2.25,2.1865175,122.54587,0,7.871463
2024,25.5,-2.0,2.184281,123.38779,0,7.863412
2024,25.5,-1.75,2.2411942,126.33835,0,8.068299
2024,25.5,-1.5,2.2928288,97.37203,0,8.254184
2024,25.5,-1.25,2.3025515,97.14691,0,8.289186
2024,25.5,-1.0,2.3012283,96.675575,0,8.284422
2024,25.5,-0.75,2.307353,96.17362,0,8.306471
2024,25.5,-0.5,2.324433,95.80793,0,8.367959
2024,25.5,-0.25,2.385936,94.4432,0,8.58937
2024,25.5,0.0,2.4622478,93.359184,0,8.864092
2024,25.5,0.25,2.507952,90.797935,0,9.028626
2024,25.5,0.5,2.4855618,86.08423,0,8.948023
2024,25.5,0.75,2.4300292,111.201195,0,8.748105
2024,25.5,1.0,2.3207881,107.78457,0,8.354837
2024,25.5,1.25,2.2544732,108.222755,0,8.116103
2024,25.5,1.5,2.2218306,82.86737,0,7.99859
2024,25.5,1.75,2.3243446,86.81848,0,8.3676405
2024,25.5,2.0,2.4184077,62.155457,0,8.706267
2024,25.5,2.25,2.4069383,67.43018,0,8.664978
2024,25.5,2.5,2.2581034,70.57814,0,8.129172
2024,25.5,2.75,2.029119,72.54349,0,7.304828
2024,25.5,3.0,1.772129,103.87107,0,6.3796644
2024,25.5,3.25,1.5281972,103.9051,0,5.5015097
2024,25.5,3.5,1.4973798,77.68333,0,5.3905673
2024,25.5,3.75,1.4009781,108.73582,0,5.043521
2024,25.5,4.0,1.368188,110.53341,0,4.9254766
2024,25.5,4.25,1.3608245,138.40874,0,4.8989677
2024,25.5,4.5,1.486949,135.67447,0,5.3530164
2024,25.5,4.75,1.4926366,122.72403,0,5.3734913
2024,25.5,5.0,1.3874632,85.04172,0,4.9948673
2024,25.5,5.25,1.1113265,94.40579,0,4.0007753
2024,25.5,5.5,1.2098223,92.97698,0,4.35536
2024,25.5,5.75,1.3551165,93.97874,0,4.8784194
2024,25.5,6.0,1.4208827,82.99103,0,5.1151776
2024,25.5,6.25,1.4772121,91.536285,0,5.317963
2024,25.5,6.5,1.7004757,70.6009,0,6.121712
2024,25.5,6.75,1.6336297,76.3357,0,5.881067
2024,25.5,7.0,1.4785913,89.23193,0,5.3229284
2024,25.5,7.25,1.3075151,95.1813,0,4.7070546
2024,25.5,7.5,1.257566,95.34747,0,4.5272374
2024,25.5,7.75,1.1957349,97.504524,0,4.3046455
2024,25.5,8.0,1.161939,124.69857,0,4.1829805
2024,25.5,8.25,1.1338078,115.99839,0,4.081708
2024,25.5,8.5,1.0843767,113.80728,0,3.903756
2024,25.5,8.75,1.1978748,113.49331,0,4.3123493
2024,25.5,9.0,1.3048788,115.7778,0,4.6975636
2024,25.5,9.25,1.2885532,117.82202,0,4.6387916
2024,25.5,9.5,1.1657817,117.84351,0,4.196814
2024,25.5,9.75,1.1441983,109.00938,0,4.119114
2024,25.5,10.0,1.142627,107.13589,0,4.113457
2024,25.5,10.25,1.3322557,90.87678,0,4.7961206
2024,25.5,10.5,1.4531403,100.80033,0,5.2313046
2024,25.5,10.75,1.4332527,106.87512,0,5.1597095
2024,25.5,11.0,1.6085912,102.09205,0,5.7909284
2024,25.5,11.25,1.8332715,96.38915,0,6.599777
2024,25.5,11.5,2.050679,93.6285,0,7.382444
2024,25.5,11.75,2.2259266,91.554665,0,8.013335
2024,25.5,12.0,1.925059,89.41575,0,6.930212
2024,25.25,-9.0,3.1545408,169.86945,0,11.356346
2024,25.25,-8.75,3.0877266,170.19746,0,11.115815
2024,25.25,-8.5,2.9685745,169.57283,0,10.686868
2024,25.25,-8.25,2.8161528,168.22717,0,10.13815
2024,25.25,-8.0,2.6920033,166.75777,0,9.691212
2024,25.25,-7.75,2.5658698,164.95445,0,9.237131
2024,25.25,-7.5,2.5288687,164.11745,0,9.103927
2024,25.25,-7.25,2.533532,164.37775,0,9.120714
2024,25.25,-7.0,2.5675428,164.45851,0,9.243154
2024,25.25,-6.75,2.5483468,193.4403,0,9.174048
2024,25.25,-6.5,2.5093935,193.37639,0,9.033816
2024,25.25,-6.25,2.400854,193.21753,0,8.643075
2024,25.25,-6.0,2.3693287,194.18712,0,8.529583
2024,25.25,-5.75,2.3987925,164.82129,0,8.635653
2024,25.25,-5.5,2.4164674,165.34637,0,8.699283
2024,25.25,-5.25,2.3733423,166.53181,0,8.544032
2024,25.25,-5.0,2.3808196,168.99675,0,8.5709505
2024,25.25,-4.75,2.3977783,173.20166,0,8.632002
2024,25.25,-4.5,2.4436553,147.14775,0,8.797158
2024,25.25,-4.25,2.4050162,149.32237,0,8.658058
2024,25.25,-4.0,2.3219774,153.77637,0,8.359118
2024,25.25,-3.75,2.266999,154.86656,0,8.161196
2024,25.25,-3.5,2.2241137,127.05866,0,8.006809
2024,25.25,-3.25,2.255631,128.45546,0,8.120272
2024,25.25,-3.0,2.2938716,128.6221,0,8.257937
2024,25.25,-2.75,2.308508,127.615135,0,8.310628
2024,25.25,-2.5,2.251447,126.29032,0,8.105208
2024,25.25,-2.25,2.235687,124.971016,0,8.048473
2024,25.25,-2.0,2.242837,124.695625,0,8.074213
2024,25.25,-1.75,2.2571476,124.83953,0,8.1257305
2024,25.25,-1.5,2.2889302,125.63668,0,8.240149
2024,25.25,-1.25,2.3006237,95.75531,0,8.282245
2024,25.25,-1.0,2.3157403,95.886314,0,8.336665
2024,25.25,-0.75,2.3246808,95.42404,0,8.368851
2024,25.25,-0.5,2.3674068,94.154175,0,8.522664
2024,25.25,-0.25,2.4277115,93.275826,0,8.739761
2024,25.25,0.0,2.471112,91.56509,0,8.896003
2024,25.25,0.25,2.5061345,89.57062,0,9.022084
2024,25.25,0.5,2.4916346,85.70001,0,8.969884
2024,25.25,0.75,2.431946,112.62057,0,8.755006
2024,25.25,1.0,2.321185,109.65433,0,8.356266
2024,25.25,1.25,2.1420484,108.123474,0,7.711374
2024,25.25,1.5,2.0279205,111.01043,0,7.3005137
2024,25.25,1.75,1.9964833,111.690125,0,7.18734
2024,25.25,2.0,1.9805737,85.40453,0,7.130065
2024,25.25,2.25,1.9893217,96.64153,0,7.161558
2024,25.25,2.5,1.9107546,102.264915,0,6.8787165
2024,25.25,2.75,1.6824299,103.81274,0,6.0567474
2024,25.25,3.0,1.452694,102.97629,0,5.2296987
2024,25.25,3.25,1.3920232,105.0209,0,5.0112834
2024,25.25,3.5,1.3860067,111.49219,0,4.989624
2024,25.25,3.75,1.4882141,115.878136,0,5.3575706
2024,25.25,4.0,1.4993526,117.940575,0,5.3976693
2024,25.25,4.25,1.7826794,113.14321,0,6.417646
2024,25.25,4.5,1.8534051,135.16704,0,6.6722584
2024,25.25,4.75,1.798494,96.81476,0,6.4745784
2024,25.25,5.0,1.4301735,100.21224,0,5.1486244
2024,25.25,5.25,1.1808516,88.77335,0,4.2510657
2024,25.25,5.5,0.97247714,103.02445,0,3.5009177
2024,25.25,5.75,1.1562432,92.04111,0,4.1624756
2024,25.25,6.0,1.4314579,113.36166,0,5.1532483
2024,25.25,6.25,1.4169585,84.97088,0,5.1010504
2024,25.25,6.5,1.6235471,98.73151,0,5.8447695
2024,25.25,6.75,1.7946986,78.27785,0,6.4609146
2024,25.25,7.0,1.6494199,82.68487,0,5.9379115
2024,25.25,7.25,1.4835781,90.85431,0,5.340881
2024,25.25,7.5,1.4347831,90.65092,0,5.165219
2024,25.25,7.75,1.3813823,91.22315,0,4.972976
2024,25.25,8.0,1.3744621,79.70854,0,4.9480634
2024,25.25,8.25,1.345877,107.457886,0,4.845157
2024,25.25,8.5,1.3263557,80.492294,0,4.7748804
2024,25.25,8.75,1.3996965,88.33802,0,5.038907
2024,25.25,9.0,1.5487088,95.710396,0,5.5753517
2024,25.25,9.25,1.4885339,106.24528,0,5.3587217
2024,25.25,9.5,1.346624,110.27883,0,4.8478465
2024,25.25,9.75,1.0216297,109.224304,0,3.6778667
2024,25.25,10.0,0.9482855,106.18075,0,3.413828
2024,25.25,10.25,1.1322815,93.99723,0,4.0762134
2024,25.25,10.5,1.477973,96.59204,0,5.3207026
2024,25.25,10.75,1.4080777,99.8573,0,5.06908
2024,25.25,11.0,1.5772166,96.75973,0,5.6779795
2024,25.25,11.25,1.8633195,92.35992,0,6.70795
2024,25.25,11.5,2.2213557,90.76995,0,7.99688
2024,25.25,11.75,2.3375232,89.55772,0,8.415083
2024,25.25,12.0,1.9906288,87.005554,0,7.1662636
2024,25.0,-9.0,3.1711855,170.85902,0,11.416267
2024,25.0,-8.75,3.1056411,171.74506,0,11.180307
2024,25.0,-8.5,3.0430365,172.6114,0,10.954931
2024,25.0,-8.25,2.8891897,171.52966,0,10.401083
2024,25.0,-8.0,2.7650309,169.70267,0,9.954111
2024,25.0,-7.75,2.6403496,167.70818,0,9.505259
2024,25.0,-7.5,2.542703,165.04765,0,9.15373
2024,25.0,-7.25,2.5068877,194.62086,0,9.024796
2024,25.0,-7.0,2.5274258,194.62364,0,9.098733
2024,25.0,-6.75,2.5046017,195.27098,0,9.016566
2024,25.0,-6.5,2.465467,195.37804,0,8.875681
2024,25.0,-6.25,2.5103524,196.90318,0,9.037269
2024,25.0,-6.0,2.521806,197.05818,0,9.078502
2024,25.0,-5.75,2.5105095,166.63252,0,9.037834
2024,25.0,-5.5,2.4406548,167.0106,0,8.786357
2024,25.0,-5.25,2.400213,168.45226,0,8.640766
2024,25.0,-5.0,2.3167753,169.85197,0,8.340391
2024,25.0,-4.75,2.3080142,173.19963,0,8.30885
2024,25.0,-4.5,2.29085,123.162506,0,8.24706
2024,25.0,-4.25,2.2819474,127.10766,0,8.215011
2024,25.0,-4.0,2.2205095,127.503174,0,7.993834
2024,25.0,-3.75,2.2141705,127.369194,0,7.9710135
2024,25.0,-3.5,2.1820965,129.2495,0,7.855547
2024,25.0,-3.25,2.1851137,129.77943,0,7.866409
2024,25.0,-3.0,2.2162154,129.68974,0,7.978375
2024,25.0,-2.75,2.251602,128.886,0,8.105766
2024,25.0,-2.5,2.27326,128.17854,0,8.183736
2024,25.0,-2.25,2.2625,126.17251,0,8.1449995
2024,25.0,-2.0,2.2658026,124.64854,0,8.156889
2024,25.0,-1.75,2.2753477,124.202324,0,8.191252
2024,25.0,-1.5,2.2843702,124.89719,0,8.223732
2024,25.0,-1.25,2.292634,124.666084,0,8.253482
2024,25.0,-1.0,2.3126001,124.78751,0,8.32536
2024,25.0,-0.75,2.34786,94.168816,0,8.452296
2024,25.0,-0.5,2.3913891,93.1952,0,8.609
2024,25.0,-0.25,2.4299824,92.39258,0,8.747936
2024,25.0,0.0,2.4611218,90.550415,0,8.860038
2024,25.0,0.25,2.480842,88.99475,0,8.931031
2024,25.0,0.5,2.454167,116.45159,0,8.835001
2024,25.0,0.75,2.3956773,113.64508,0,8.624438
2024,25.0,1.0,2.3127742,112.812004,0,8.325987
2024,25.0,1.25,2.1455119,112.02856,0,7.7238426
2024,25.0,1.5,1.9879256,112.43766,0,7.1565323
2024,25.0,1.75,1.769957,138.09369,0,6.371845
2024,25.0,2.0,1.7116398,117.913635,0,6.161903
2024,25.0,2.25,1.5690355,94.842964,0,5.6485276
2024,25.0,2.5,1.4722285,99.91311,0,5.3000226
2024,25.0,2.75,1.3048569,102.54669,0,4.6974845
2024,25.0,3.0,1.1716964,130.4888,0,4.218107
2024,25.0,3.25,1.1971201,135.09708,0,4.3096323
2024,25.0,3.5,1.4100033,120.01068,0,5.0760117
2024,25.0,3.75,1.5383843,123.62305,0,5.538183
2024,25.0,4.0,1.8660561,89.27545,0,6.7178016
2024,25.0,4.25,2.168814,84.62081,0,7.80773
2024,25.0,4.5,2.143016,75.87559,0,7.7148576
2024,25.0,4.75,1.8878851,74.831856,0,6.7963862
2024,25.0,5.0,1.5370907,83.28674,0,5.5335264
2024,25.0,5.25,0.98188907,98.57757,0,3.5348005
2024,25.0,5.5,0.81588703,144.52599,0,2.9371932
2024,25.0,5.75,0.91051704,149.71191,0,3.2778614
2024,25.0,6.0,1.283841,116.61344,0,4.6218276
2024,25.0,6.25,1.3235284,112.51831,0,4.7647023
2024,25.0,6.5,1.4471194,97.30381,0,5.2096295
2024,25.0,6.75,1.6154026,80.41515,0,5.815449
2024,25.0,7.0,1.7808107,84.532166,0,6.410918
2024,25.0,7.25,1.6494521,81.66747,0,5.9380274
2024,25.0,7.5,1.5563465,77.73583,0,5.6028476
2024,25.0,7.75,1.4912552,92.85577,0,5.3685184
2024,25.0,8.0,1.4502629,83.27044,0,5.2209463
2024,25.0,8.25,1.3959178,71.89115,0,5.025304
2024,25.0,8.5,1.3704876,71.20004,0,4.933755
2024,25.0,8.75,1.5359336,70.66876,0,5.529361
2024,25.0,9.0,1.733394,77.49952,0,6.240218
2024,25.0,9.25,1.660199,83.64097,0,5.9767165
2024,25.0,9.5,1.5186907,101.38116,0,5.4672866
2024,25.0,9.75,1.1898724,102.54011,0,4.2835402
2024,25.0,10.0,0.8266153,159.04918,0,2.9758148
2024,25.0,10.25,0.8285901,92.2812,0,2.9829242
2024,25.0,10.5,1.4070364,86.27189,0,5.065331
2024,25.0,10.75,1.4227715,103.9288,0,5.1219773
2024,25.0,11.0,1.5402293,86.24937,0,5.5448256
2024,25.0,11.25,1.998002,92.31144,0,7.192807
2024,25.0,11.5,2.367152,91.189964,0,8.521747
2024,25.0,11.75,2.419214,90.05414,0,8.70917
2024,25.0,12.0,2.0605955,86.19537,0,7.4181437
2024,24.75,-9.0,3.1647918,171.62508,0,11.39325
2024,24.75,-8.75,3.0824254,173.20387,0,11.096731
2024,24.75,-8.5,3.0315325,144.40764,0,10.913517
2024,24.75,-8.25,2.9909084,144.7317,0,10.76727
2024,24.75,-8.0,2.8621652,173.13,0,10.303795
2024,24.75,-7.75,2.7623873,169.89803,0,9.944594
2024,24.75,-7.5,2.6404803,197.04439,0,9.505729
2024,24.75,-7.25,2.5767722,196.45308,0,9.27638
2024,24.75,-7.0,2.528587,195.71364,0,9.102913
2024,24.75,-6.75,2.5064275,196.40898,0,9.023139
2024,24.75,-6.5,2.5127757,198.05035,0,9.045992
2024,24.75,-6.25,2.5803392,199.82874,0,9.289221
2024,24.75,-6.0,2.5861537,199.13127,0,9.310153
2024,24.75,-5.75,2.4791536,168.24786,0,8.9249525
2024,24.75,-5.5,2.3942883,169.01015,0,8.619437
2024,24.75,-5.25,2.2935789,170.5876,0,8.256884
2024,24.75,-5.0,2.2206237,171.28453,0,7.994245
2024,24.75,-4.75,2.168964,136.73933,0,7.80827
2024,24.75,-4.5,2.1545587,132.80266,0,7.756411
2024,24.75,-4.25,2.1450183,131.24312,0,7.722066
2024,24.75,-4.0,2.138275,129.95341,0,7.6977897
2024,24.75,-3.75,2.1336498,129.81938,0,7.681139
2024,24.75,-3.5,2.1838427,129.61827,0,7.8618336
2024,24.75,-3.25,2.1920135,129.85802,0,7.891248
2024,24.75,-3.0,2.2226255,129.25844,0,8.0014515
2024,24.75,-2.75,2.2669666,128.83163,0,8.161079
2024,24.75,-2.5,2.3045647,127.57603,0,8.2964325
2024,24.75,-2.25,2.3026702,126.73014,0,8.289613
2024,24.75,-2.0,2.3095472,124.96751,0,8.314369
2024,24.75,-1.75,2.2870321,124.48298,0,8.233315
2024,24.75,-1.5,2.2858114,124.92161,0,8.228921
2024,24.75,-1.25,2.286121,124.30291,0,8.230035
2024,24.75,-1.0,2.3177168,123.95275,0,8.3437805
2024,24.75,-0.75,2.3533952,123.45175,0,8.472222
2024,24.75,-0.5,2.3851001,122.644325,0,8.58636
2024,24.75,-0.25,2.4198902,121.919,0,8.711604
2024,24.75,0.0,2.4264472,120.339905,0,8.735209
2024,24.75,0.25,2.4118502,119.069305,0,8.68266
2024,24.75,0.5,2.3843353,116.8103,0,8.583607
2024,24.75,0.75,2.3275201,115.9945,0,8.379072
2024,24.75,1.0,2.244227,85.506615,0,8.079217
2024,24.75,1.25,2.1248348,85.32403,0,7.649405
2024,24.75,1.5,1.9891386,85.79065,0,7.1608987
2024,24.75,1.75,1.7702543,114.87791,0,6.3729153
2024,24.75,2.0,1.6243004,120.15072,0,5.8474813
2024,24.75,2.25,1.4811153,124.04287,0,5.332015
2024,24.75,2.5,1.2324249,127.76461,0,4.4367294
2024,24.75,2.75,1.0725406,131.21666,0,3.8611462
2024,24.75,3.0,0.9944002,129.16982,0,3.5798407
2024,24.75,3.25,1.0141779,133.73828,0,3.6510403
2024,24.75,3.5,1.2587756,122.0737,0,4.531592
2024,24.75,3.75,1.6908182,94.69071,0,6.0869455
2024,24.75,4.0,2.0237112,90.420235,0,7.2853603
2024,24.75,4.25,2.1890829,85.34421,0,7.880698
2024,24.75,4.5,2.1241763,78.51868,0,7.647034
2024,24.75,4.75,1.7907257,80.23643,0,6.4466124
2024,24.75,5.0,1.4181582,88.256165,0,5.105369
2024,24.75,5.25,0.90590125,137.39255,0,3.2612445
2024,24.75,5.5,0.6416743,139.85667,0,2.3100274
2024,24.75,5.75,0.6698311,139.20891,0,2.411392
2024,24.75,6.0,1.011183,141.96677,0,3.6402588
2024,24.75,6.25,1.2226015,137.73277,0,4.4013653
2024,24.75,6.5,1.2860879,90.9271,0,4.629916
2024,24.75,6.75,1.5055318,104.890594,0,5.4199142
2024,24.75,7.0,1.6628691,104.00519,0,5.9863286
2024,24.75,7.25,1.6591473,108.472145,0,5.97293
2024,24.75,7.5,1.5325141,106.18964,0,5.5170507
2024,24.75,7.75,1.5103384,99.89071,0,5.437218
2024,24.75,8.0,1.4111117,87.75344,0,5.080002
2024,24.75,8.25,1.3655237,77.07,0,4.915885
2024,24.75,8.5,1.4432222,50.64389,0,5.1955996
2024,24.75,8.75,1.6095647,62.65387,0,5.7944326
2024,24.75,9.0,1.8566397,68.57016,0,6.6839027
2024,24.75,9.25,1.8569579,71.940636,0,6.685048
2024,24.75,9.5,1.6822871,76.367455,0,6.0562334
2024,24.75,9.75,1.4473325,98.513756,0,5.210397
2024,24.75,10.0,1.0445786,93.02619,0,3.7604828
2024,24.75,10.25,0.7340973,97.25828,0,2.6427503
2024,24.75,10.5,1.2559537,74.931305,0,4.521433
2024,24.75,10.75,1.4443669,96.20159,0,5.199721
2024,24.75,11.0,1.455554,79.5412,0,5.2399945
2024,24.75,11.25,1.8870044,88.107704,0,6.7932158
2024,24.75,11.5,2.4430912,91.21584,0,8.795128
2024,24.75,11.75,2.5227587,90.38853,0,9.081931
2024,24.75,12.0,2.1353705,84.67032,0,7.6873336
2024,24.5,-9.0,3.1421108,142.76906,0,11.311599
2024,24.5,-8.75,3.059275,144.4814,0,11.01339
2024,24.5,-8.5,3.0136435,146.10884,0,10.849116
2024,24.5,-8.25,2.9824104,146.52419,0,10.736677
2024,24.5,-8.0,2.945195,144.6385,0,10.602701
2024,24.5,-7.75,2.8598518,171.46162,0,10.295466
2024,24.5,-7.5,2.767829,169.53192,0,9.964184
2024,24.5,-7.25,2.7175522,199.11194,0,9.783188
2024,24.5,-7.0,2.6553297,198.35126,0,9.559187
2024,24.5,-6.75,2.6013613,198.96019,0,9.364901
2024,24.5,-6.5,2.6117558,200.68213,0,9.402321
2024,24.5,-6.25,2.5878568,171.84003,0,9.316284
2024,24.5,-6.0,2.5391853,171.11847,0,9.141067
2024,24.5,-5.75,2.3751228,170.64427,0,8.550442
2024,24.5,-5.5,2.225663,171.91486,0,8.012386
2024,24.5,-5.25,2.1432865,142.33109,0,7.7158313
2024,24.5,-5.0,2.1287675,140.48134,0,7.663563
2024,24.5,-4.75,2.1044426,135.13977,0,7.575993
2024,24.5,-4.5,2.0962343,133.46715,0,7.5464435
2024,24.5,-4.25,2.0816605,131.52202,0,7.4939775
2024,24.5,-4.0,2.0890257,129.92625,0,7.5204926
2024,24.5,-3.75,2.1373622,129.96947,0,7.694504
2024,24.5,-3.5,2.1990874,129.83101,0,7.916714
2024,24.5,-3.25,2.2340639,129.10585,0,8.042629
2024,24.5,-3.0,2.2862628,128.07617,0,8.230546
2024,24.5,-2.75,2.3333437,127.62616,0,8.400037
2024,24.5,-2.5,2.3654177,127.14286,0,8.515504
2024,24.5,-2.25,2.3667586,126.30949,0,8.52033
2024,24.5,-2.0,2.3336334,126.21658,0,8.40108
2024,24.5,-1.75,2.3032734,125.846565,0,8.291784
2024,24.5,-1.5,2.280226,125.47247,0,8.208814
2024,24.5,-1.25,2.2777112,124.28485,0,8.1997595
2024,24.5,-1.0,2.3127677,123.82941,0,8.325964
2024,24.5,-0.75,2.3327878,123.17394,0,8.398036
2024,24.5,-0.5,2.3654218,122.45786,0,8.515518
2024,24.5,-0.25,2.3774507,121.95151,0,8.558823
2024,24.5,0.0,2.3659108,90.807274,0,8.517279
2024,24.5,0.25,2.3361084,89.55973,0,8.40999
2024,24.5,0.5,2.2852404,88.212524,0,8.226865
2024,24.5,0.75,2.2285194,87.71014,0,8.02267
2024,24.5,1.0,2.1381083,88.21689,0,7.6971893
2024,24.5,1.25,2.0209286,89.03942,0,7.275343
2024,24.5,1.5,1.910029,91.12986,0,6.8761044
2024,24.5,1.75,1.8280898,94.600746,0,6.5811234
2024,24.5,2.0,1.6794897,95.31303,0,6.046163
2024,24.5,2.25,1.4867767,127.08402,0,5.352396
2024,24.5,2.5,1.2310222,101.58219,0,4.4316797
2024,24.5,2.75,1.0682174,135.22688,0,3.8455825
2024,24.5,3.0,0.9428532,133.24878,0,3.3942714
2024,24.5,3.25,0.90236586,134.21559,0,3.248517
2024,24.5,3.5,1.2068425,114.33048,0,4.344633
2024,24.5,3.75,1.6377568,90.04801,0,5.8959246
2024,24.5,4.0,1.8383808,90.26648,0,6.6181707
2024,24.5,4.25,1.9444975,84.56512,0,7.0001907
2024,24.5,4.5,1.8741183,82.851715,0,6.7468257
2024,24.5,4.75,1.6126977,85.47415,0,5.8057117
2024,24.5,5.0,1.2872517,92.95264,0,4.634106
2024,24.5,5.25,1.0645293,138.5959,0,3.8323054
2024,24.5,5.5,0.82498854,133.12575,0,2.9699588
2024,24.5,5.75,0.64168245,156.02116,0,2.3100567
2024,24.5,6.0,0.8714517,145.57722,0,3.1372259
2024,24.5,6.25,1.1402737,164.77917,0,4.104985
2024,24.5,6.5,1.1268637,166.26367,0,4.0567093
2024,24.5,6.75,1.324396,114.82433,0,4.7678256
2024,24.5,7.0,1.507205,116.99416,0,5.4259377
2024,24.5,7.25,1.5106853,117.537865,0,5.438467
2024,24.5,7.5,1.3449506,103.26496,0,4.8418217
2024,24.5,7.75,1.4125749,101.9766,0,5.0852695
2024,24.5,8.0,1.3092741,88.99936,0,4.7133865
2024,24.5,8.25,1.3434185,80.95892,0,4.8363066
2024,24.5,8.5,1.4201365,55.164005,0,5.112491
2024,24.5,8.75,1.6018475,64.08699,0,5.766651
2024,24.5,9.0,1.8556491,66.70893,0,6.6803365
2024,24.5,9.25,1.9004253,67.119774,0,6.841531
2024,24.5,9.5,1.8107557,70.01589,0,6.5187206
2024,24.5,9.75,1.5431522,69.595505,0,5.555348
2024,24.5,10.0,1.4923748,86.12585,0,5.372549
2024,24.5,10.25,1.1400996,83.52296,0,4.1043587
2024,24.5,10.5,1.2513821,92.19764,0,4.5049753
2024,24.5,10.75,1.5300013,64.54154,0,5.5080047
2024,24.5,11.0,1.506723,74.8037,0,5.424203
2024,24.5,11.25,1.780104,82.25178,0,6.4083743
2024,24.5,11.5,2.3210385,86.87173,0,8.355739
2024,24.5,11.75,2.5899749,86.90625,0,9.32391
2024,24.5,12.0,2.178319,79.73715,0,7.841948
2024,24.25,-9.0,3.0990856,144.08571,0,11.156708
2024,24.25,-8.75,3.0618544,145.90437,0,11.0226755
2024,24.25,-8.5,3.0082462,147.45319,0,10.829686
2024,24.25,-8.25,2.9743135,147.00513,0,10.707528
2024,24.25,-8.0,2.9379714,145.0562,0,10.576696
2024,24.25,-7.75,2.8949203,142.66943,0,10.421713
2024,24.25,-7.5,2.8505163,141.41975,0,10.261859
2024,24.25,-7.25,2.8351247,201.11333,0,10.206449
2024,24.25,-7.0,2.7644494,201.17412,0,9.952018
2024,24.25,-6.75,2.7021198,171.89355,0,9.727632
2024,24.25,-6.5,2.6304617,173.29083,0,9.469662
2024,24.25,-6.25,2.5649648,174.34645,0,9.233873
2024,24.25,-6.0,2.4618704,144.43558,0,8.862733
2024,24.25,-5.75,2.2961404,144.4673,0,8.266106
2024,24.25,-5.5,2.1619294,145.36955,0,7.7829456
2024,24.25,-5.25,2.1335862,146.41832,0,7.68091
2024,24.25,-5.0,2.1257064,130.55342,0,7.652543
2024,24.25,-4.75,2.1349237,128.26382,0,7.685725
2024,24.25,-4.5,2.142627,124.1629,0,7.713457
2024,24.25,-4.25,2.1354997,124.35783,0,7.687799
2024,24.25,-4.0,2.1622698,127.4375,0,7.784171
2024,24.25,-3.75,2.2121878,128.93987,0,7.963876
2024,24.25,-3.5,2.2287188,129.33855,0,8.023387
2024,24.25,-3.25,2.262544,128.5325,0,8.145158
2024,24.25,-3.0,2.294631,127.70676,0,8.260672
2024,24.25,-2.75,2.335149,127.12418,0,8.406536
2024,24.25,-2.5,2.377559,126.837074,0,8.559212
2024,24.25,-2.25,2.4130929,127.9358,0,8.687134
2024,24.25,-2.0,2.3806584,128.22475,0,8.57037
2024,24.25,-1.75,2.3031242,127.26574,0,8.291246
2024,24.25,-1.5,2.2560313,126.01235,0,8.121713
2024,24.25,-1.25,2.2644653,124.4882,0,8.152075
2024,24.25,-1.0,2.2788265,123.514565,0,8.203775
2024,24.25,-0.75,2.2944372,123.00806,0,8.259974
2024,24.25,-0.5,2.303285,122.82367,0,8.291825
2024,24.25,-0.25,2.313959,92.514984,0,8.330252
2024,24.25,0.0,2.2911267,91.95996,0,8.248056
2024,24.25,0.25,2.2568004,90.901024,0,8.124481
2024,24.25,0.5,2.1902497,90.19364,0,7.8848987
2024,24.25,0.75,2.1022193,90.09015,0,7.5679893
2024,24.25,1.0,2.0120566,91.101585,0,7.2434034
2024,24.25,1.25,1.9223485,93.69461,0,6.9204545
2024,24.25,1.5,1.7913855,96.85264,0,6.448988
2024,24.25,1.75,1.7420582,99.60254,0,6.271409
2024,24.25,2.0,1.6769615,101.917046,0,6.037061
2024,24.25,2.25,1.4975258,104.57786,0,5.391093
2024,24.25,2.5,1.3496481,107.56991,0,4.858733
2024,24.25,2.75,1.2094835,110.79716,0,4.3541403
2024,24.25,3.0,1.0694572,140.30511,0,3.8500457
2024,24.25,3.25,1.0376396,136.42244,0,3.7355025
2024,24.25,3.5,1.3409611,81.40527,0,4.82746
2024,24.25,3.75,1.514759,84.388054,0,5.453132
2024,24.25,4.0,1.679253,85.50791,0,6.0453105
