year,latitude,longitude,wspd,wdir,number,wspd_kmh
2025,27.0,0.0,3.043931,77.76053,0,10.958151
2025,27.0,0.25,3.2585196,79.08074,0,11.73067
2025,27.0,0.5,3.2951043,79.10655,0,11.862375
2025,27.0,0.75,3.4115324,78.98954,0,12.281516
2025,27.0,1.0,3.5715747,80.54819,0,12.857669
2025,27.0,1.25,3.791735,81.34122,0,13.650246
2025,27.0,1.5,3.9855032,80.15929,0,14.347811
2025,27.0,1.75,4.029421,77.52719,0,14.505915
2025,27.0,2.0,3.990515,77.33707,0,14.365853
2025,27.0,2.25,4.038515,78.67697,0,14.538654
2025,27.0,2.5,4.114127,79.37568,0,14.810858
2025,27.0,2.75,4.179257,79.49063,0,15.045324
2025,27.0,3.0,4.201281,79.02279,0,15.124612
2025,27.0,3.25,4.11407,77.5434,0,14.810652
2025,27.0,3.5,4.0529127,76.06286,0,14.590486
2025,27.0,3.75,4.1536922,76.21788,0,14.953292
2025,27.0,4.0,4.216251,76.17441,0,15.178503
2025,27.0,4.25,4.2207355,76.275116,0,15.194648
2025,27.0,4.5,3.9837368,76.28139,0,14.341452
2025,27.0,4.75,3.7459743,78.535675,0,13.485507
2025,27.0,5.0,3.3771281,80.56569,0,12.1576605
2025,27.0,5.25,3.079057,81.202515,0,11.084605
2025,27.0,5.5,2.7308629,81.29728,0,9.831106
2025,27.0,5.75,2.4305754,80.51274,0,8.750072
2025,27.0,6.0,2.1264415,76.838936,0,7.655189
2025,27.0,6.25,2.1438284,75.8202,0,7.717782
2025,27.0,6.5,2.0804033,78.06198,0,7.489452
2025,27.0,6.75,1.8720112,79.78627,0,6.73924
2025,27.0,7.0,1.6712965,82.796005,0,6.0166674
2025,27.0,7.25,1.8065705,85.61261,0,6.5036535
2025,27.0,7.5,2.0381815,88.46383,0,7.3374534
2025,27.0,7.75,2.1037698,90.64427,0,7.573571
2025,27.0,8.0,2.1990418,93.46437,0,7.9165506
2025,27.0,8.25,2.2424166,97.48693,0,8.0727
2025,27.0,8.5,2.2889311,102.458145,0,8.240151
2025,27.0,8.75,2.3502054,105.9296,0,8.460739
2025,27.0,9.0,2.3429387,109.14047,0,8.434579
2025,27.0,9.25,2.3201275,114.30992,0,8.352459
2025,27.0,9.5,2.3152494,116.443634,0,8.334898
2025,27.0,9.75,2.2714343,118.68907,0,8.177163
2025,27.0,10.0,2.2207122,95.47009,0,7.9945636
2025,27.0,10.25,2.262732,97.92223,0,8.145835
2025,27.0,10.5,2.4211917,99.44992,0,8.7162895
2025,27.0,10.75,2.4456153,99.855865,0,8.8042145
2025,27.0,11.0,2.4841459,99.3983,0,8.9429245
2025,27.0,11.25,2.527353,99.497765,0,9.098471
2025,27.0,11.5,2.5459414,97.76386,0,9.165389
2025,27.0,11.75,2.5171132,96.84176,0,9.061607
2025,27.0,12.0,2.4907901,96.802704,0,8.966845
2025,26.75,-9.0,2.8446226,270.53894,0,10.240642
2025,26.75,-8.75,2.7349036,192.15434,0,9.845653
2025,26.75,-8.5,2.5845013,191.99208,0,9.304204
2025,26.75,-8.25,2.425747,191.2524,0,8.732689
2025,26.75,-8.0,2.2741895,190.80203,0,8.187082
2025,26.75,-7.75,2.1645415,192.61171,0,7.7923493
2025,26.75,-7.5,2.1480684,193.77602,0,7.733046
2025,26.75,-7.25,2.07384,193.40077,0,7.4658237
2025,26.75,-7.0,1.958689,194.05399,0,7.05128
2025,26.75,-6.75,1.910741,156.96307,0,6.8786674
2025,26.75,-6.5,1.9167854,121.60147,0,6.9004273
2025,26.75,-6.25,1.9575208,125.96209,0,7.047075
2025,26.75,-6.0,1.978738,127.573784,0,7.1234565
2025,26.75,-5.75,2.017504,128.19171,0,7.2630143
2025,26.75,-5.5,2.0926929,129.95288,0,7.5336943
2025,26.75,-5.25,2.159013,131.25304,0,7.7724466
2025,26.75,-5.0,2.2409787,132.45139,0,8.067523
2025,26.75,-4.75,2.3540313,133.51765,0,8.474512
2025,26.75,-4.5,2.4678671,133.22244,0,8.884321
2025,26.75,-4.25,2.5556715,130.63943,0,9.200417
2025,26.75,-4.0,2.6507895,128.30623,0,9.542842
2025,26.75,-3.75,2.6836836,125.933624,0,9.661261
2025,26.75,-3.5,2.6833282,123.31391,0,9.659981
2025,26.75,-3.25,2.6849813,120.791245,0,9.665933
2025,26.75,-3.0,2.6939013,118.156044,0,9.698045
2025,26.75,-2.75,2.6549754,115.888336,0,9.557911
2025,26.75,-2.5,2.6670218,114.73874,0,9.601278
2025,26.75,-2.25,2.7552664,114.52699,0,9.918959
2025,26.75,-2.0,2.828743,114.21026,0,10.183475
2025,26.75,-1.75,2.8633986,112.44561,0,10.308234
2025,26.75,-1.5,2.8496628,110.39401,0,10.258786
2025,26.75,-1.25,2.8271642,108.882935,0,10.177791
2025,26.75,-1.0,2.7901192,107.414635,0,10.044429
2025,26.75,-0.75,2.7229605,106.59427,0,9.802657
2025,26.75,-0.5,2.62114,107.486786,0,9.436104
2025,26.75,-0.25,2.584018,70.58224,0,9.3024645
2025,26.75,0.0,2.849343,76.66589,0,10.257635
2025,26.75,0.25,3.1303034,79.4227,0,11.269092
2025,26.75,0.5,3.297843,79.606285,0,11.872234
2025,26.75,0.75,3.4182806,79.22709,0,12.30581
2025,26.75,1.0,3.6127875,79.352585,0,13.006035
2025,26.75,1.25,3.8462415,79.92774,0,13.846469
2025,26.75,1.5,4.020737,79.307846,0,14.474653
2025,26.75,1.75,4.0319505,78.25591,0,14.515021
2025,26.75,2.0,3.990145,78.823135,0,14.364522
2025,26.75,2.25,4.022016,79.62509,0,14.479258
2025,26.75,2.5,4.093557,80.217575,0,14.736804
2025,26.75,2.75,4.081561,80.02699,0,14.69362
2025,26.75,3.0,4.079228,79.81989,0,14.68522
2025,26.75,3.25,3.8599904,75.218666,0,13.895965
2025,26.75,3.5,3.5467348,74.65852,0,12.768245
2025,26.75,3.75,3.667767,75.077126,0,13.203961
2025,26.75,4.0,3.9193013,75.14453,0,14.109485
2025,26.75,4.25,3.9940693,74.309906,0,14.37865
2025,26.75,4.5,3.7111545,73.75467,0,13.360156
2025,26.75,4.75,3.2678666,78.68663,0,11.764319
2025,26.75,5.0,2.8411975,81.23827,0,10.228311
2025,26.75,5.25,2.4784489,80.28453,0,8.922416
2025,26.75,5.5,2.1167703,80.558105,0,7.620373
2025,26.75,5.75,2.0202084,81.89265,0,7.27275
2025,26.75,6.0,1.7453588,75.99352,0,6.283292
2025,26.75,6.25,1.705545,70.77352,0,6.1399617
2025,26.75,6.5,1.7449869,73.4625,0,6.281953
2025,26.75,6.75,1.5353234,74.46201,0,5.527164
2025,26.75,7.0,1.4276434,75.9145,0,5.1395164
2025,26.75,7.25,1.5142112,78.35674,0,5.45116
2025,26.75,7.5,1.635623,81.5556,0,5.8882427
2025,26.75,7.75,1.8160875,85.63093,0,6.5379148
2025,26.75,8.0,1.9249666,89.12622,0,6.9298797
2025,26.75,8.25,2.0249739,93.53692,0,7.2899055
2025,26.75,8.5,2.0710204,99.02019,0,7.455673
2025,26.75,8.75,2.1219122,104.90017,0,7.638884
2025,26.75,9.0,2.1403966,108.895515,0,7.7054276
2025,26.75,9.25,2.1657019,111.8167,0,7.7965264
2025,26.75,9.5,2.1643026,113.08051,0,7.791489
2025,26.75,9.75,2.1294508,112.38907,0,7.666023
2025,26.75,10.0,2.1467466,105.76669,0,7.7282877
2025,26.75,10.25,2.1990519,102.357765,0,7.9165864
2025,26.75,10.5,2.3100646,101.78939,0,8.316232
2025,26.75,10.75,2.342946,101.34848,0,8.434606
2025,26.75,11.0,2.3917692,100.49003,0,8.610369
2025,26.75,11.25,2.4094007,97.93006,0,8.673842
2025,26.75,11.5,2.428192,95.88009,0,8.74149
2025,26.75,11.75,2.4210885,96.37699,0,8.715919
2025,26.75,12.0,2.4106894,97.817665,0,8.678481
2025,26.5,-9.0,2.874936,193.89276,0,10.34977
2025,26.5,-8.75,2.748056,194.85226,0,9.893002
2025,26.5,-8.5,2.59152,194.87054,0,9.329472
2025,26.5,-8.25,2.4284022,194.87335,0,8.742248
2025,26.5,-8.0,2.2778919,194.56781,0,8.200411
2025,26.5,-7.75,2.1476994,194.05688,0,7.7317176
2025,26.5,-7.5,2.128784,194.33519,0,7.663622
2025,26.5,-7.25,2.072865,194.74432,0,7.4623137
2025,26.5,-7.0,2.0099938,196.0513,0,7.2359776
2025,26.5,-6.75,1.9617075,119.053154,0,7.0621467
2025,26.5,-6.5,1.9652604,122.81974,0,7.0749373
2025,26.5,-6.25,2.0020802,126.51346,0,7.2074885
2025,26.5,-6.0,2.006717,128.17343,0,7.2241807
2025,26.5,-5.75,2.044382,130.1532,0,7.3597755
2025,26.5,-5.5,2.1336012,132.24268,0,7.680964
2025,26.5,-5.25,2.2249084,133.98581,0,8.00967
2025,26.5,-5.0,2.3115714,135.26595,0,8.321656
2025,26.5,-4.75,2.392348,135.11536,0,8.6124525
2025,26.5,-4.5,2.5000148,132.78564,0,9.000053
2025,26.5,-4.25,2.6014018,128.10793,0,9.3650465
2025,26.5,-4.0,2.7155647,125.46411,0,9.776032
2025,26.5,-3.75,2.760537,123.123344,0,9.937933
2025,26.5,-3.5,2.768315,120.83903,0,9.965934
2025,26.5,-3.25,2.7825325,118.591484,0,10.017117
2025,26.5,-3.0,2.7979946,116.49295,0,10.072781
2025,26.5,-2.75,2.755168,114.32486,0,9.918605
2025,26.5,-2.5,2.7452977,113.288414,0,9.883071
2025,26.5,-2.25,2.768904,113.20311,0,9.968054
2025,26.5,-2.0,2.8362336,112.99107,0,10.210441
2025,26.5,-1.75,2.8847013,112.06808,0,10.384924
2025,26.5,-1.5,2.8716645,110.61641,0,10.337992
2025,26.5,-1.25,2.8349018,109.0734,0,10.2056465
2025,26.5,-1.0,2.8014455,108.10848,0,10.085203
2025,26.5,-0.75,2.7493324,107.44831,0,9.897596
2025,26.5,-0.5,2.6955028,107.830536,0,9.70381
2025,26.5,-0.25,2.637838,69.9463,0,9.496216
2025,26.5,0.0,2.723803,73.38606,0,9.805691
2025,26.5,0.25,2.9016614,76.33373,0,10.445981
2025,26.5,0.5,3.087836,77.38918,0,11.116209
2025,26.5,0.75,3.2288694,77.0267,0,11.62393
2025,26.5,1.0,3.4452894,76.911606,0,12.403042
2025,26.5,1.25,3.6717634,77.6645,0,13.218348
2025,26.5,1.5,3.8256488,78.23831,0,13.772335
2025,26.5,1.75,3.8564181,78.66938,0,13.883105
2025,26.5,2.0,3.8301532,79.74833,0,13.788551
2025,26.5,2.25,3.8563585,80.45567,0,13.882891
2025,26.5,2.5,3.8885756,80.82129,0,13.998872
2025,26.5,2.75,3.8632605,80.9224,0,13.907738
2025,26.5,3.0,3.7835858,82.48068,0,13.620909
2025,26.5,3.25,3.5484703,66.197495,0,12.774492
2025,26.5,3.5,3.187215,71.32984,0,11.473974
2025,26.5,3.75,3.093213,73.939545,0,11.135567
2025,26.5,4.0,3.321072,75.72426,0,11.955859
2025,26.5,4.25,3.32903,69.72051,0,11.984508
2025,26.5,4.5,3.0050733,73.42003,0,10.818264
2025,26.5,4.75,2.464375,80.68221,0,8.87175
2025,26.5,5.0,2.1132631,81.60296,0,7.607747
2025,26.5,5.25,1.7984976,79.65141,0,6.4745913
2025,26.5,5.5,1.7799238,79.26674,0,6.4077253
2025,26.5,5.75,1.8037641,81.88185,0,6.493551
2025,26.5,6.0,1.609289,74.68419,0,5.7934403
2025,26.5,6.25,1.3485191,99.396034,0,4.8546686
2025,26.5,6.5,1.4104505,64.61094,0,5.0776215
2025,26.5,6.75,1.4001985,69.520905,0,5.0407143
2025,26.5,7.0,1.3740525,72.64033,0,4.946589
2025,26.5,7.25,1.3689548,74.10424,0,4.928237
2025,26.5,7.5,1.3240547,75.524025,0,4.766597
2025,26.5,7.75,1.4730496,79.98317,0,5.3029785
2025,26.5,8.0,1.5372801,84.28043,0,5.5342083
2025,26.5,8.25,1.6509042,91.29581,0,5.943255
2025,26.5,8.5,1.7487899,99.03582,0,6.2956433
2025,26.5,8.75,1.8361601,106.80846,0,6.610176
2025,26.5,9.0,1.899765,111.778534,0,6.839154
2025,26.5,9.25,1.893308,113.90602,0,6.815909
2025,26.5,9.5,1.9026018,114.61244,0,6.8493667
2025,26.5,9.75,2.0067368,114.15472,0,7.224252
2025,26.5,10.0,2.040639,111.15869,0,7.3463
2025,26.5,10.25,2.1008778,104.25536,0,7.56316
2025,26.5,10.5,2.2215588,101.798,0,7.9976115
2025,26.5,10.75,2.2504268,101.15743,0,8.101536
2025,26.5,11.0,2.2739763,99.62424,0,8.186315
2025,26.5,11.25,2.2886014,96.53331,0,8.238965
2025,26.5,11.5,2.2679043,96.63257,0,8.164455
2025,26.5,11.75,2.2621574,98.17498,0,8.143766
2025,26.5,12.0,2.2360995,103.89444,0,8.049958
2025,26.25,-9.0,3.0310838,196.89175,0,10.911901
2025,26.25,-8.75,2.854459,157.85388,0,10.276052
2025,26.25,-8.5,2.6727645,158.80394,0,9.621952
2025,26.25,-8.25,2.5050662,159.14182,0,9.018238
2025,26.25,-8.0,2.3738196,158.64293,0,8.545751
2025,26.25,-7.75,2.2492714,157.5329,0,8.097377
2025,26.25,-7.5,2.1329374,156.95905,0,7.6785746
2025,26.25,-7.25,2.032146,117.65784,0,7.3157253
2025,26.25,-7.0,1.9835368,118.911026,0,7.1407323
2025,26.25,-6.75,1.9495049,121.17819,0,7.018217
2025,26.25,-6.5,1.9625372,124.377426,0,7.0651336
2025,26.25,-6.25,2.0211892,127.09586,0,7.276281
2025,26.25,-6.0,2.0396354,129.44221,0,7.342687
2025,26.25,-5.75,2.091855,132.72475,0,7.530678
2025,26.25,-5.5,2.1866152,135.51405,0,7.8718147
2025,26.25,-5.25,2.283356,137.26057,0,8.220081
2025,26.25,-5.0,2.3685732,137.83792,0,8.526863
2025,26.25,-4.75,2.4376192,137.36185,0,8.775429
2025,26.25,-4.5,2.4886794,131.35225,0,8.959246
2025,26.25,-4.25,2.6163776,124.81004,0,9.418959
2025,26.25,-4.0,2.7757359,122.563805,0,9.992649
2025,26.25,-3.75,2.8742085,120.637344,0,10.34715
2025,26.25,-3.5,2.890787,118.7905,0,10.406833
2025,26.25,-3.25,2.867829,117.26332,0,10.324184
2025,26.25,-3.0,2.8595185,115.32919,0,10.294267
2025,26.25,-2.75,2.8356123,113.38931,0,10.208204
2025,26.25,-2.5,2.8074665,112.525406,0,10.106879
2025,26.25,-2.25,2.8099623,112.48882,0,10.115864
2025,26.25,-2.0,2.8393466,112.57107,0,10.221647
2025,26.25,-1.75,2.8828447,72.31095,0,10.378241
2025,26.25,-1.5,2.8965318,111.484955,0,10.427514
2025,26.25,-1.25,2.8841372,109.79641,0,10.382894
2025,26.25,-1.0,2.845413,108.89794,0,10.243486
2025,26.25,-0.75,2.8079085,68.76796,0,10.108471
2025,26.25,-0.5,2.7746062,69.29553,0,9.988583
2025,26.25,-0.25,2.7637339,70.098175,0,9.949442
2025,26.25,0.0,2.8180034,71.25689,0,10.144812
2025,26.25,0.25,2.8851895,72.17268,0,10.3866825
2025,26.25,0.5,2.9352672,71.42311,0,10.566961
2025,26.25,0.75,3.0464146,70.95543,0,10.9670925
2025,26.25,1.0,3.19626,71.04084,0,11.506536
2025,26.25,1.25,3.3935082,72.35639,0,12.216629
2025,26.25,1.5,3.4991312,75.599655,0,12.596872
2025,26.25,1.75,3.5691195,79.28019,0,12.848829
2025,26.25,2.0,3.5460339,79.86825,0,12.765721
2025,26.25,2.25,3.5568454,79.52291,0,12.804644
2025,26.25,2.5,3.5779333,79.72339,0,12.88056
2025,26.25,2.75,3.5241203,81.05713,0,12.686832
2025,26.25,3.0,3.422152,46.76309,0,12.319747
2025,26.25,3.25,3.227747,59.94614,0,11.619888
2025,26.25,3.5,2.7328393,70.28165,0,9.838222
2025,26.25,3.75,2.5263498,71.180725,0,9.094859
2025,26.25,4.0,2.471337,68.60338,0,8.896813
2025,26.25,4.25,2.369928,65.21099,0,8.53174
2025,26.25,4.5,2.0563436,77.48374,0,7.402837
2025,26.25,4.75,1.7093402,86.548004,0,6.1536245
2025,26.25,5.0,1.4735432,85.05336,0,5.304755
2025,26.25,5.25,1.4399557,85.93277,0,5.1838403
2025,26.25,5.5,1.5227191,85.585106,0,5.4817886
2025,26.25,5.75,1.727733,82.624405,0,6.2198386
2025,26.25,6.0,1.7024425,74.253975,0,6.128793
2025,26.25,6.25,1.4324023,60.69922,0,5.156648
2025,26.25,6.5,1.3445868,55.637302,0,4.8405128
2025,26.25,6.75,1.2893164,62.547432,0,4.641539
2025,26.25,7.0,1.2466818,70.34963,0,4.4880543
2025,26.25,7.25,1.2781119,75.519135,0,4.601203
2025,26.25,7.5,1.3838353,80.53988,0,4.981807
2025,26.25,7.75,1.3992237,126.97537,0,5.037205
2025,26.25,8.0,1.3664565,133.91235,0,4.9192433
2025,26.25,8.25,1.4006133,138.32928,0,5.0422077
2025,26.25,8.5,1.502233,142.2302,0,5.4080386
2025,26.25,8.75,1.5670702,146.02985,0,5.641453
2025,26.25,9.0,1.6177566,150.41112,0,5.8239236
2025,26.25,9.25,1.4975429,112.87615,0,5.3911543
2025,26.25,9.5,1.639956,113.5,0,5.9038415
2025,26.25,9.75,1.8198,113.73192,0,6.55128
2025,26.25,10.0,1.9140074,112.42639,0,6.8904266
2025,26.25,10.25,1.9323133,106.93967,0,6.956328
2025,26.25,10.5,2.123582,101.702065,0,7.6448946
2025,26.25,10.75,2.143164,101.77593,0,7.7153897
2025,26.25,11.0,2.1575108,101.30757,0,7.7670383
2025,26.25,11.25,2.2048445,102.11217,0,7.93744
2025,26.25,11.5,2.186295,104.14377,0,7.8706617
2025,26.25,11.75,2.1112304,107.34478,0,7.600429
2025,26.25,12.0,2.0837617,111.437675,0,7.501542
2025,26.0,-9.0,3.0532072,159.91728,0,10.991546
2025,26.0,-8.75,2.8539057,161.43205,0,10.27406
2025,26.0,-8.5,2.6974154,162.62263,0,9.710695
2025,26.0,-8.25,2.5677261,123.17864,0,9.2438135
2025,26.0,-8.0,2.4734888,122.866974,0,8.904559
2025,26.0,-7.75,2.3903909,121.902016,0,8.605407
2025,26.0,-7.5,2.2215843,121.09982,0,7.9977036
2025,26.0,-7.25,2.082521,121.577934,0,7.497075
2025,26.0,-7.0,2.007267,122.45079,0,7.226161
2025,26.0,-6.75,1.9674214,123.88808,0,7.082717
2025,26.0,-6.5,1.9719988,125.86365,0,7.0991955
2025,26.0,-6.25,2.0180495,128.30916,0,7.264978
2025,26.0,-6.0,2.0570233,131.97821,0,7.4052835
2025,26.0,-5.75,2.1609707,136.28307,0,7.7794943
2025,26.0,-5.5,2.2621598,139.23862,0,8.143775
2025,26.0,-5.25,2.3565292,140.70001,0,8.483505
2025,26.0,-5.0,2.43594,141.26166,0,8.769383
2025,26.0,-4.75,2.4901369,141.66042,0,8.964493
2025,26.0,-4.5,2.5166845,122.77824,0,9.060064
2025,26.0,-4.25,2.6330795,121.10908,0,9.479086
2025,26.0,-4.0,2.8099487,120.18651,0,10.115815
2025,26.0,-3.75,2.9540548,119.01376,0,10.634597
2025,26.0,-3.5,3.0219321,117.77232,0,10.878955
2025,26.0,-3.25,3.0116174,116.63395,0,10.841823
2025,26.0,-3.0,2.94398,114.990585,0,10.598328
2025,26.0,-2.75,2.878891,113.61585,0,10.364007
2025,26.0,-2.5,2.8418105,112.73271,0,10.230517
2025,26.0,-2.25,2.836335,72.3945,0,10.210806
2025,26.0,-2.0,2.8582428,72.4184,0,10.289674
2025,26.0,-1.75,2.8966627,72.479256,0,10.427985
2025,26.0,-1.5,2.9325547,72.24353,0,10.557197
2025,26.0,-1.25,2.9469335,71.132645,0,10.60896
2025,26.0,-1.0,2.9072764,70.16242,0,10.466195
2025,26.0,-0.75,2.8675385,70.05593,0,10.323138
2025,26.0,-0.5,2.8459365,70.960655,0,10.245371
2025,26.0,-0.25,2.8555088,72.50749,0,10.279832
2025,26.0,0.0,2.9246671,73.3776,0,10.528801
2025,26.0,0.25,2.99092,71.80551,0,10.767312
2025,26.0,0.5,3.0243027,68.75563,0,10.887489
2025,26.0,0.75,3.0532084,66.41226,0,10.9915495
2025,26.0,1.0,3.1062376,65.71749,0,11.182455
2025,26.0,1.25,3.19662,67.48451,0,11.507832
2025,26.0,1.5,3.2712042,72.488525,0,11.776335
2025,26.0,1.75,3.3427296,78.25668,0,12.033826
2025,26.0,2.0,3.369628,39.85175,0,12.13066
2025,26.0,2.25,3.36523,79.09244,0,12.114828
2025,26.0,2.5,3.3158414,78.38393,0,11.937029
2025,26.0,2.75,3.2011273,39.410385,0,11.524058
2025,26.0,3.0,3.0544372,43.31933,0,10.995974
2025,26.0,3.25,2.6360288,49.2926,0,9.489703
2025,26.0,3.5,2.0229943,75.09738,0,7.282779
2025,26.0,3.75,1.7661399,66.167206,0,6.3581033
2025,26.0,4.0,1.6797628,59.955498,0,6.047146
2025,26.0,4.25,1.5202421,62.472885,0,5.4728713
2025,26.0,4.5,1.373887,79.36699,0,4.945993
2025,26.0,4.75,1.3171244,86.4101,0,4.7416477
2025,26.0,5.0,1.2776589,80.52612,0,4.599572
2025,26.0,5.25,1.425753,87.487885,0,5.1327105
2025,26.0,5.5,1.6973033,54.622787,0,6.1102915
2025,26.0,5.75,1.9298636,89.91553,0,6.947509
2025,26.0,6.0,2.0161428,81.824326,0,7.258114
2025,26.0,6.25,1.7197365,72.3066,0,6.191051
2025,26.0,6.5,1.4271487,67.24796,0,5.1377354
2025,26.0,6.75,1.2071011,107.184,0,4.345564
2025,26.0,7.0,1.0779587,111.41368,0,3.8806512
2025,26.0,7.25,1.0796044,115.33128,0,3.8865757
2025,26.0,7.5,1.2725432,119.260284,0,4.5811553
2025,26.0,7.75,1.2030967,116.67791,0,4.331148
2025,26.0,8.0,1.0965371,127.20724,0,3.9475336
2025,26.0,8.25,1.101421,137.7727,0,3.9651155
2025,26.0,8.5,1.1188991,143.21484,0,4.0280366
2025,26.0,8.75,1.0721887,145.56464,0,3.8598793
2025,26.0,9.0,1.1659921,146.94513,0,4.1975718
2025,26.0,9.25,1.2684528,147.84042,0,4.5664296
2025,26.0,9.5,1.5338672,108.16556,0,5.521922
2025,26.0,9.75,1.7465878,108.88946,0,6.287716
2025,26.0,10.0,1.8063388,108.253944,0,6.5028195
2025,26.0,10.25,1.7787299,106.09987,0,6.4034276
2025,26.0,10.5,1.9473351,105.31342,0,7.0104065
2025,26.0,10.75,1.9962889,106.26821,0,7.18664
2025,26.0,11.0,2.082415,106.65466,0,7.496694
2025,26.0,11.25,2.245593,108.25133,0,8.084135
2025,26.0,11.5,2.3801491,111.06467,0,8.568537
2025,26.0,11.75,2.3829153,114.2752,0,8.578495
2025,26.0,12.0,2.225257,113.95858,0,8.010924
2025,25.75,-9.0,2.9854562,162.64957,0,10.7476425
2025,25.75,-8.75,2.8040128,124.503,0,10.094446
2025,25.75,-8.5,2.6466227,125.11427,0,9.527842
2025,25.75,-8.25,2.5350525,125.06783,0,9.126189
2025,25.75,-8.0,2.4671047,124.97285,0,8.881577
2025,25.75,-7.75,2.4446461,125.34345,0,8.800726
2025,25.75,-7.5,2.3475168,125.63565,0,8.45106
2025,25.75,-7.25,2.2706747,126.70871,0,8.174429
2025,25.75,-7.0,2.2172756,127.6875,0,7.982192
2025,25.75,-6.75,2.1774316,128.31252,0,7.8387537
2025,25.75,-6.5,2.1338975,128.72455,0,7.682031
2025,25.75,-6.25,2.1061559,130.48157,0,7.582161
2025,25.75,-6.0,2.0955384,134.59357,0,7.543938
2025,25.75,-5.75,2.2100992,139.18224,0,7.956357
2025,25.75,-5.5,2.3161402,142.16577,0,8.338104
2025,25.75,-5.25,2.4083471,144.42146,0,8.67005
2025,25.75,-5.0,2.4910243,146.94485,0,8.967687
2025,25.75,-4.75,2.5666418,151.08063,0,9.23991
2025,25.75,-4.5,2.6335135,115.55519,0,9.480648
2025,25.75,-4.25,2.6920679,117.21249,0,9.691444
2025,25.75,-4.0,2.7879953,117.3887,0,10.036783
2025,25.75,-3.75,2.935473,117.42581,0,10.567702
2025,25.75,-3.5,3.0799534,117.931885,0,11.087832
2025,25.75,-3.25,3.1431317,77.619415,0,11.315274
2025,25.75,-3.0,3.0888052,76.130875,0,11.119699
2025,25.75,-2.75,2.9750822,74.510254,0,10.710296
2025,25.75,-2.5,2.8995848,73.36384,0,10.438505
2025,25.75,-2.25,2.8515065,72.72016,0,10.265423
2025,25.75,-2.0,2.8583748,72.80858,0,10.290149
2025,25.75,-1.75,2.896168,73.18258,0,10.426205
2025,25.75,-1.5,2.937603,73.41556,0,10.575371
2025,25.75,-1.25,2.9567013,72.742004,0,10.644124
2025,25.75,-1.0,2.9348068,72.60153,0,10.565305
2025,25.75,-0.75,2.9076872,73.09317,0,10.467673
2025,25.75,-0.5,2.9038928,74.07182,0,10.454014
2025,25.75,-0.25,2.9257789,75.20326,0,10.532804
2025,25.75,0.0,3.0004878,75.39517,0,10.801756
2025,25.75,0.25,3.057336,73.75532,0,11.00641
2025,25.75,0.5,3.0678282,69.334785,0,11.044181
2025,25.75,0.75,3.0343754,65.28167,0,10.923751
2025,25.75,1.0,3.029972,63.66694,0,10.907899
2025,25.75,1.25,3.028433,65.26388,0,10.902359
2025,25.75,1.5,3.0800445,71.0649,0,11.08816
2025,25.75,1.75,3.190974,35.563835,0,11.487506
2025,25.75,2.0,3.2813823,37.635704,0,11.812976
2025,25.75,2.25,3.2379804,37.0005,0,11.656729
2025,25.75,2.5,3.0586414,35.778397,0,11.011108
2025,25.75,2.75,2.8524156,36.258335,0,10.268696
2025,25.75,3.0,2.5800476,38.74053,0,9.288171
2025,25.75,3.25,2.113886,40.385307,0,7.6099896
2025,25.75,3.5,1.7216656,38.04469,0,6.197996
2025,25.75,3.75,1.5398269,73.208405,0,5.5433764
2025,25.75,4.0,1.4076205,60.901096,0,5.067434
2025,25.75,4.25,1.199202,68.52429,0,4.3171268
2025,25.75,4.5,1.260853,159.12569,0,4.539071
2025,25.75,4.75,1.3686085,75.768036,0,4.9269905
2025,25.75,5.0,1.4074736,66.81467,0,5.0669045
2025,25.75,5.25,1.4285426,72.93789,0,5.142753
2025,25.75,5.5,1.5315251,80.37247,0,5.51349
2025,25.75,5.75,1.6907719,84.0013,0,6.0867786
2025,25.75,6.0,1.8071234,82.83902,0,6.5056443
2025,25.75,6.25,1.65777,88.855255,0,5.967972
2025,25.75,6.5,1.4172636,83.25876,0,5.102149
2025,25.75,6.75,1.2762136,81.16226,0,4.594369
2025,25.75,7.0,1.1687584,83.577415,0,4.20753
2025,25.75,7.25,1.0598984,86.98874,0,3.815634
2025,25.75,7.5,1.1468426,128.44778,0,4.128633
2025,25.75,7.75,1.0297236,127.37918,0,3.707005
2025,25.75,8.0,0.9851585,130.24835,0,3.5465705
2025,25.75,8.25,0.98884517,138.26852,0,3.5598426
2025,25.75,8.5,0.9671707,143.57175,0,3.4818144
2025,25.75,8.75,0.9222957,143.2531,0,3.3202643
2025,25.75,9.0,1.0709261,140.75067,0,3.8553338
2025,25.75,9.25,1.2983516,143.27925,0,4.6740656
2025,25.75,9.5,1.4931775,145.506,0,5.375439
2025,25.75,9.75,1.5679808,103.72364,0,5.6447306
2025,25.75,10.0,1.5740864,103.42684,0,5.666711
2025,25.75,10.25,1.5726591,106.089455,0,5.661573
2025,25.75,10.5,1.7130667,112.9458,0,6.16704
2025,25.75,10.75,1.8374258,116.59975,0,6.6147327
2025,25.75,11.0,1.9703761,113.49513,0,7.0933537
2025,25.75,11.25,2.1614342,112.07188,0,7.7811627
2025,25.75,11.5,2.4012935,111.425606,0,8.644656
2025,25.75,11.75,2.530185,112.10588,0,9.108665
2025,25.75,12.0,2.1918213,109.95325,0,7.890557
2025,25.5,-9.0,2.965837,165.43353,0,10.677013
