year,latitude,longitude,wspd,wdir,number,wspd_kmh
2021,31.0,-4.0,1.6779176,135.06783,0,6.040503
2021,31.0,-3.75,1.7734843,131.05014,0,6.3845434
2021,31.0,-3.5,1.6433588,129.54613,0,5.9160914
2021,31.0,-3.25,1.3845342,128.46631,0,4.984323
2021,31.0,-3.0,1.246277,125.9899,0,4.486597
2021,31.0,-2.75,1.2521013,126.81406,0,4.5075645
2021,31.0,-2.5,1.4704467,129.00833,0,5.293608
2021,31.0,-2.25,1.8339677,126.444855,0,6.6022835
2021,31.0,-2.0,1.9416212,125.30276,0,6.989836
2021,31.0,-1.75,1.90588,126.03412,0,6.861168
2021,31.0,-1.5,1.8162221,125.22098,0,6.538399
2021,31.0,-1.25,1.7377172,121.40466,0,6.2557817
2021,31.0,-1.0,1.6907271,120.051155,0,6.0866175
2021,31.0,-0.75,1.7006954,118.44644,0,6.1225033
2021,31.0,-0.5,1.7291752,117.10602,0,6.2250304
2021,31.0,-0.25,1.7569069,115.79417,0,6.3248644
2021,31.0,0.0,1.7631922,113.80628,0,6.3474917
2021,31.0,0.25,1.7752194,112.00382,0,6.39079
2021,31.0,0.5,1.7806994,110.42242,0,6.4105177
2021,31.0,0.75,1.7989613,108.96455,0,6.4762607
2021,31.0,1.0,1.8381567,108.15155,0,6.617364
2021,31.0,1.25,1.8798122,107.77535,0,6.767324
2021,31.0,1.5,1.9242034,136.67804,0,6.927132
2021,31.0,1.75,1.9521198,135.48303,0,7.0276313
2021,31.0,2.0,1.9761068,133.87163,0,7.113984
2021,31.0,2.25,2.0121667,132.01454,0,7.2438
2021,31.0,2.5,2.0651157,129.82349,0,7.4344163
2021,31.0,2.75,2.078571,127.0004,0,7.482856
2021,31.0,3.0,2.0676768,153.29951,0,7.4436364
2021,31.0,3.25,2.0331833,149.61235,0,7.31946
2021,31.0,3.5,1.9868909,146.06013,0,7.152807
2021,31.0,3.75,1.9989004,144.217,0,7.196041
2021,31.0,4.0,2.0203693,143.32724,0,7.2733293
2021,31.0,4.25,2.0460598,143.0959,0,7.365815
2021,31.0,4.5,2.0506165,143.6281,0,7.3822193
2021,31.0,4.75,2.0446978,143.89569,0,7.360912
2021,31.0,5.0,2.0423677,145.13435,0,7.3525233
2021,31.0,5.25,2.065666,146.00763,0,7.436397
2021,31.0,5.5,2.0997052,146.66072,0,7.5589385
2021,31.0,5.75,2.1257956,146.54341,0,7.652864
2021,31.0,6.0,2.133394,146.01945,0,7.680218
2021,31.0,6.25,2.1365662,145.71198,0,7.691638
2021,31.0,6.5,2.1436262,145.39912,0,7.7170544
2021,31.0,6.75,2.1552718,144.94368,0,7.7589784
2021,31.0,7.0,2.1641188,144.64528,0,7.7908273
2021,31.0,7.25,2.159411,144.24602,0,7.773879
2021,31.0,7.5,2.165314,143.85445,0,7.7951303
2021,31.0,7.75,2.1730855,143.09555,0,7.8231072
2021,31.0,8.0,2.180924,142.13615,0,7.851326
2021,31.0,8.25,2.1904738,140.88159,0,7.8857055
2021,31.0,8.5,2.1972234,139.84245,0,7.910004
2021,31.0,8.75,2.2180183,137.76143,0,7.9848657
2021,31.0,9.0,2.240805,134.62715,0,8.066897
2021,31.0,9.25,2.2483249,132.16243,0,8.093969
2021,31.0,9.5,2.2489765,129.68675,0,8.096315
2021,31.0,9.75,2.2436602,128.69499,0,8.077176
2021,31.0,10.0,2.249008,128.40086,0,8.096428
2021,31.0,10.25,2.2742696,129.24342,0,8.18737
2021,31.0,10.5,2.326382,131.38164,0,8.374974
2021,31.0,10.75,2.338844,133.59013,0,8.419838
2021,31.0,11.0,2.312135,135.80458,0,8.323686
2021,31.0,11.25,2.2339625,137.005,0,8.042265
2021,31.0,11.5,2.1337328,137.17159,0,7.681438
2021,31.0,11.75,2.0843625,137.1502,0,7.503705
2021,31.0,12.0,2.0547934,137.78712,0,7.397256
2021,30.75,-9.0,0.43477508,224.7378,0,1.5651903
2021,30.75,-8.75,0.49221858,219.6427,0,1.7719868
2021,30.75,-8.5,0.5285515,213.14116,0,1.9027854
2021,30.75,-8.25,0.47921762,210.59747,0,1.7251834
2021,30.75,-8.0,0.51303244,186.70496,0,1.8469167
2021,30.75,-7.75,0.9251389,233.1733,0,3.3305
2021,30.75,-7.5,1.2995409,256.51062,0,4.678347
2021,30.75,-7.25,1.4017606,252.20415,0,5.046338
2021,30.75,-7.0,1.2275776,240.64978,0,4.419279
2021,30.75,-6.75,1.157436,225.90034,0,4.1667695
2021,30.75,-6.5,0.88586444,210.90096,0,3.189112
2021,30.75,-6.25,0.7831666,202.53511,0,2.8193996
2021,30.75,-6.0,0.83062506,202.34253,0,2.99025
2021,30.75,-5.75,0.82761645,170.19363,0,2.9794192
2021,30.75,-5.5,0.7892864,167.60834,0,2.841431
2021,30.75,-5.25,0.7149558,162.01955,0,2.5738409
2021,30.75,-5.0,0.7618194,154.21228,0,2.74255
2021,30.75,-4.75,0.9829641,147.25508,0,3.5386708
2021,30.75,-4.5,1.2132887,146.68373,0,4.367839
2021,30.75,-4.25,1.473924,145.27156,0,5.3061266
2021,30.75,-4.0,1.7243751,143.05455,0,6.2077503
2021,30.75,-3.75,1.816619,139.76729,0,6.5398283
2021,30.75,-3.5,1.719268,134.58636,0,6.1893644
2021,30.75,-3.25,1.4884396,133.17784,0,5.358382
2021,30.75,-3.0,1.3855153,131.86188,0,4.987855
2021,30.75,-2.75,1.393299,131.50542,0,5.0158763
2021,30.75,-2.5,1.5357127,133.44849,0,5.5285654
2021,30.75,-2.25,1.8592685,129.96074,0,6.6933665
2021,30.75,-2.0,2.0285766,124.71935,0,7.3028755
2021,30.75,-1.75,2.0204127,125.087,0,7.2734857
2021,30.75,-1.5,1.9293908,126.58963,0,6.9458065
2021,30.75,-1.25,1.8205374,123.20188,0,6.5539346
2021,30.75,-1.0,1.77292,121.39327,0,6.382512
2021,30.75,-0.75,1.7692537,119.24828,0,6.3693132
2021,30.75,-0.5,1.7891884,117.6957,0,6.441078
2021,30.75,-0.25,1.8247356,116.76635,0,6.569048
2021,30.75,0.0,1.8507994,115.542206,0,6.662878
2021,30.75,0.25,1.8668717,113.07394,0,6.720738
2021,30.75,0.5,1.8792561,110.8132,0,6.7653217
2021,30.75,0.75,1.9010158,109.10006,0,6.8436565
2021,30.75,1.0,1.9325961,108.05074,0,6.957346
2021,30.75,1.25,1.9628154,107.188774,0,7.0661354
2021,30.75,1.5,1.9840045,105.54299,0,7.142416
2021,30.75,1.75,2.0083811,103.779396,0,7.2301717
2021,30.75,2.0,2.0438354,131.9959,0,7.357807
2021,30.75,2.25,2.101935,130.33754,0,7.5669656
2021,30.75,2.5,2.1406093,128.17906,0,7.706193
2021,30.75,2.75,2.159373,125.494606,0,7.7737427
2021,30.75,3.0,2.145277,122.64291,0,7.722997
2021,30.75,3.25,2.1067975,149.55907,0,7.5844707
2021,30.75,3.5,2.0441988,146.91328,0,7.359115
2021,30.75,3.75,2.0366652,145.36452,0,7.3319945
2021,30.75,4.0,2.0486767,144.62491,0,7.375236
2021,30.75,4.25,2.061612,144.65242,0,7.4218025
2021,30.75,4.5,2.0704472,145.14223,0,7.45361
2021,30.75,4.75,2.0710285,146.06216,0,7.4557023
2021,30.75,5.0,2.0913122,147.27464,0,7.5287237
2021,30.75,5.25,2.1193724,147.7386,0,7.62974
2021,30.75,5.5,2.1400478,147.38231,0,7.7041717
2021,30.75,5.75,2.135826,147.29541,0,7.688974
2021,30.75,6.0,2.1366842,146.52806,0,7.692063
2021,30.75,6.25,2.1491275,145.97723,0,7.736859
2021,30.75,6.5,2.1617143,145.57004,0,7.7821712
2021,30.75,6.75,2.1640708,145.22765,0,7.7906547
2021,30.75,7.0,2.163314,144.59932,0,7.7879305
2021,30.75,7.25,2.15965,144.0132,0,7.77474
2021,30.75,7.5,2.1629164,142.67804,0,7.786499
2021,30.75,7.75,2.1712115,140.94466,0,7.816361
2021,30.75,8.0,2.1627316,139.75652,0,7.785834
2021,30.75,8.25,2.1369803,139.82396,0,7.693129
2021,30.75,8.5,2.1395497,139.16795,0,7.7023787
2021,30.75,8.75,2.1604292,137.64778,0,7.777545
2021,30.75,9.0,2.1863883,132.70882,0,7.8709974
2021,30.75,9.25,2.2010164,130.0067,0,7.923659
2021,30.75,9.5,2.1891754,128.16968,0,7.881031
2021,30.75,9.75,2.1799803,127.56454,0,7.847929
2021,30.75,10.0,2.191158,127.25833,0,7.888169
2021,30.75,10.25,2.2252142,127.54587,0,8.010771
2021,30.75,10.5,2.3033357,131.05833,0,8.292008
2021,30.75,10.75,2.3401988,135.05028,0,8.424715
2021,30.75,11.0,2.3246114,137.66655,0,8.368601
2021,30.75,11.25,2.2620547,138.99872,0,8.143396
2021,30.75,11.5,2.1865468,139.28453,0,7.871568
2021,30.75,11.75,2.1615722,139.0763,0,7.7816596
2021,30.75,12.0,2.1807244,139.52702,0,7.8506074
2021,30.5,-9.0,0.9104495,205.28142,0,3.2776182
2021,30.5,-8.75,0.85875636,219.1476,0,3.091523
2021,30.5,-8.5,0.88434213,235.81325,0,3.1836317
2021,30.5,-8.25,0.8970582,252.29814,0,3.2294095
2021,30.5,-8.0,0.83798933,268.6232,0,3.0167615
2021,30.5,-7.75,1.0876474,270.39755,0,3.9155307
2021,30.5,-7.5,1.3292902,274.29727,0,4.7854443
2021,30.5,-7.25,1.3504281,257.68924,0,4.8615413
2021,30.5,-7.0,1.0896951,240.7169,0,3.9229023
2021,30.5,-6.75,1.1012586,228.21758,0,3.964531
2021,30.5,-6.5,1.0298299,220.70679,0,3.7073874
2021,30.5,-6.25,0.834225,205.76233,0,3.0032098
2021,30.5,-6.0,0.6577432,188.39522,0,2.3678756
2021,30.5,-5.75,0.5752687,143.3283,0,2.0709672
2021,30.5,-5.5,0.77113533,161.45174,0,2.776087
2021,30.5,-5.25,0.9232144,162.86952,0,3.3235717
2021,30.5,-5.0,1.098718,158.96756,0,3.955385
2021,30.5,-4.75,1.2917975,156.01039,0,4.6504707
2021,30.5,-4.5,1.3800644,151.37439,0,4.9682317
2021,30.5,-4.25,1.6014074,145.9386,0,5.7650666
2021,30.5,-4.0,1.7871723,143.62877,0,6.4338202
2021,30.5,-3.75,1.8271617,142.43192,0,6.5777817
2021,30.5,-3.5,1.6896359,140.61397,0,6.082689
2021,30.5,-3.25,1.5597354,138.52965,0,5.6150475
2021,30.5,-3.0,1.5210718,137.56294,0,5.475858
2021,30.5,-2.75,1.5273072,135.45033,0,5.498306
2021,30.5,-2.5,1.593523,134.74239,0,5.736683
2021,30.5,-2.25,1.8181695,129.3926,0,6.54541
2021,30.5,-2.0,1.989524,121.84644,0,7.1622863
2021,30.5,-1.75,1.9993764,134.71208,0,7.197755
2021,30.5,-1.5,1.9583966,127.98688,0,7.0502276
2021,30.5,-1.25,1.9022042,124.34052,0,6.8479347
2021,30.5,-1.0,1.8683463,121.94171,0,6.7260466
2021,30.5,-0.75,1.8481159,120.06201,0,6.6532173
2021,30.5,-0.5,1.8573432,118.403564,0,6.686435
2021,30.5,-0.25,1.8898435,116.84739,0,6.8034363
2021,30.5,0.0,1.9251808,114.81881,0,6.9306507
2021,30.5,0.25,1.9406275,113.1096,0,6.9862585
2021,30.5,0.5,1.9522988,111.89335,0,7.0282755
2021,30.5,0.75,1.9704102,110.80969,0,7.093477
2021,30.5,1.0,1.9997798,109.48608,0,7.1992073
2021,30.5,1.25,2.0450897,107.10958,0,7.362323
2021,30.5,1.5,2.077116,105.25684,0,7.4776173
2021,30.5,1.75,2.1160011,102.959785,0,7.617604
2021,30.5,2.0,2.1590774,100.78997,0,7.7726784
2021,30.5,2.25,2.1958282,99.15979,0,7.904981
2021,30.5,2.5,2.1963463,127.05148,0,7.9068465
2021,30.5,2.75,2.1718726,124.18207,0,7.8187413
2021,30.5,3.0,2.1389916,121.823944,0,7.7003694
2021,30.5,3.25,2.111713,120.1951,0,7.602166
2021,30.5,3.5,2.114178,118.593544,0,7.6110406
2021,30.5,3.75,2.0871906,146.34087,0,7.513886
2021,30.5,4.0,2.0658534,145.46953,0,7.437072
2021,30.5,4.25,2.0567226,145.62007,0,7.4042015
2021,30.5,4.5,2.0747418,146.28638,0,7.4690704
2021,30.5,4.75,2.1043773,147.30357,0,7.575758
2021,30.5,5.0,2.132738,148.42238,0,7.677857
2021,30.5,5.25,2.152282,148.77855,0,7.748215
2021,30.5,5.5,2.1581388,148.32262,0,7.7692995
2021,30.5,5.75,2.1540189,147.81467,0,7.754468
2021,30.5,6.0,2.1522257,147.42816,0,7.7480125
2021,30.5,6.25,2.1588013,147.03062,0,7.7716846
2021,30.5,6.5,2.166293,146.83795,0,7.798654
2021,30.5,6.75,2.1679423,146.90929,0,7.804592
2021,30.5,7.0,2.1619856,145.86656,0,7.7831483
2021,30.5,7.25,2.1631482,143.52576,0,7.787333
2021,30.5,7.5,2.170179,139.59074,0,7.812644
2021,30.5,7.75,2.167483,138.31523,0,7.802939
2021,30.5,8.0,2.126164,139.53357,0,7.65419
2021,30.5,8.25,2.081246,138.66182,0,7.492485
2021,30.5,8.5,2.0959513,136.28389,0,7.5454245
2021,30.5,8.75,2.1287086,132.82965,0,7.6633506
2021,30.5,9.0,2.1477034,130.9511,0,7.731732
2021,30.5,9.25,2.1285622,132.7806,0,7.6628237
2021,30.5,9.5,2.099411,132.04866,0,7.5578794
2021,30.5,9.75,2.088074,128.97597,0,7.517066
2021,30.5,10.0,2.119139,126.94458,0,7.6289
2021,30.5,10.25,2.2066052,126.61924,0,7.9437785
2021,30.5,10.5,2.2938898,132.0981,0,8.258003
2021,30.5,10.75,2.3144069,136.14516,0,8.331864
2021,30.5,11.0,2.2855456,138.26088,0,8.227963
2021,30.5,11.25,2.229223,139.10516,0,8.025203
2021,30.5,11.5,2.2069535,139.65923,0,7.9450326
2021,30.5,11.75,2.206745,139.19449,0,7.9442816
2021,30.5,12.0,2.2307985,139.11528,0,8.030874
2021,30.25,-9.0,1.3321606,212.80025,0,4.795778
2021,30.25,-8.75,1.1266068,211.27843,0,4.055784
2021,30.25,-8.5,0.8492735,249.77452,0,3.0573845
2021,30.25,-8.25,0.8081193,259.7173,0,2.9092293
2021,30.25,-8.0,0.84199685,257.72604,0,3.0311885
2021,30.25,-7.75,0.9890344,240.4754,0,3.5605237
2021,30.25,-7.5,1.0294827,270.192,0,3.7061377
2021,30.25,-7.25,0.7889843,263.97818,0,2.8403435
2021,30.25,-7.0,0.5922203,232.6097,0,2.131993
2021,30.25,-6.75,0.67025733,195.69708,0,2.4129264
2021,30.25,-6.5,0.84024066,189.65804,0,3.0248663
2021,30.25,-6.25,0.9839924,207.39198,0,3.5423725
2021,30.25,-6.0,0.88090783,195.51118,0,3.1712682
2021,30.25,-5.75,0.8524367,159.05046,0,3.068772
2021,30.25,-5.5,0.9782016,154.86542,0,3.5215259
2021,30.25,-5.25,1.1266626,153.35951,0,4.0559855
2021,30.25,-5.0,1.2408165,154.38863,0,4.466939
2021,30.25,-4.75,1.2935277,153.4464,0,4.6566997
2021,30.25,-4.5,1.3913193,149.26671,0,5.0087495
2021,30.25,-4.25,1.5738349,144.20192,0,5.6658053
2021,30.25,-4.0,1.7801932,140.55208,0,6.408695
2021,30.25,-3.75,1.794582,138.57005,0,6.460495
2021,30.25,-3.5,1.7053442,139.77318,0,6.139239
2021,30.25,-3.25,1.6430202,140.23776,0,5.914872
2021,30.25,-3.0,1.6073321,140.97925,0,5.7863955
2021,30.25,-2.75,1.5904361,139.6781,0,5.7255697
2021,30.25,-2.5,1.6165787,134.98862,0,5.819683
2021,30.25,-2.25,1.8025298,109.66001,0,6.489107
2021,30.25,-2.0,1.976676,108.75802,0,7.1160336
2021,30.25,-1.75,2.0383203,103.76596,0,7.337953
2021,30.25,-1.5,2.020351,98.791405,0,7.273263
2021,30.25,-1.25,1.9731723,95.63599,0,7.1034203
2021,30.25,-1.0,1.9413072,122.41689,0,6.9887056
2021,30.25,-0.75,1.9306903,119.81876,0,6.9504848
2021,30.25,-0.5,1.9395982,117.81714,0,6.9825535
2021,30.25,-0.25,1.9586776,86.261604,0,7.0512395
2021,30.25,0.0,2.0105677,84.3291,0,7.2380433
2021,30.25,0.25,2.0559022,83.364586,0,7.401248
2021,30.25,0.5,2.0800762,80.90682,0,7.488274
2021,30.25,0.75,2.09628,78.275314,0,7.546608
2021,30.25,1.0,2.1155427,75.73783,0,7.6159534
2021,30.25,1.25,2.148023,73.71212,0,7.732882
2021,30.25,1.5,2.187984,72.34723,0,7.8767424
2021,30.25,1.75,2.2218318,102.22997,0,7.9985943
2021,30.25,2.0,2.2376099,102.24887,0,8.055395
2021,30.25,2.25,2.2349603,100.302795,0,8.045856
2021,30.25,2.5,2.2163172,126.874016,0,7.9787416
2021,30.25,2.75,2.1609173,123.55839,0,7.779302
2021,30.25,3.0,2.124637,121.98792,0,7.6486926
2021,30.25,3.25,2.1243243,121.02802,0,7.6475673
2021,30.25,3.5,2.1424792,119.700836,0,7.712925
2021,30.25,3.75,2.116008,147.15819,0,7.6176286
2021,30.25,4.0,2.0841806,145.7914,0,7.50305
2021,30.25,4.25,2.084997,146.28818,0,7.5059886
2021,30.25,4.5,2.1131554,147.30666,0,7.607359
2021,30.25,4.75,2.156376,118.482666,0,7.762953
2021,30.25,5.0,2.1986713,119.63534,0,7.9152164
2021,30.25,5.25,2.1997645,119.80935,0,7.919152
2021,30.25,5.5,2.1761508,148.99788,0,7.8341427
2021,30.25,5.75,2.1595252,148.04414,0,7.7742906
2021,30.25,6.0,2.1587174,147.5779,0,7.7713823
2021,30.25,6.25,2.170344,148.11554,0,7.8132386
2021,30.25,6.5,2.1836607,148.32045,0,7.8611784
2021,30.25,6.75,2.1824195,149.03537,0,7.85671
2021,30.25,7.0,2.1745932,149.94379,0,7.8285356
2021,30.25,7.25,2.1743343,127.81683,0,7.8276033
2021,30.25,7.5,2.2020094,100.594475,0,7.9272337
2021,30.25,7.75,2.1626685,129.09108,0,7.7856064
2021,30.25,8.0,2.101844,137.69182,0,7.5666385
2021,30.25,8.25,2.0699909,135.29,0,7.451967
2021,30.25,8.5,2.0829785,130.14368,0,7.4987226
2021,30.25,8.75,2.096121,128.81677,0,7.546036
2021,30.25,9.0,2.0733464,130.40553,0,7.464047
2021,30.25,9.25,2.0697653,131.34431,0,7.451155
2021,30.25,9.5,2.0591447,131.73834,0,7.412921
2021,30.25,9.75,2.0400677,131.44391,0,7.3442435
2021,30.25,10.0,2.0308847,128.71835,0,7.311185
2021,30.25,10.25,2.1517432,123.76841,0,7.7462754
2021,30.25,10.5,2.2699373,128.7245,0,8.171774
2021,30.25,10.75,2.3293614,133.9972,0,8.385701
2021,30.25,11.0,2.318408,137.481,0,8.346269
2021,30.25,11.25,2.265105,138.80139,0,8.154378
2021,30.25,11.5,2.2604008,139.67212,0,8.137443
2021,30.25,11.75,2.2755654,139.51593,0,8.192035
2021,30.25,12.0,2.2946198,139.1379,0,8.260631
2021,30.0,-9.0,0.76891226,223.86241,0,2.768084
2021,30.0,-8.75,0.91210175,228.53333,0,3.2835662
2021,30.0,-8.5,0.9792397,220.77942,0,3.5252628
2021,30.0,-8.25,0.76930994,209.79431,0,2.7695158
2021,30.0,-8.0,0.85223323,245.90251,0,3.0680397
2021,30.0,-7.75,0.866281,245.26025,0,3.1186113
2021,30.0,-7.5,0.7407918,259.30222,0,2.6668503
2021,30.0,-7.25,0.6077057,209.38515,0,2.1877406
2021,30.0,-7.0,0.6180964,148.65631,0,2.225147
2021,30.0,-6.75,0.7116087,151.5324,0,2.5617912
2021,30.0,-6.5,0.7988946,151.32036,0,2.8760204
2021,30.0,-6.25,0.9307185,176.18333,0,3.3505864
2021,30.0,-6.0,0.92998844,172.12822,0,3.3479583
2021,30.0,-5.75,0.93336874,157.398,0,3.3601274
2021,30.0,-5.5,1.0405955,153.74693,0,3.7461438
2021,30.0,-5.25,1.1953062,154.39197,0,4.303102
2021,30.0,-5.0,1.3056257,158.3863,0,4.7002525
2021,30.0,-4.75,1.325468,156.97346,0,4.7716846
2021,30.0,-4.5,1.4190153,151.41992,0,5.1084547
2021,30.0,-4.25,1.598226,145.01909,0,5.7536135
2021,30.0,-4.0,1.7776299,139.61453,0,6.3994675
2021,30.0,-3.75,1.8244433,135.69122,0,6.567996
2021,30.0,-3.5,1.7727123,135.18651,0,6.3817644
2021,30.0,-3.25,1.7311281,137.23253,0,6.232061
2021,30.0,-3.0,1.6811204,140.43608,0,6.0520334
2021,30.0,-2.75,1.6128267,142.7902,0,5.806176
2021,30.0,-2.5,1.5672756,138.8752,0,5.6421924
2021,30.0,-2.25,1.6864915,137.88557,0,6.071369
2021,30.0,-2.0,1.8726629,107.164894,0,6.741586
2021,30.0,-1.75,1.9742321,103.01899,0,7.1072354
2021,30.0,-1.5,2.0337412,98.688805,0,7.3214684
2021,30.0,-1.25,2.0307596,95.048035,0,7.3107343
2021,30.0,-1.0,2.0114548,91.86375,0,7.241237
2021,30.0,-0.75,1.998515,88.79843,0,7.194654
2021,30.0,-0.5,2.006595,86.54999,0,7.2237415
2021,30.0,-0.25,2.041217,84.18627,0,7.3483815
2021,30.0,0.0,2.100577,80.62006,0,7.5620775
2021,30.0,0.25,2.1651227,77.66725,0,7.7944417
2021,30.0,0.5,2.208249,74.18305,0,7.9496965
2021,30.0,0.75,2.2354596,71.233315,0,8.047654
2021,30.0,1.0,2.2410338,70.87375,0,8.067721
2021,30.0,1.25,2.2648208,71.266846,0,8.153355
2021,30.0,1.5,2.2792666,73.297935,0,8.205359
2021,30.0,1.75,2.2954476,79.58701,0,8.263611
2021,30.0,2.0,2.3169866,84.56687,0,8.341151
2021,30.0,2.25,2.3098838,89.55375,0,8.315581
2021,30.0,2.5,2.265626,125.74719,0,8.156253
2021,30.0,2.75,2.202634,123.48214,0,7.9294825
2021,30.0,3.0,2.175099,122.09069,0,7.8303556
2021,30.0,3.25,2.177529,121.1134,0,7.8391047
2021,30.0,3.5,2.198109,119.61103,0,7.913192
2021,30.0,3.75,2.1828294,117.88272,0,7.858186
2021,30.0,4.0,2.1605494,116.96582,0,7.7779775
2021,30.0,4.25,2.1469846,116.81083,0,7.729144
2021,30.0,4.5,2.1709392,117.46619,0,7.815381
2021,30.0,4.75,2.1968029,118.41238,0,7.90849
2021,30.0,5.0,2.2267396,119.4823,0,8.016262
2021,30.0,5.25,2.229634,119.07575,0,8.026682
2021,30.0,5.5,2.215684,118.405876,0,7.976462
2021,30.0,5.75,2.197878,118.0723,0,7.91236
2021,30.0,6.0,2.1961224,118.03781,0,7.9060407
2021,30.0,6.25,2.2122636,118.86315,0,7.9641485
2021,30.0,6.5,2.2292101,119.66375,0,8.025156
2021,30.0,6.75,2.2369344,121.36138,0,8.052963
2021,30.0,7.0,2.2394767,123.271416,0,8.062116
2021,30.0,7.25,2.2403982,125.12723,0,8.0654335
2021,30.0,7.5,2.2305121,126.15011,0,8.029843
2021,30.0,7.75,2.1601024,124.58743,0,7.776368
2021,30.0,8.0,2.1149714,125.40812,0,7.613897
2021,30.0,8.25,2.081408,127.212166,0,7.4930687
2021,30.0,8.5,2.054393,127.966576,0,7.395815
2021,30.0,8.75,2.029782,132.22202,0,7.307215
2021,30.0,9.0,2.0301564,127.79733,0,7.3085628
2021,30.0,9.25,2.0851421,127.51919,0,7.5065117
2021,30.0,9.5,2.0893304,130.17288,0,7.5215893
2021,30.0,9.75,2.0646155,134.252,0,7.4326158
2021,30.0,10.0,2.0331528,133.9856,0,7.31935
2021,30.0,10.25,2.1623707,129.3844,0,7.7845345
2021,30.0,10.5,2.3086827,129.08888,0,8.311257
2021,30.0,10.75,2.362704,134.07709,0,8.505734
2021,30.0,11.0,2.317734,138.39572,0,8.3438425
2021,30.0,11.25,2.252018,139.44038,0,8.1072645
2021,30.0,11.5,2.2544124,139.85652,0,8.115885
2021,30.0,11.75,2.276869,139.47758,0,8.196729
2021,30.0,12.0,2.293681,138.8682,0,8.257251
2021,29.75,-9.0,0.73426026,224.40565,0,2.6433368
2021,29.75,-8.75,0.9837005,202.17,0,3.5413218
2021,29.75,-8.5,0.8719936,228.82178,0,3.1391768
2021,29.75,-8.25,0.868439,230.40483,0,3.1263804
2021,29.75,-8.0,0.8805936,205.72717,0,3.170137
2021,29.75,-7.75,0.91588974,176.9232,0,3.297203
2021,29.75,-7.5,0.7744438,171.65166,0,2.7879977
2021,29.75,-7.25,0.8429361,146.53046,0,3.03457
2021,29.75,-7.0,0.9291455,150.96074,0,3.3449237
2021,29.75,-6.75,1.0059627,159.3029,0,3.6214657
2021,29.75,-6.5,1.0778747,163.07008,0,3.8803487
2021,29.75,-6.25,1.1882007,167.966,0,4.2775226
2021,29.75,-6.0,1.2673482,169.61552,0,4.5624533
2021,29.75,-5.75,1.2853507,167.00139,0,4.627262
2021,29.75,-5.5,1.2778857,160.8657,0,4.6003885
2021,29.75,-5.25,1.390543,158.2096,0,5.0059547
2021,29.75,-5.0,1.4306489,160.5905,0,5.150336
2021,29.75,-4.75,1.4372822,160.79448,0,5.174216
2021,29.75,-4.5,1.518974,156.1598,0,5.468306
2021,29.75,-4.25,1.6468863,149.69165,0,5.9287906
2021,29.75,-4.0,1.8003435,143.82188,0,6.4812365
2021,29.75,-3.75,1.8016278,137.7409,0,6.48586
2021,29.75,-3.5,1.7884594,131.54729,0,6.4384537
2021,29.75,-3.25,1.7720021,131.35516,0,6.3792076
2021,29.75,-3.0,1.7565113,132.41823,0,6.3234406
2021,29.75,-2.75,1.6741076,138.53087,0,6.026787
2021,29.75,-2.5,1.5476261,143.12413,0,5.571454
2021,29.75,-2.25,1.5204864,137.88176,0,5.4737506
2021,29.75,-2.0,1.671166,107.36216,0,6.016197
2021,29.75,-1.75,1.8608421,102.23202,0,6.6990314
2021,29.75,-1.5,1.9508823,97.0104,0,7.023176
2021,29.75,-1.25,2.06391,92.50468,0,7.4300756
2021,29.75,-1.0,2.0812614,89.99823,0,7.492541
2021,29.75,-0.75,2.0682456,86.74418,0,7.445684
2021,29.75,-0.5,2.082111,83.32455,0,7.495599
2021,29.75,-0.25,2.1283774,80.12405,0,7.6621585
2021,29.75,0.0,2.1664693,73.71636,0,7.799289
2021,29.75,0.25,2.252281,69.307625,0,8.1082115
2021,29.75,0.5,2.3181589,67.18684,0,8.345371
2021,29.75,0.75,2.34699,69.30312,0,8.449164
2021,29.75,1.0,2.3518763,70.11983,0,8.466754
2021,29.75,1.25,2.3417275,72.85212,0,8.430219
2021,29.75,1.5,2.3356597,80.07825,0,8.408375
2021,29.75,1.75,2.382617,86.252525,0,8.577421
2021,29.75,2.0,2.4383814,88.196754,0,8.7781725
2021,29.75,2.25,2.433706,88.856224,0,8.761341
2021,29.75,2.5,2.3428109,118.07334,0,8.434119
2021,29.75,2.75,2.2690554,122.38915,0,8.168599
2021,29.75,3.0,2.2309666,121.99075,0,8.03148
2021,29.75,3.25,2.199532,120.81583,0,7.918315
2021,29.75,3.5,2.206473,119.5931,0,7.943303
2021,29.75,3.75,2.2128336,119.0723,0,7.966201
2021,29.75,4.0,2.236516,116.83378,0,8.051457
2021,29.75,4.25,2.222862,116.45469,0,8.002303
2021,29.75,4.5,2.213861,116.44125,0,7.969899
2021,29.75,4.75,2.2418673,116.59619,0,8.070722
2021,29.75,5.0,2.2579684,116.21961,0,8.128686
2021,29.75,5.25,2.2498894,115.74707,0,8.099602
2021,29.75,5.5,2.2419229,116.33771,0,8.070922
2021,29.75,5.75,2.2509234,116.88479,0,8.103324
2021,29.75,6.0,2.2567694,117.26577,0,8.12437
2021,29.75,6.25,2.2727907,117.85938,0,8.182046
2021,29.75,6.5,2.2913408,118.110085,0,8.248827
2021,29.75,6.75,2.3064795,119.27914,0,8.303326
2021,29.75,7.0,2.3077943,120.53882,0,8.30806
2021,29.75,7.25,2.302669,121.61843,0,8.289608
